"Time_Iter","Outer_Iter","Inner_Iter",    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
          0,           0,          34,               0.5,      0.4294350094,     0.03131117118,                 0,                 0,                 0,      0.1872304355,      0.4294350094,     0.03131117118,                 0,     0.07291247917
          0,           0,          35,               0.5,      0.4280550189,     0.03129814716,                 0,                 0,                 0,      0.1873655937,      0.4280550189,     0.03129814716,                 0,     0.07311711294
          0,           0,          36,               0.5,      0.4266885283,     0.03128581437,                 0,                 0,                 0,      0.1874986625,      0.4266885283,     0.03128581437,                 0,     0.07332237053
          0,           0,          37,               0.5,       0.425333965,     0.03127319758,                 0,                 0,                 0,      0.1876309502,       0.425333965,     0.03127319758,                 0,     0.07352621739
          0,           0,          38,               0.5,       0.423990792,     0.03125924261,                 0,                 0,                 0,      0.1877644914,       0.423990792,     0.03125924261,                 0,      0.0737262299
          0,           0,          39,               0.5,      0.4226592753,     0.03124286763,                 0,                 0,                 0,      0.1879020627,      0.4226592753,     0.03124286763,                 0,     0.07391974922
          0,           0,          40,               0.5,      0.4213401165,     0.03122303882,                 0,                 0,                 0,      0.1880471122,      0.4213401165,     0.03122303882,                 0,     0.07410412065
          0,           0,          41,               0.5,      0.4200339992,     0.03119885836,                 0,                 0,                 0,      0.1882035964,      0.4200339992,     0.03119885836,                 0,     0.07427698334
          0,           0,          42,               0.5,      0.4187410947,     0.03116964876,                 0,                 0,                 0,      0.1883757352,      0.4187410947,     0.03116964876,                 0,     0.07443656512
          0,           0,          43,               0.5,      0.4174605888,     0.03113501809,                 0,                 0,                 0,      0.1885677112,      0.4174605888,     0.03113501809,                 0,     0.07458193403
          0,           0,          44,               0.5,      0.4161902858,     0.03109490191,                 0,                 0,                 0,      0.1887833584,      0.4161902858,     0.03109490191,                 0,     0.07471318521
          0,           0,          45,               0.5,      0.4149263334,      0.0310495627,                 0,                 0,                 0,      0.1890258763,      0.4149263334,      0.0310495627,                 0,      0.0748315067
          0,           0,          46,               0.5,      0.4136630847,     0.03099955304,                 0,                 0,                 0,      0.1892976085,      0.4136630847,     0.03099955304,                 0,     0.07493913327
          0,           0,          47,               0.5,      0.4123930995,     0.03094565455,                 0,                 0,                 0,      0.1895999096,      0.4123930995,     0.03094565455,                 0,     0.07503921522
          0,           0,          48,               0.5,      0.4111072731,     0.03088880953,                 0,                 0,                 0,      0.1899331105,      0.4111072731,     0.03088880953,                 0,     0.07513564354
          0,           0,          49,               0.5,      0.4097950373,     0.03083005394,                 0,                 0,                 0,      0.1902965664,      0.4097950373,     0.03083005394,                 0,      0.0752328631
          0,           0,          50,               0.5,      0.4084446003,     0.03077045862,                 0,                 0,                 0,      0.1906887604,      0.4084446003,     0.03077045862,                 0,     0.07533569692
          0,           0,          51,               0.5,      0.4070431951,      0.0307110906,                 0,                 0,                 0,      0.1911074412,      0.4070431951,      0.0307110906,                 0,     0.07544921759
          0,           0,          52,               0.5,       0.405577304,     0.03065299859,                 0,                 0,                 0,      0.1915497725,       0.405577304,     0.03065299859,                 0,     0.07557868325
          0,           0,          53,               0.5,        0.40403284,     0.03059721571,                 0,                 0,                 0,      0.1920124735,        0.40403284,     0.03059721571,                 0,     0.07572952662
          0,           0,          54,               0.5,      0.4023953035,     0.03054477274,                 0,                 0,                 0,      0.1924920166,      0.4023953035,     0.03054477274,                 0,     0.07590737881
          0,           0,          55,               0.5,      0.4006497867,     0.03049670819,                 0,                 0,                 0,      0.1929853189,      0.4006497867,     0.03049670819,                 0,     0.07611811913
          0,           0,          56,               0.5,       0.398780445,     0.03045402508,                 0,                 0,                 0,      0.1934883388,       0.398780445,     0.03045402508,                 0,     0.07636789982
          0,           0,          57,               0.5,      0.3967710301,     0.03041788689,                 0,                 0,                 0,      0.1939969674,      0.3967710301,     0.03041788689,                 0,     0.07666357821
          0,           0,          58,               0.5,      0.3946043056,     0.03038968119,                 0,                 0,                 0,      0.1945073813,      0.3946043056,     0.03038968119,                 0,     0.07701305018
          0,           0,          59,               0.5,       0.392257674,     0.03037120468,                 0,                 0,                 0,      0.1950185351,       0.392257674,     0.03037120468,                 0,     0.07742666796
          0,           0,          60,               0.5,      0.3897084316,     0.03036444085,                 0,                 0,                 0,      0.1955260637,      0.3897084316,     0.03036444085,                 0,     0.07791579137
          0,           0,          61,               0.5,      0.3869324051,     0.03037256946,                 0,                 0,                 0,      0.1960251971,      0.3869324051,     0.03037256946,                 0,     0.07849580199
          0,           0,          62,               0.5,      0.3839038419,      0.0304003438,                 0,                 0,                 0,      0.1965105157,      0.3839038419,      0.0304003438,                 0,     0.07918739143
          0,           0,          63,               0.5,      0.3805948427,      0.0304546017,                 0,                 0,                 0,      0.1969759505,      0.3805948427,      0.0304546017,                 0,     0.08001842979
          0,           0,          64,               0.5,      0.3769752452,     0.03054480492,                 0,                 0,                 0,       0.197414627,      0.3769752452,     0.03054480492,                 0,     0.08102602308
          0,           0,          65,               0.5,      0.3730133684,     0.03068356061,                 0,                 0,                 0,      0.1978186492,      0.3730133684,     0.03068356061,                 0,     0.08225860842
          0,           0,          66,               0.5,       0.368671714,     0.03088738275,                 0,                 0,                 0,      0.1981797015,       0.368671714,     0.03088738275,                 0,     0.08378018053
          0,           0,          67,               0.5,      0.3639158335,      0.0311764383,                 0,                 0,                 0,      0.1984878194,      0.3639158335,      0.0311764383,                 0,     0.08566936479
          0,           0,          68,               0.5,        0.35871288,     0.03157486487,                 0,                 0,                 0,      0.1987320895,        0.35871288,     0.03157486487,                 0,     0.08802266837
          0,           0,          69,               0.5,      0.3530234113,     0.03211150895,                 0,                 0,                 0,      0.1989012513,      0.3530234113,     0.03211150895,                 0,     0.09096141479
          0,           0,          70,               0.5,      0.3468157772,     0.03281831191,                 0,                 0,                 0,      0.1989830391,      0.3468157772,     0.03281831191,                 0,     0.09462750563
          0,           0,          71,               0.5,      0.3400634943,     0.03373038149,                 0,                 0,                 0,      0.1989647748,      0.3400634943,     0.03373038149,                 0,     0.09918848113
          0,           0,          72,               0.5,      0.3327481159,     0.03488515015,                 0,                 0,                 0,      0.1988336897,      0.3327481159,     0.03488515015,                 0,      0.1048395122
          0,           0,          73,               0.5,      0.3248479969,     0.03632400066,                 0,                 0,                 0,      0.1985768583,      0.3248479969,     0.03632400066,                 0,      0.1118184536
          0,           0,          74,               0.5,      0.3163462975,      0.0380909467,                 0,                 0,                 0,      0.1981813979,      0.3163462975,      0.0380909467,                 0,      0.1204090169
          0,           0,          75,               0.5,      0.3072267079,     0.04023377808,                 0,                 0,                 0,      0.1976343053,      0.3072267079,     0.04023377808,                 0,      0.1309579442
          0,           0,          76,               0.5,      0.2974820165,     0.04280226396,                 0,                 0,                 0,      0.1969231151,      0.2974820165,     0.04280226396,                 0,      0.1438818536
          0,           0,          77,               0.5,      0.2871084223,     0.04584963869,                 0,                 0,                 0,      0.1960356449,      0.2871084223,     0.04584963869,                 0,      0.1596945096
          0,           0,          78,               0.5,       0.276105534,     0.04943273386,                 0,                 0,                 0,      0.1949601346,       0.276105534,     0.04943273386,                 0,      0.1790356504
          0,           0,          79,               0.5,      0.2644763083,     0.05361212712,                 0,                 0,                 0,      0.1936853895,      0.2644763083,     0.05361212712,                 0,      0.2027105092
          0,           0,          80,               0.5,      0.2522270365,     0.05845221089,                 0,                 0,                 0,      0.1922009221,      0.2522270365,     0.05845221089,                 0,      0.2317444303
          0,           0,          81,               0.5,      0.2393684826,     0.06402069058,                 0,                 0,                 0,      0.1904972318,      0.2393684826,     0.06402069058,                 0,      0.2674566421
          0,           0,          82,               0.5,      0.2259166617,     0.07038798797,                 0,                 0,                 0,      0.1885660277,      0.2259166617,     0.07038798797,                 0,      0.3115661653
          0,           0,          83,               0.5,      0.2118931148,     0.07762666289,                 0,                 0,                 0,      0.1864003396,      0.2118931148,     0.07762666289,                 0,      0.3663482081
          0,           0,          84,               0.5,      0.1973275635,     0.08580934858,                 0,                 0,                 0,      0.1839949914,      0.1973275635,     0.08580934858,                 0,      0.4348573866
          0,           0,          85,               0.5,      0.1822582926,     0.09500740362,                 0,                 0,                 0,      0.1813466591,      0.1822582926,     0.09500740362,                 0,      0.5212789074
          0,           0,          86,               0.5,      0.1667328061,      0.1052890703,                 0,                 0,                 0,      0.1784539433,      0.1667328061,      0.1052890703,                 0,      0.6314838255
          0,           0,          87,               0.5,      0.1508085191,      0.1167172303,                 0,                 0,                 0,      0.1753174257,      0.1508085191,      0.1167172303,                 0,      0.7739432162
          0,           0,          88,               0.5,      0.1345512097,      0.1293484297,                 0,                 0,                 0,      0.1719392388,      0.1345512097,      0.1293484297,                 0,      0.9613323438
          0,           0,          89,               0.5,       0.118032221,      0.1432330202,                 0,                 0,                 0,      0.1683223148,       0.118032221,      0.1432330202,                 0,       1.213507794
          0,           0,          90,               0.5,      0.1013385088,      0.1584043129,                 0,                 0,                 0,      0.1644726806,      0.1013385088,      0.1584043129,                 0,       1.563120621
          0,           0,          91,               0.5,      0.0845677385,      0.1748790477,                 0,                 0,                 0,      0.1603983984,      0.0845677385,      0.1748790477,                 0,       2.067916806
          0,           0,          92,               0.5,     0.06782732472,      0.1926543875,                 0,                 0,                 0,      0.1561096121,     0.06782732472,      0.1926543875,                 0,       2.840365418
          0,           0,          93,               0.5,     0.05123293735,      0.2117053514,                 0,                 0,                 0,      0.1516185809,     0.05123293735,      0.2117053514,                 0,       4.132211862
          0,           0,          94,               0.5,     0.03490644885,      0.2319829352,                 0,                 0,                 0,      0.1469396696,     0.03490644885,      0.2319829352,                 0,       6.645847483
          0,           0,          95,               0.5,     0.01897336076,      0.2534132133,                 0,                 0,                 0,      0.1420892658,     0.01897336076,      0.2534132133,                 0,        13.3562639
          0,           0,          96,               0.5,    0.003553916115,      0.2759062031,                 0,                 0,                 0,      0.1370836489,    0.003553916115,      0.2759062031,                 0,       77.63441629
          0,           0,          97,               0.5,    -0.01123079342,      0.2993452642,                 0,                 0,                 0,      0.1319417786,    -0.01123079342,      0.2993452642,                 0,      -26.65397296
          0,           0,          98,               0.5,    -0.02526330538,      0.3235914772,                 0,                 0,                 0,      0.1266847142,    -0.02526330538,      0.3235914772,                 0,      -12.80875453
          0,           0,          99,               0.5,    -0.03844180139,      0.3485035924,                 0,                 0,                 0,      0.1213320028,    -0.03844180139,      0.3485035924,                 0,      -9.065745615
          0,           0,         100,               0.5,    -0.05067447407,      0.3739239276,                 0,                 0,                 0,      0.1159062732,    -0.05067447407,      0.3739239276,                 0,      -7.378940472
          0,           0,         101,               0.5,    -0.06188995168,      0.3996948189,                 0,                 0,                 0,      0.1104312539,    -0.06188995168,      0.3996948189,                 0,      -6.458153676
          0,           0,         102,               0.5,     -0.0720386302,      0.4256667335,                 0,                 0,                 0,      0.1049320641,     -0.0720386302,      0.4256667335,                 0,      -5.908867677
          0,           0,         103,               0.5,    -0.08109229769,        0.45170564,                 0,                 0,                 0,     0.09943593242,    -0.08109229769,        0.45170564,                 0,      -5.570265646
          0,           0,         104,               0.5,    -0.08904279572,      0.4777030974,                 0,                 0,                 0,     0.09397244152,    -0.08904279572,      0.4777030974,                 0,       -5.36487083
          0,           0,         105,               0.5,    -0.09589563657,      0.5035745058,                 0,                 0,                 0,     0.08857623654,    -0.09589563657,      0.5035745058,                 0,      -5.251276531
          0,           0,         106,               0.5,       -0.10166658,      0.5292674484,                 0,                 0,                 0,     0.08328718711,       -0.10166658,      0.5292674484,                 0,      -5.205913765
          0,           0,         107,               0.5,     -0.1063738905,      0.5547513043,                 0,                 0,                 0,     0.07815405026,     -0.1063738905,      0.5547513043,                 0,      -5.215107785
          0,           0,         108,               0.5,     -0.1100333129,      0.5800091407,                 0,                 0,                 0,     0.07323680932,     -0.1100333129,      0.5800091407,                 0,      -5.271214011
          0,           0,         109,               0.5,     -0.1126557573,      0.6050359597,                 0,                 0,                 0,      0.0686065863,     -0.1126557573,      0.6050359597,                 0,      -5.370661691
          0,           0,         110,               0.5,     -0.1142451924,      0.6298298543,                 0,                 0,                 0,     0.06434571341,     -0.1142451924,      0.6298298543,                 0,       -5.51296594
          0,           0,         111,               0.5,      -0.114798073,      0.6543819532,                 0,                 0,                 0,     0.06054636011,      -0.114798073,      0.6543819532,                 0,      -5.700286912
          0,           0,         112,               0.5,     -0.1143041938,      0.6786783697,                 0,                 0,                 0,     0.05730546901,     -0.1143041938,      0.6786783697,                 0,      -5.937475672
          0,           0,         113,               0.5,     -0.1127478741,      0.7026661215,                 0,                 0,                 0,     0.05472375759,     -0.1127478741,      0.7026661215,                 0,       -6.23218954
          0,           0,         114,               0.5,     -0.1101117408,      0.7262459807,                 0,                 0,                 0,     0.05289810595,     -0.1101117408,      0.7262459807,                 0,      -6.595536277
          0,           0,         115,               0.5,     -0.1063802192,      0.7492624145,                 0,                 0,                 0,      0.0519135597,     -0.1063802192,      0.7492624145,                 0,      -7.043249392
          0,           0,         116,               0.5,     -0.1015424975,      0.7714958464,                 0,                 0,                 0,     0.05183523848,     -0.1015424975,      0.7714958464,                 0,      -7.597763157
          0,           0,         117,               0.5,    -0.09559312684,      0.7926638053,                 0,                 0,                 0,     0.05270139203,    -0.09559312684,      0.7926638053,                 0,      -8.292058555
          0,           0,         118,               0.5,    -0.08854157468,      0.8123864645,                 0,                 0,                 0,     0.05451804667,    -0.08854157468,      0.8123864645,                 0,      -9.175197837
          0,           0,         119,               0.5,    -0.08041355579,      0.8302043166,                 0,                 0,                 0,     0.05725450915,    -0.08041355579,      0.8302043166,                 0,      -10.32418363
          0,           0,         120,               0.5,    -0.07125427793,      0.8455891124,                 0,                 0,                 0,     0.06084236577,    -0.07125427793,      0.8455891124,                 0,      -11.86720485
          0,           0,         121,               0.5,    -0.06112502686,       0.857976684,                 0,                 0,                 0,     0.06518008515,    -0.06112502686,       0.857976684,                 0,       -14.0364222
          0,           0,         122,               0.5,    -0.05011762304,      0.8667774273,                 0,                 0,                 0,     0.07013393536,    -0.05011762304,      0.8667774273,                 0,      -17.29486306
          0,           0,         123,               0.5,    -0.03834450762,      0.8714384487,                 0,                 0,                 0,     0.07555094162,    -0.03834450762,      0.8714384487,                 0,      -22.72655206
          0,           0,         124,               0.5,    -0.02594973559,      0.8714817341,                 0,                 0,                 0,     0.08126436696,    -0.02594973559,      0.8714817341,                 0,      -33.58345333
          0,           0,         125,               0.5,    -0.01309888278,       0.866561654,                 0,                 0,                 0,     0.08710920526,    -0.01309888278,       0.866561654,                 0,      -66.15538656
          0,           0,         126,               0.5,   3.387637514e-05,      0.8564994032,                 0,                 0,                 0,     0.09293731602,   3.387637514e-05,      0.8564994032,                 0,       25283.08887
          0,           0,         127,               0.5,     0.01324091073,      0.8413189854,                 0,                 0,                 0,     0.09861291373,     0.01324091073,      0.8413189854,                 0,        63.5393594
          0,           0,         128,               0.5,     0.02630089564,      0.8212616971,                 0,                 0,                 0,      0.1040260675,     0.02630089564,      0.8212616971,                 0,       31.22561712
          0,           0,         129,               0.5,     0.03900877812,      0.7967425781,                 0,                 0,                 0,      0.1091050292,     0.03900877812,      0.7967425781,                 0,       20.42469968
          0,           0,         130,               0.5,     0.05114737614,      0.7683585962,                 0,                 0,                 0,      0.1137991806,     0.05114737614,      0.7683585962,                 0,       15.02244405
          0,           0,         131,               0.5,     0.06256294983,      0.7366916597,                 0,                 0,                 0,      0.1181016717,     0.06256294983,      0.7366916597,                 0,        11.7752066
          0,           0,         132,               0.5,     0.07311807363,      0.7023333131,                 0,                 0,                 0,      0.1220206229,     0.07311807363,      0.7023333131,                 0,       9.605467954
          0,           0,         133,               0.5,     0.08263243841,       0.666037425,                 0,                 0,                 0,      0.1255492458,     0.08263243841,       0.666037425,                 0,        8.06024169
          0,           0,         134,               0.5,     0.09094253913,      0.6285581619,                 0,                 0,                 0,      0.1286827279,     0.09094253913,      0.6285581619,                 0,       6.911596795
          0,           0,         135,               0.5,     0.09792250572,      0.5905639399,                 0,                 0,                 0,      0.1314203472,     0.09792250572,      0.5905639399,                 0,       6.030931659
          0,           0,         136,               0.5,      0.1034811751,      0.5526392368,                 0,                 0,                 0,      0.1337612835,      0.1034811751,      0.5526392368,                 0,       5.340480875
          0,           0,         137,               0.5,      0.1075634677,      0.5152806397,                 0,                 0,                 0,      0.1357047311,      0.1075634677,      0.5152806397,                 0,       4.790479991
          0,           0,         138,               0.5,      0.1101548086,      0.4788693965,                 0,                 0,                 0,      0.1372533088,      0.1101548086,      0.4788693965,                 0,       4.347240058
          0,           0,         139,               0.5,      0.1112753685,      0.4437095802,                 0,                 0,                 0,       0.138413187,      0.1112753685,      0.4437095802,                 0,       3.987491448
          0,           0,         140,               0.5,      0.1109792252,      0.4100189295,                 0,                 0,                 0,       0.139196704,      0.1109792252,      0.4100189295,                 0,       3.694555705
          0,           0,         141,               0.5,      0.1093489861,      0.3779456494,                 0,                 0,                 0,      0.1396223573,      0.1093489861,      0.3779456494,                 0,       3.456325138
          0,           0,         142,               0.5,      0.1064898606,      0.3475756375,                 0,                 0,                 0,      0.1397133843,      0.1064898606,      0.3475756375,                 0,       3.263931754
          0,           0,         143,               0.5,      0.1025250741,      0.3189683509,                 0,                 0,                 0,      0.1394940783,      0.1025250741,      0.3189683509,                 0,       3.111125291
          0,           0,         144,               0.5,     0.09758951132,       0.292137248,                 0,                 0,                 0,       0.138985302,     0.09758951132,       0.292137248,                 0,       2.993531211
          0,           0,         145,               0.5,      0.0918202407,      0.2670323125,                 0,                 0,                 0,      0.1381977527,      0.0918202407,      0.2670323125,                 0,       2.908207498
          0,           0,         146,               0.5,     0.08535765028,      0.2435834978,                 0,                 0,                 0,      0.1371255367,     0.08535765028,      0.2435834978,                 0,       2.853680917
          0,           0,         147,               0.5,      0.0783354172,      0.2216633877,                 0,                 0,                 0,      0.1357394075,      0.0783354172,      0.2216633877,                 0,       2.829670098
          0,           0,         148,               0.5,     0.07087950392,      0.2011027642,                 0,                 0,                 0,      0.1339824892,     0.07087950392,      0.2011027642,                 0,       2.837248472
          0,           0,         149,               0.5,     0.06308290838,      0.1816225269,                 0,                 0,                 0,      0.1317627784,     0.06308290838,      0.1816225269,                 0,       2.879108327
          0,           0,         150,               0.5,      0.0550149097,         0.1628899,                 0,                 0,                 0,       0.128953787,      0.0550149097,         0.1628899,                 0,       2.960831907
          0,           0,         151,               0.5,     0.04677324312,      0.1446601682,                 0,                 0,                 0,      0.1254157059,     0.04677324312,      0.1446601682,                 0,       3.092797474
          0,           0,         152,               0.5,     0.03844078185,      0.1266573669,                 0,                 0,                 0,      0.1209935034,     0.03844078185,      0.1266573669,                 0,       3.294869687
          0,           0,         153,               0.5,     0.03010297922,      0.1086428105,                 0,                 0,                 0,      0.1155381452,     0.03010297922,      0.1086428105,                 0,       3.609038485
          0,           0,         154,               0.5,     0.02184337395,     0.09041975868,                 0,                 0,                 0,      0.1089217601,     0.02184337395,     0.09041975868,                 0,       4.139459356
          0,           0,         155,               0.5,     0.01374509837,      0.0718528577,                 0,                 0,                 0,      0.1010549577,     0.01374509837,      0.0718528577,                 0,       5.227525897
          0,           0,         156,               0.5,    0.005882732068,     0.05285705906,                 0,                 0,                 0,     0.09189148105,    0.005882732068,     0.05285705906,                 0,       8.985120936
          0,           0,         157,               0.5,   -0.001656984741,      0.0334546337,                 0,                 0,                 0,     0.08145751359,   -0.001656984741,      0.0334546337,                 0,      -20.19006746
          0,           0,         158,               0.5,   -0.008779610516,     0.01376409516,                 0,                 0,                 0,     0.06985591614,   -0.008779610516,     0.01376409516,                 0,      -1.567734142
          0,           0,         159,               0.5,    -0.01538931864,   -0.006020575575,                 0,                 0,                 0,     0.05725973461,    -0.01538931864,   -0.006020575575,                 0,      0.3912178124
          0,           0,         160,               0.5,      -0.021394352,    -0.02565601351,                 0,                 0,                 0,     0.04389758077,      -0.021394352,    -0.02565601351,                 0,       1.199195634
          0,           0,         161,               0.5,    -0.02669821815,    -0.04483311642,                 0,                 0,                 0,     0.03006401145,    -0.02669821815,    -0.04483311642,                 0,       1.679255004
          0,           0,         162,               0.5,    -0.03121130763,     -0.0632282561,                 0,                 0,                 0,      0.0160873184,    -0.03121130763,     -0.0632282561,                 0,       2.025812466
          0,           0,         163,               0.5,    -0.03486034976,    -0.08055457692,                 0,                 0,                 0,    0.002289901645,    -0.03486034976,    -0.08055457692,                 0,       2.310779366
          0,           0,         164,               0.5,    -0.03758599835,    -0.09656551315,                 0,                 0,                 0,    -0.01102024302,    -0.03758599835,    -0.09656551315,                 0,       2.569188458
          0,           0,         165,               0.5,    -0.03934195457,     -0.1110491481,                 0,                 0,                 0,    -0.02354960665,    -0.03934195457,     -0.1110491481,                 0,       2.822664742
          0,           0,         166,               0.5,    -0.04010238222,     -0.1238584061,                 0,                 0,                 0,    -0.03504956094,    -0.04010238222,     -0.1238584061,                 0,       3.088554824
          0,           0,         167,               0.5,    -0.03986416249,      -0.134923995,                 0,                 0,                 0,    -0.04533723842,    -0.03986416249,      -0.134923995,                 0,       3.384593744
          0,           0,         168,               0.5,    -0.03864576898,     -0.1442201775,                 0,                 0,                 0,    -0.05427714392,    -0.03864576898,     -0.1442201775,                 0,       3.731849081
          0,           0,         169,               0.5,    -0.03648587295,     -0.1517789159,                 0,                 0,                 0,    -0.06180737907,    -0.03648587295,     -0.1517789159,                 0,       4.159936535
          0,           0,         170,               0.5,     -0.0334458675,     -0.1576252842,                 0,                 0,                 0,    -0.06788678331,     -0.0334458675,     -0.1576252842,                 0,       4.712847833
          0,           0,         171,               0.5,    -0.02960872266,     -0.1617825483,                 0,                 0,                 0,    -0.07250700022,    -0.02960872266,     -0.1617825483,                 0,        5.46401647
          0,           0,         172,               0.5,    -0.02507326887,     -0.1642620994,                 0,                 0,                 0,    -0.07568363587,    -0.02507326887,     -0.1642620994,                 0,       6.551283768
          0,           0,         173,               0.5,    -0.01993798688,     -0.1650584456,                 0,                 0,                 0,    -0.07745115005,    -0.01993798688,     -0.1650584456,                 0,       8.278591341
          0,           0,         174,               0.5,    -0.01432448099,     -0.1641312293,                 0,                 0,                 0,    -0.07783042551,    -0.01432448099,     -0.1641312293,                 0,       11.45809257
