"Time_Iter","Outer_Iter","Inner_Iter",    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
          0,           0,         178,               0.5,     0.01809003854,      0.2391786513,                 0,                 0,                 0,     0.06875862089,     0.01809003854,      0.2391786513,                 0,       13.22156671
          0,           0,         179,               0.5,     0.01809894992,      0.2391765575,                 0,                 0,                 0,     0.06877066837,     0.01809894992,      0.2391765575,                 0,       13.21494111
          0,           0,         180,               0.5,     0.01810286555,      0.2391521651,                 0,                 0,                 0,     0.06876115881,     0.01810286555,      0.2391521651,                 0,       13.21073531
          0,           0,         181,               0.5,     0.01810857636,      0.2391744605,                 0,                 0,                 0,     0.06877512558,     0.01810857636,      0.2391744605,                 0,       13.20780031
          0,           0,         182,               0.5,     0.01811166534,      0.2392029649,                 0,                 0,                 0,     0.06878655264,     0.01811166534,      0.2392029649,                 0,       13.20712151
          0,           0,         183,               0.5,     0.01811452651,      0.2392356451,                 0,                 0,                 0,     0.06879602883,     0.01811452651,      0.2392356451,                 0,       13.20683955
          0,           0,         184,               0.5,     0.01811809876,      0.2392902427,                 0,                 0,                 0,     0.06881313047,     0.01811809876,      0.2392902427,                 0,       13.20724905
          0,           0,         185,               0.5,     0.01812271118,      0.2393574843,                 0,                 0,                 0,     0.06883363659,     0.01812271118,      0.2393574843,                 0,       13.20759802
          0,           0,         186,               0.5,     0.01812812326,      0.2394418147,                 0,                 0,                 0,     0.06885847955,     0.01812812326,      0.2394418147,                 0,       13.20830686
          0,           0,         187,               0.5,     0.01813354936,      0.2395318555,                 0,                 0,                 0,     0.06888284919,     0.01813354936,      0.2395318555,                 0,       13.20931996
          0,           0,         188,               0.5,     0.01813890873,      0.2396302186,                 0,                 0,                 0,     0.06890727422,     0.01813890873,      0.2396302186,                 0,       13.21083987
          0,           0,         189,               0.5,     0.01814443326,      0.2397346792,                 0,                 0,                 0,     0.06893246321,     0.01814443326,      0.2397346792,                 0,       13.21257467
          0,           0,         190,               0.5,     0.01815010276,      0.2398480449,                 0,                 0,                 0,     0.06896006236,     0.01815010276,      0.2398480449,                 0,        13.2146935
          0,           0,         191,               0.5,     0.01815609837,      0.2399697336,                 0,                 0,                 0,     0.06899007948,     0.01815609837,      0.2399697336,                 0,       13.21703202
          0,           0,         192,               0.5,     0.01816213486,      0.2401035789,                 0,                 0,                 0,     0.06902416695,     0.01816213486,      0.2401035789,                 0,       13.22000859
          0,           0,         193,               0.5,      0.0181683021,      0.2402466521,                 0,                 0,                 0,     0.06906048943,      0.0181683021,      0.2402466521,                 0,       13.22339593
          0,           0,         194,               0.5,      0.0181745107,      0.2404028886,                 0,                 0,                 0,     0.06910115448,      0.0181745107,      0.2404028886,                 0,       13.22747515
          0,           0,         195,               0.5,     0.01818064083,      0.2405667616,                 0,                 0,                 0,     0.06914303651,     0.01818064083,      0.2405667616,                 0,       13.23202872
          0,           0,         196,               0.5,     0.01818659562,      0.2407427586,                 0,                 0,                 0,     0.06918896977,     0.01818659562,      0.2407427586,                 0,       13.23737348
          0,           0,         197,               0.5,     0.01819047774,      0.2408798577,                 0,                 0,                 0,     0.06921926652,     0.01819047774,      0.2408798577,                 0,       13.24208529
          0,           0,         198,               0.5,     0.01819523279,      0.2410332346,                 0,                 0,                 0,     0.06926023051,     0.01819523279,      0.2410332346,                 0,       13.24705418
          0,           0,         199,               0.5,     0.01820014754,      0.2412030901,                 0,                 0,                 0,     0.06930680446,     0.01820014754,      0.2412030901,                 0,        13.2528096
          0,           0,         200,               0.5,     0.01820472936,       0.241376599,                 0,                 0,                 0,     0.06935554642,     0.01820472936,       0.241376599,                 0,       13.25900508
          0,           0,         201,               0.5,     0.01820867768,       0.241555132,                 0,                 0,                 0,     0.06940517213,     0.01820867768,       0.241555132,                 0,       13.26593486
          0,           0,         202,               0.5,     0.01821208188,      0.2417364642,                 0,                 0,                 0,     0.06945427103,     0.01821208188,      0.2417364642,                 0,        13.2734119
          0,           0,         203,               0.5,      0.0182152649,      0.2419278946,                 0,                 0,                 0,     0.06950538034,      0.0182152649,      0.2419278946,                 0,       13.28160177
          0,           0,         204,               0.5,     0.01821829747,      0.2421239182,                 0,                 0,                 0,     0.06955683792,     0.01821829747,      0.2421239182,                 0,       13.29015067
          0,           0,         205,               0.5,     0.01821981358,      0.2422725624,                 0,                 0,                 0,     0.06959122823,     0.01821981358,      0.2422725624,                 0,       13.29720314
          0,           0,         206,               0.5,     0.01822284909,      0.2424557464,                 0,                 0,                 0,     0.06963959114,     0.01822284909,      0.2424557464,                 0,       13.30504057
          0,           0,         207,               0.5,     0.01822603188,       0.242650056,                 0,                 0,                 0,     0.06969035091,     0.01822603188,       0.242650056,                 0,       13.31337823
          0,           0,         208,               0.5,     0.01822902638,      0.2428430165,                 0,                 0,                 0,     0.06974038737,     0.01822902638,      0.2428430165,                 0,       13.32177656
          0,           0,         209,               0.5,     0.01823045299,      0.2429892809,                 0,                 0,                 0,     0.06977368177,     0.01823045299,      0.2429892809,                 0,       13.32875716
          0,           0,         210,               0.5,     0.01823313496,      0.2431636465,                 0,                 0,                 0,     0.06981758441,     0.01823313496,      0.2431636465,                 0,       13.33635971
          0,           0,         211,               0.5,     0.01823604832,      0.2433429839,                 0,                 0,                 0,     0.06986225954,     0.01823604832,      0.2433429839,                 0,       13.34406334
          0,           0,         212,               0.5,     0.01823871196,      0.2435201982,                 0,                 0,                 0,     0.06990595257,     0.01823871196,      0.2435201982,                 0,       13.35183092
          0,           0,         213,               0.5,     0.01824102442,      0.2436954071,                 0,                 0,                 0,     0.06994821063,     0.01824102442,      0.2436954071,                 0,       13.35974348
          0,           0,         214,               0.5,     0.01824302741,      0.2438726856,                 0,                 0,                 0,     0.06998998862,     0.01824302741,      0.2438726856,                 0,       13.36799426
          0,           0,         215,               0.5,     0.01824476006,      0.2440524914,                 0,                 0,                 0,     0.07003152742,     0.01824476006,      0.2440524914,                 0,       13.37657994
          0,           0,         216,               0.5,     0.01824624479,      0.2442303594,                 0,                 0,                 0,     0.07007195207,     0.01824624479,      0.2442303594,                 0,       13.38523966
          0,           0,         217,               0.5,     0.01824744272,       0.244405659,                 0,                 0,                 0,      0.0701109788,     0.01824744272,       0.244405659,                 0,       13.39396773
          0,           0,         218,               0.5,     0.01824836424,      0.2445798508,                 0,                 0,                 0,     0.07014923883,     0.01824836424,      0.2445798508,                 0,       13.40283696
          0,           0,         219,               0.5,     0.01824904592,      0.2447529607,                 0,                 0,                 0,     0.07018660038,     0.01824904592,      0.2447529607,                 0,       13.41182228
          0,           0,         220,               0.5,     0.01824960363,      0.2449218104,                 0,                 0,                 0,     0.07022256499,     0.01824960363,      0.2449218104,                 0,       13.42066466
          0,           0,         221,               0.5,     0.01825002074,       0.245089112,                 0,                 0,                 0,     0.07025762239,     0.01825002074,       0.245089112,                 0,       13.42952512
          0,           0,         222,               0.5,     0.01825034875,      0.2452524465,                 0,                 0,                 0,     0.07029139924,     0.01825034875,      0.2452524465,                 0,       13.43823342
          0,           0,         223,               0.5,      0.0182505919,       0.245412457,                 0,                 0,                 0,     0.07032390886,      0.0182505919,       0.245412457,                 0,        13.4468218
          0,           0,         224,               0.5,     0.01825081982,      0.2455689885,                 0,                 0,                 0,     0.07035550746,     0.01825081982,      0.2455689885,                 0,       13.45523055
          0,           0,         225,               0.5,     0.01825102097,      0.2457226913,                 0,                 0,                 0,     0.07038620348,     0.01825102097,      0.2457226913,                 0,       13.46350386
          0,           0,         226,               0.5,     0.01825074827,      0.2458407699,                 0,                 0,                 0,     0.07040756183,     0.01825074827,      0.2458407699,                 0,       13.47017483
          0,           0,         227,               0.5,     0.01825123628,       0.245970465,                 0,                 0,                 0,     0.07043344536,     0.01825123628,       0.245970465,                 0,       13.47692075
          0,           0,         228,               0.5,     0.01825200493,      0.2461024645,                 0,                 0,                 0,     0.07046065242,     0.01825200493,      0.2461024645,                 0,       13.48358525
          0,           0,         229,               0.5,     0.01825262708,      0.2462310648,                 0,                 0,                 0,     0.07048746215,     0.01825262708,      0.2462310648,                 0,       13.49017124
          0,           0,         230,               0.5,     0.01825304135,       0.246357304,                 0,                 0,                 0,     0.07051379656,     0.01825304135,       0.246357304,                 0,       13.49678113
          0,           0,         231,               0.5,     0.01825323145,      0.2464816591,                 0,                 0,                 0,     0.07053917508,     0.01825323145,      0.2464816591,                 0,       13.50345333
          0,           0,         232,               0.5,     0.01825326154,      0.2466032357,                 0,                 0,                 0,     0.07056349757,     0.01825326154,      0.2466032357,                 0,       13.51009162
          0,           0,         233,               0.5,     0.01825310575,      0.2467234611,                 0,                 0,                 0,     0.07058697321,     0.01825310575,      0.2467234611,                 0,        13.5167935
          0,           0,         234,               0.5,     0.01825273105,      0.2468403326,                 0,                 0,                 0,     0.07060925591,     0.01825273105,      0.2468403326,                 0,       13.52347394
          0,           0,         235,               0.5,      0.0182520861,      0.2469538093,                 0,                 0,                 0,     0.07063020066,      0.0182520861,      0.2469538093,                 0,       13.53016899
          0,           0,         236,               0.5,     0.01825122345,      0.2470632236,                 0,                 0,                 0,     0.07064981849,     0.01825122345,      0.2470632236,                 0,        13.5368034
          0,           0,         237,               0.5,     0.01825017812,      0.2471685386,                 0,                 0,                 0,     0.07066797872,     0.01825017812,      0.2471685386,                 0,       13.54334938
          0,           0,         238,               0.5,     0.01824902508,      0.2472690995,                 0,                 0,                 0,     0.07068465531,     0.01824902508,      0.2472690995,                 0,       13.54971558
          0,           0,         239,               0.5,      0.0182477873,       0.247365335,                 0,                 0,                 0,     0.07069986952,      0.0182477873,       0.247365335,                 0,       13.55590851
          0,           0,         240,               0.5,     0.01824650509,      0.2474566571,                 0,                 0,                 0,     0.07071364439,     0.01824650509,      0.2474566571,                 0,       13.56186601
          0,           0,         241,               0.5,     0.01824518743,      0.2475436034,                 0,                 0,                 0,     0.07072610133,     0.01824518743,      0.2475436034,                 0,       13.56761088
          0,           0,         242,               0.5,     0.01824387097,       0.247625848,                 0,                 0,                 0,     0.07073733937,     0.01824387097,       0.247625848,                 0,       13.57309797
          0,           0,         243,               0.5,      0.0182425677,      0.2477039349,                 0,                 0,                 0,     0.07074748465,      0.0182425677,      0.2477039349,                 0,       13.57834812
          0,           0,         244,               0.5,     0.01824129755,      0.2477776151,                 0,                 0,                 0,      0.0707565875,     0.01824129755,      0.2477776151,                 0,       13.58333278
          0,           0,         245,               0.5,     0.01824005919,      0.2478473733,                 0,                 0,                 0,     0.07076473849,     0.01824005919,      0.2478473733,                 0,       13.58807944
          0,           0,         246,               0.5,      0.0182388371,       0.247912799,                 0,                 0,                 0,      0.0707718941,      0.0182388371,       0.247912799,                 0,       13.59257707
          0,           0,         247,               0.5,      0.0182376407,      0.2479748639,                 0,                 0,                 0,     0.07077829389,      0.0182376407,      0.2479748639,                 0,       13.59687188
          0,           0,         248,               0.5,     0.01823646735,      0.2480331122,                 0,                 0,                 0,     0.07078388668,     0.01823646735,      0.2480331122,                 0,       13.60094077
          0,           0,         249,               0.5,     0.01823531437,      0.2480879004,                 0,                 0,                 0,     0.07078874573,     0.01823531437,      0.2480879004,                 0,       13.60480523
          0,           0,         250,               0.5,     0.01823419071,      0.2481391658,                 0,                 0,                 0,     0.07079290156,     0.01823419071,      0.2481391658,                 0,       13.60845511
          0,           0,         251,               0.5,     0.01823309715,      0.2481871649,                 0,                 0,                 0,     0.07079640687,     0.01823309715,      0.2481871649,                 0,       13.61190382
          0,           0,         252,               0.5,     0.01823202423,      0.2482317881,                 0,                 0,                 0,     0.07079925574,     0.01823202423,      0.2482317881,                 0,       13.61515238
          0,           0,         253,               0.5,     0.01823097247,      0.2482734157,                 0,                 0,                 0,     0.07080154376,     0.01823097247,      0.2482734157,                 0,       13.61822119
          0,           0,         254,               0.5,     0.01822978889,       0.248315513,                 0,                 0,                 0,     0.07080331909,     0.01822978889,       0.248315513,                 0,       13.62141462
          0,           0,         255,               0.5,     0.01822864487,      0.2483551589,                 0,                 0,                 0,     0.07080480533,     0.01822864487,      0.2483551589,                 0,       13.62444442
          0,           0,         256,               0.5,     0.01822749509,      0.2483913756,                 0,                 0,                 0,      0.0708056171,     0.01822749509,      0.2483913756,                 0,       13.62729077
          0,           0,         257,               0.5,      0.0182263352,       0.248424626,                 0,                 0,                 0,      0.0708057462,      0.0182263352,       0.248424626,                 0,       13.62998229
          0,           0,         258,               0.5,     0.01822518965,      0.2484549778,                 0,                 0,                 0,     0.07080531316,     0.01822518965,      0.2484549778,                 0,       13.63250438
          0,           0,         259,               0.5,     0.01822407245,      0.2484827259,                 0,                 0,                 0,      0.0708044736,     0.01822407245,      0.2484827259,                 0,       13.63486271
          0,           0,         260,               0.5,     0.01822297344,      0.2485078216,                 0,                 0,                 0,     0.07080326581,     0.01822297344,      0.2485078216,                 0,       13.63706216
          0,           0,         261,               0.5,     0.01822189161,      0.2485305683,                 0,                 0,                 0,     0.07080176287,     0.01822189161,      0.2485305683,                 0,       13.63912011
          0,           0,         262,               0.5,     0.01822081693,      0.2485509777,                 0,                 0,                 0,      0.0707999646,     0.01822081693,      0.2485509777,                 0,       13.64104467
          0,           0,         263,               0.5,     0.01821975409,      0.2485693395,                 0,                 0,                 0,     0.07079793364,     0.01821975409,      0.2485693395,                 0,       13.64284821
          0,           0,         264,               0.5,     0.01821869877,      0.2485855714,                 0,                 0,                 0,     0.07079567188,     0.01821869877,      0.2485855714,                 0,       13.64452942
          0,           0,         265,               0.5,     0.01821765945,      0.2485998969,                 0,                 0,                 0,     0.07079324083,     0.01821765945,      0.2485998969,                 0,       13.64609419
          0,           0,         266,               0.5,     0.01821663092,      0.2486122477,                 0,                 0,                 0,     0.07079061267,     0.01821663092,      0.2486122477,                 0,       13.64754267
          0,           0,         267,               0.5,     0.01821562257,      0.2486229321,                 0,                 0,                 0,     0.07078783824,     0.01821562257,      0.2486229321,                 0,        13.6488847
          0,           0,         268,               0.5,     0.01821463446,      0.2486319608,                 0,                 0,                 0,     0.07078492287,     0.01821463446,      0.2486319608,                 0,        13.6501208
          0,           0,         269,               0.5,     0.01821367608,      0.2486396591,                 0,                 0,                 0,     0.07078194213,     0.01821367608,      0.2486396591,                 0,       13.65126172
          0,           0,         270,               0.5,     0.01821258308,      0.2486461428,                 0,                 0,                 0,     0.07077837604,     0.01821258308,      0.2486461428,                 0,       13.65243699
          0,           0,         271,               0.5,     0.01821158793,      0.2486517965,                 0,                 0,                 0,     0.07077510388,     0.01821158793,      0.2486517965,                 0,       13.65349345
          0,           0,         272,               0.5,     0.01821065875,      0.2486558253,                 0,                 0,                 0,     0.07077174728,     0.01821065875,      0.2486558253,                 0,       13.65441134
          0,           0,         273,               0.5,     0.01820976952,      0.2486587649,                 0,                 0,                 0,     0.07076828479,     0.01820976952,      0.2486587649,                 0,       13.65523954
          0,           0,         274,               0.5,     0.01820895454,        0.24866086,                 0,                 0,                 0,     0.07076486818,     0.01820895454,        0.24866086,                 0,       13.65596578
          0,           0,         275,               0.5,      0.0182082038,      0.2486623264,                 0,                 0,                 0,     0.07076155859,      0.0182082038,      0.2486623264,                 0,       13.65660936
          0,           0,         276,               0.5,     0.01820747304,      0.2486628808,                 0,                 0,                 0,     0.07075824091,     0.01820747304,      0.2486628808,                 0,       13.65718792
          0,           0,         277,               0.5,     0.01820678413,      0.2486628407,                 0,                 0,                 0,     0.07075500761,     0.01820678413,      0.2486628407,                 0,       13.65770248
          0,           0,         278,               0.5,     0.01820613124,      0.2486620571,                 0,                 0,                 0,     0.07075178121,     0.01820613124,      0.2486620571,                 0,       13.65814921
          0,           0,         279,               0.5,     0.01820552445,      0.2486607669,                 0,                 0,                 0,     0.07074861291,     0.01820552445,      0.2486607669,                 0,       13.65853357
          0,           0,         280,               0.5,     0.01820494644,      0.2486588376,                 0,                 0,                 0,     0.07074543167,     0.01820494644,      0.2486588376,                 0,       13.65886126
          0,           0,         281,               0.5,     0.01820439093,      0.2486564157,                 0,                 0,                 0,     0.07074227218,     0.01820439093,      0.2486564157,                 0,       13.65914502
          0,           0,         282,               0.5,     0.01820386441,      0.2486535034,                 0,                 0,                 0,      0.0707391464,     0.01820386441,      0.2486535034,                 0,       13.65938011
          0,           0,         283,               0.5,     0.01820336946,      0.2486502666,                 0,                 0,                 0,     0.07073610171,     0.01820336946,      0.2486502666,                 0,       13.65957369
          0,           0,         284,               0.5,      0.0182028388,      0.2486461305,                 0,                 0,                 0,     0.07073271239,      0.0182028388,      0.2486461305,                 0,       13.65974468
          0,           0,         285,               0.5,     0.01820238258,      0.2486418886,                 0,                 0,                 0,     0.07072961164,     0.01820238258,      0.2486418886,                 0,         13.659854
          0,           0,         286,               0.5,     0.01820196265,      0.2486371755,                 0,                 0,                 0,     0.07072656543,     0.01820196265,      0.2486371755,                 0,       13.65991021
          0,           0,         287,               0.5,     0.01820157328,      0.2486323581,                 0,                 0,                 0,     0.07072366265,     0.01820157328,      0.2486323581,                 0,       13.65993776
          0,           0,         288,               0.5,     0.01820119557,      0.2486273611,                 0,                 0,                 0,     0.07072084262,     0.01820119557,      0.2486273611,                 0,       13.65994668
          0,           0,         289,               0.5,     0.01820083072,      0.2486223359,                 0,                 0,                 0,     0.07071817025,     0.01820083072,      0.2486223359,                 0,       13.65994441
          0,           0,         290,               0.5,      0.0182004703,      0.2486171971,                 0,                 0,                 0,     0.07071558665,      0.0182004703,      0.2486171971,                 0,       13.65993258
          0,           0,         291,               0.5,     0.01820011251,      0.2486120167,                 0,                 0,                 0,     0.07071310581,     0.01820011251,      0.2486120167,                 0,       13.65991647
          0,           0,         292,               0.5,     0.01819977233,      0.2486068138,                 0,                 0,                 0,     0.07071071405,     0.01819977233,      0.2486068138,                 0,       13.65988593
          0,           0,         293,               0.5,     0.01819945311,      0.2486016784,                 0,                 0,                 0,     0.07070843651,     0.01819945311,      0.2486016784,                 0,       13.65984334
          0,           0,         294,               0.5,      0.0181991503,      0.2485965711,                 0,                 0,                 0,      0.0707062401,      0.0181991503,      0.2485965711,                 0,       13.65978999
          0,           0,         295,               0.5,     0.01819886701,      0.2485915644,                 0,                 0,                 0,     0.07070415522,     0.01819886701,      0.2485915644,                 0,       13.65972751
          0,           0,         296,               0.5,     0.01819856853,       0.248586143,                 0,                 0,                 0,     0.07070191432,     0.01819856853,       0.248586143,                 0,       13.65965365
          0,           0,         297,               0.5,     0.01819831702,      0.2485809945,                 0,                 0,                 0,     0.07069991638,     0.01819831702,      0.2485809945,                 0,       13.65955952
          0,           0,         298,               0.5,     0.01819809857,      0.2485759609,                 0,                 0,                 0,      0.0706980318,     0.01819809857,      0.2485759609,                 0,       13.65944689
          0,           0,         299,               0.5,      0.0181979012,      0.2485711711,                 0,                 0,                 0,     0.07069629468,      0.0181979012,      0.2485711711,                 0,       13.65933183
          0,           0,         300,               0.5,     0.01819770492,      0.2485665192,                 0,                 0,                 0,     0.07069463164,     0.01819770492,      0.2485665192,                 0,       13.65922353
          0,           0,         301,               0.5,     0.01819752301,      0.2485620871,                 0,                 0,                 0,     0.07069307061,     0.01819752301,      0.2485620871,                 0,       13.65911652
          0,           0,         302,               0.5,     0.01819733236,       0.248557462,                 0,                 0,                 0,     0.07069142106,     0.01819733236,       0.248557462,                 0,       13.65900545
          0,           0,         303,               0.5,     0.01819716825,      0.2485531407,                 0,                 0,                 0,     0.07068995192,     0.01819716825,      0.2485531407,                 0,       13.65889117
          0,           0,         304,               0.5,     0.01819702522,      0.2485490058,                 0,                 0,                 0,     0.07068857977,     0.01819702522,      0.2485490058,                 0,        13.6587713
          0,           0,         305,               0.5,     0.01819689249,      0.2485451366,                 0,                 0,                 0,     0.07068732983,     0.01819689249,      0.2485451366,                 0,        13.6586583
          0,           0,         306,               0.5,     0.01819676214,      0.2485414683,                 0,                 0,                 0,     0.07068615561,     0.01819676214,      0.2485414683,                 0,       13.65855455
          0,           0,         307,               0.5,     0.01819663406,      0.2485380105,                 0,                 0,                 0,     0.07068505447,     0.01819663406,      0.2485380105,                 0,       13.65846066
          0,           0,         308,               0.5,     0.01819650101,      0.2485345076,                 0,                 0,                 0,     0.07068392104,     0.01819650101,      0.2485345076,                 0,       13.65836803
          0,           0,         309,               0.5,     0.01819638575,      0.2485312968,                 0,                 0,                 0,     0.07068292252,     0.01819638575,      0.2485312968,                 0,       13.65827808
          0,           0,         310,               0.5,     0.01819628847,      0.2485283005,                 0,                 0,                 0,     0.07068200573,     0.01819628847,      0.2485283005,                 0,       13.65818644
          0,           0,         311,               0.5,      0.0181961999,      0.2485255644,                 0,                 0,                 0,     0.07068118703,      0.0181961999,      0.2485255644,                 0,       13.65810256
          0,           0,         312,               0.5,     0.01819611384,      0.2485230329,                 0,                 0,                 0,     0.07068042606,     0.01819611384,      0.2485230329,                 0,       13.65802803
          0,           0,         313,               0.5,     0.01819602839,      0.2485206564,                 0,                 0,                 0,     0.07067969789,     0.01819602839,      0.2485206564,                 0,       13.65796156
          0,           0,         314,               0.5,     0.01819594921,      0.2485184916,                 0,                 0,                 0,     0.07067903358,     0.01819594921,      0.2485184916,                 0,       13.65790203
          0,           0,         315,               0.5,     0.01819587705,      0.2485165332,                 0,                 0,                 0,     0.07067842613,     0.01819587705,      0.2485165332,                 0,       13.65784856
          0,           0,         316,               0.5,     0.01819580933,      0.2485147694,                 0,                 0,                 0,     0.07067787617,     0.01819580933,      0.2485147694,                 0,       13.65780246
          0,           0,         317,               0.5,     0.01819574513,      0.2485131899,                 0,                 0,                 0,     0.07067737181,     0.01819574513,      0.2485131899,                 0,       13.65776384
          0,           0,         318,               0.5,     0.01819568545,      0.2485117714,                 0,                 0,                 0,     0.07067690705,     0.01819568545,      0.2485117714,                 0,       13.65773068
          0,           0,         319,               0.5,     0.01819563121,      0.2485105132,                 0,                 0,                 0,     0.07067648048,     0.01819563121,      0.2485105132,                 0,       13.65770224
          0,           0,         320,               0.5,      0.0181955824,      0.2485093997,                 0,                 0,                 0,      0.0706760916,      0.0181955824,      0.2485093997,                 0,       13.65767769
          0,           0,         321,               0.5,     0.01819553854,      0.2485084322,                 0,                 0,                 0,      0.0706757404,     0.01819553854,      0.2485084322,                 0,       13.65765744
          0,           0,         322,               0.5,     0.01819549918,      0.2485075955,                 0,                 0,                 0,     0.07067542446,     0.01819549918,      0.2485075955,                 0,         13.657641
          0,           0,         323,               0.5,     0.01819547022,      0.2485070088,                 0,                 0,                 0,     0.07067519585,     0.01819547022,      0.2485070088,                 0,       13.65763049
          0,           0,         324,               0.5,     0.01819543946,      0.2485065121,                 0,                 0,                 0,     0.07067498837,     0.01819543946,      0.2485065121,                 0,       13.65762627
          0,           0,         325,               0.5,     0.01819542167,       0.248506044,                 0,                 0,                 0,     0.07067477869,     0.01819542167,       0.248506044,                 0,        13.6576139
          0,           0,         326,               0.5,     0.01819541115,      0.2485056736,                 0,                 0,                 0,     0.07067460711,     0.01819541115,      0.2485056736,                 0,       13.65760145
          0,           0,         327,               0.5,     0.01819540194,      0.2485053989,                 0,                 0,                 0,     0.07067446797,     0.01819540194,      0.2485053989,                 0,       13.65759326
          0,           0,         328,               0.5,     0.01819539961,       0.248505171,                 0,                 0,                 0,     0.07067432562,     0.01819539961,       0.248505171,                 0,       13.65758248
          0,           0,         329,               0.5,     0.01819539894,       0.248504987,                 0,                 0,                 0,     0.07067418785,     0.01819539894,       0.248504987,                 0,       13.65757287
          0,           0,         330,               0.5,     0.01819539749,      0.2485048549,                 0,                 0,                 0,     0.07067405802,     0.01819539749,      0.2485048549,                 0,        13.6575667
          0,           0,         331,               0.5,     0.01819539597,      0.2485047652,                 0,                 0,                 0,     0.07067393968,     0.01819539597,      0.2485047652,                 0,       13.65756291
          0,           0,         332,               0.5,     0.01819539573,      0.2485047287,                 0,                 0,                 0,     0.07067383794,     0.01819539573,      0.2485047287,                 0,       13.65756109
          0,           0,         333,               0.5,     0.01819539702,      0.2485047384,                 0,                 0,                 0,     0.07067375627,     0.01819539702,      0.2485047384,                 0,       13.65756066
          0,           0,         334,               0.5,     0.01819539946,       0.248504801,                 0,                 0,                 0,     0.07067369242,     0.01819539946,       0.248504801,                 0,       13.65756226
          0,           0,         335,               0.5,     0.01819540333,       0.248504915,                 0,                 0,                 0,     0.07067364727,     0.01819540333,       0.248504915,                 0,       13.65756563
          0,           0,         336,               0.5,     0.01819540878,      0.2485050892,                 0,                 0,                 0,     0.07067362094,     0.01819540878,      0.2485050892,                 0,        13.6575711
          0,           0,         337,               0.5,     0.01819541745,      0.2485053528,                 0,                 0,                 0,     0.07067363023,     0.01819541745,      0.2485053528,                 0,       13.65757908
          0,           0,         338,               0.5,     0.01819543144,      0.2485056543,                 0,                 0,                 0,     0.07067363557,     0.01819543144,      0.2485056543,                 0,       13.65758516
          0,           0,         339,               0.5,     0.01819544751,      0.2485060148,                 0,                 0,                 0,     0.07067365924,     0.01819544751,      0.2485060148,                 0,        13.6575929
          0,           0,         340,               0.5,     0.01819546154,      0.2485064296,                 0,                 0,                 0,     0.07067369587,     0.01819546154,      0.2485064296,                 0,       13.65760517
          0,           0,         341,               0.5,     0.01819547401,      0.2485068932,                 0,                 0,                 0,      0.0706737505,     0.01819547401,      0.2485068932,                 0,       13.65762129
          0,           0,         342,               0.5,     0.01819548494,      0.2485073986,                 0,                 0,                 0,     0.07067381734,     0.01819548494,      0.2485073986,                 0,       13.65764087
          0,           0,         343,               0.5,     0.01819549683,       0.248507969,                 0,                 0,                 0,     0.07067391155,     0.01819549683,       0.248507969,                 0,       13.65766329
          0,           0,         344,               0.5,     0.01819551012,      0.2485085572,                 0,                 0,                 0,     0.07067399912,     0.01819551012,      0.2485085572,                 0,       13.65768564
          0,           0,         345,               0.5,     0.01819552391,      0.2485091842,                 0,                 0,                 0,     0.07067409918,     0.01819552391,      0.2485091842,                 0,       13.65770974
          0,           0,         346,               0.5,     0.01819553688,      0.2485098454,                 0,                 0,                 0,     0.07067420601,     0.01819553688,      0.2485098454,                 0,       13.65773635
          0,           0,         347,               0.5,     0.01819555118,      0.2485105542,                 0,                 0,                 0,     0.07067433326,     0.01819555118,      0.2485105542,                 0,       13.65776457
          0,           0,         348,               0.5,     0.01819556645,       0.248511274,                 0,                 0,                 0,      0.0706744571,     0.01819556645,       0.248511274,                 0,       13.65779266
          0,           0,         349,               0.5,     0.01819558369,      0.2485120415,                 0,                 0,                 0,     0.07067460159,     0.01819558369,      0.2485120415,                 0,       13.65782191
          0,           0,         350,               0.5,     0.01819560082,      0.2485128085,                 0,                 0,                 0,     0.07067473558,     0.01819560082,      0.2485128085,                 0,        13.6578512
          0,           0,         351,               0.5,     0.01819562044,      0.2485136375,                 0,                 0,                 0,     0.07067489834,     0.01819562044,      0.2485136375,                 0,       13.65788203
          0,           0,         352,               0.5,     0.01819563957,      0.2485144513,                 0,                 0,                 0,     0.07067504274,     0.01819563957,      0.2485144513,                 0,        13.6579124
          0,           0,         353,               0.5,     0.01819566225,      0.2485153189,                 0,                 0,                 0,      0.0706752115,     0.01819566225,      0.2485153189,                 0,       13.65794306
          0,           0,         354,               0.5,     0.01819568432,      0.2485161737,                 0,                 0,                 0,     0.07067536364,     0.01819568432,      0.2485161737,                 0,       13.65797347
          0,           0,         355,               0.5,     0.01819570916,       0.248517065,                 0,                 0,                 0,     0.07067553313,     0.01819570916,       0.248517065,                 0,       13.65800381
          0,           0,         356,               0.5,     0.01819573333,      0.2485179523,                 0,                 0,                 0,     0.07067569386,     0.01819573333,      0.2485179523,                 0,       13.65803443
          0,           0,         357,               0.5,     0.01819575895,      0.2485188704,                 0,                 0,                 0,     0.07067587372,     0.01819575895,      0.2485188704,                 0,       13.65806565
