"Time_Iter","Outer_Iter","Inner_Iter",    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
          0,           0,          46,               0.5,     0.02578938488,      0.3602139059,                 0,                 0,                 0,      0.1219431177,     0.02578938488,      0.3602139059,                 0,       13.96752608
          0,           0,          47,               0.5,     0.02116331365,      0.3228773132,                 0,                 0,                 0,      0.1147222718,     0.02116331365,      0.3228773132,                 0,       15.25646308
          0,           0,          48,               0.5,     0.01755675312,      0.2945927652,                 0,                 0,                 0,      0.1062641177,     0.01755675312,      0.2945927652,                 0,       16.77945593
          0,           0,          49,               0.5,     0.01246428072,      0.2574829307,                 0,                 0,                 0,     0.09330437221,     0.01246428072,      0.2574829307,                 0,        20.6576646
          0,           0,          50,               0.5,     0.01034547905,      0.2396686223,                 0,                 0,                 0,     0.08382871592,     0.01034547905,      0.2396686223,                 0,       23.16650791
          0,           0,          51,               0.5,    0.008171398357,      0.2156389522,                 0,                 0,                 0,     0.07098784928,    0.008171398357,      0.2156389522,                 0,       26.38947984
          0,           0,          52,               0.5,      0.0080891909,      0.2106453378,                 0,                 0,                 0,     0.06819858464,      0.0080891909,      0.2106453378,                 0,       26.04034697
          0,           0,          53,               0.5,    0.008186895354,      0.2019312263,                 0,                 0,                 0,     0.06359749072,    0.008186895354,      0.2019312263,                 0,        24.6651774
          0,           0,          54,               0.5,     0.01204508986,      0.1678578677,                 0,                 0,                 0,     0.05133005198,     0.01204508986,      0.1678578677,                 0,       13.93579206
          0,           0,          55,               0.5,     0.01761108789,      0.1435732065,                 0,                 0,                 0,     0.04585248036,     0.01761108789,      0.1435732065,                 0,       8.152432566
          0,           0,          56,               0.5,     0.02285608217,      0.1284839959,                 0,                 0,                 0,     0.04517535071,     0.02285608217,      0.1284839959,                 0,       5.621435685
          0,           0,          57,               0.5,     0.02913312205,        0.12226079,                 0,                 0,                 0,     0.05317433004,     0.02913312205,        0.12226079,                 0,       4.196625058
          0,           0,          58,               0.5,      0.0324751336,      0.1275307789,                 0,                 0,                 0,     0.06246945427,      0.0324751336,      0.1275307789,                 0,       3.927028616
          0,           0,          59,               0.5,     0.03267688714,       0.143489664,                 0,                 0,                 0,     0.07116300548,     0.03267688714,       0.143489664,                 0,       4.391166864
          0,           0,          60,               0.5,     0.02967171647,      0.1763854605,                 0,                 0,                 0,       0.079498717,     0.02967171647,      0.1763854605,                 0,       5.944565445
          0,           0,          61,               0.5,     0.02612347621,      0.2218810869,                 0,                 0,                 0,     0.08764214275,     0.02612347621,      0.2218810869,                 0,       8.493551363
          0,           0,          62,               0.5,       0.023006059,      0.2679223063,                 0,                 0,                 0,     0.09128263439,       0.023006059,      0.2679223063,                 0,       11.64572803
          0,           0,          63,               0.5,      0.0216387639,      0.2925293264,                 0,                 0,                 0,     0.08997464469,      0.0216387639,      0.2925293264,                 0,       13.51876326
          0,           0,          64,               0.5,     0.02107798211,      0.3010383259,                 0,                 0,                 0,     0.08493550494,     0.02107798211,      0.3010383259,                 0,       14.28212265
          0,           0,          65,               0.5,     0.02164141352,      0.2879261082,                 0,                 0,                 0,     0.07699776987,     0.02164141352,      0.2879261082,                 0,       13.30440398
          0,           0,          66,               0.5,     0.02214722066,       0.266685488,                 0,                 0,                 0,     0.06871954433,     0.02214722066,       0.266685488,                 0,       12.04148782
          0,           0,          67,               0.5,     0.02254143337,      0.2540980953,                 0,                 0,                 0,     0.06496294312,     0.02254143337,      0.2540980953,                 0,       11.27249058
          0,           0,          68,               0.5,     0.02233732893,      0.2353211737,                 0,                 0,                 0,     0.06227789785,     0.02233732893,      0.2353211737,                 0,        10.5348842
          0,           0,          69,               0.5,     0.02226115175,      0.2271815462,                 0,                 0,                 0,     0.06246599497,     0.02226115175,      0.2271815462,                 0,       10.20529166
          0,           0,          70,               0.5,     0.02184541529,      0.2217498893,                 0,                 0,                 0,     0.06407000859,     0.02184541529,      0.2217498893,                 0,       10.15086628
          0,           0,          71,               0.5,     0.02135842669,      0.2198814527,                 0,                 0,                 0,     0.06643053689,     0.02135842669,      0.2198814527,                 0,       10.29483379
          0,           0,          72,               0.5,     0.02020761113,      0.2218793731,                 0,                 0,                 0,     0.06872554204,     0.02020761113,      0.2218793731,                 0,       10.97999024
          0,           0,          73,               0.5,     0.01986087197,       0.223109984,                 0,                 0,                 0,     0.06965358856,     0.01986087197,       0.223109984,                 0,       11.23364495
          0,           0,          74,               0.5,     0.01933145639,      0.2227888308,                 0,                 0,                 0,     0.06905262033,     0.01933145639,      0.2227888308,                 0,       11.52467906
          0,           0,          75,               0.5,     0.01926641827,      0.2227527209,                 0,                 0,                 0,     0.06827179105,     0.01926641827,      0.2227527209,                 0,       11.56170897
          0,           0,          76,               0.5,     0.01950963744,      0.2239597275,                 0,                 0,                 0,     0.06794594605,     0.01950963744,      0.2239597275,                 0,       11.47944078
          0,           0,          77,               0.5,     0.01987605581,      0.2262245671,                 0,                 0,                 0,     0.06826502318,     0.01987605581,      0.2262245671,                 0,       11.38176353
          0,           0,          78,               0.5,     0.02034179582,      0.2296048043,                 0,                 0,                 0,     0.06888498743,     0.02034179582,      0.2296048043,                 0,        11.2873419
          0,           0,          79,               0.5,     0.02073679673,      0.2329703064,                 0,                 0,                 0,     0.06941593278,     0.02073679673,      0.2329703064,                 0,       11.23463327
          0,           0,          80,               0.5,     0.02095275465,      0.2358922807,                 0,                 0,                 0,     0.06967565719,     0.02095275465,      0.2358922807,                 0,       11.25829442
          0,           0,          81,               0.5,     0.02096103534,      0.2374114786,                 0,                 0,                 0,     0.06960529875,     0.02096103534,      0.2374114786,                 0,       11.32632405
          0,           0,          82,               0.5,     0.02084317709,      0.2378060371,                 0,                 0,                 0,     0.06937791709,     0.02084317709,      0.2378060371,                 0,       11.40929888
          0,           0,          83,               0.5,      0.0207168133,      0.2376744509,                 0,                 0,                 0,      0.0690242461,      0.0207168133,      0.2376744509,                 0,       11.47253911
          0,           0,          84,               0.5,     0.02057198928,      0.2371909942,                 0,                 0,                 0,     0.06874509722,     0.02057198928,      0.2371909942,                 0,       11.52980351
          0,           0,          85,               0.5,     0.02046916181,      0.2365358194,                 0,                 0,                 0,     0.06849974497,     0.02046916181,      0.2365358194,                 0,       11.55571594
          0,           0,          86,               0.5,     0.02039115631,       0.236029516,                 0,                 0,                 0,     0.06838893543,     0.02039115631,       0.236029516,                 0,       11.57509228
          0,           0,          87,               0.5,     0.02035783999,      0.2358543643,                 0,                 0,                 0,      0.0684038986,     0.02035783999,      0.2358543643,                 0,       11.58543167
          0,           0,          88,               0.5,     0.02038329615,      0.2360670858,                 0,                 0,                 0,     0.06850559278,     0.02038329615,      0.2360670858,                 0,         11.581399
          0,           0,          89,               0.5,     0.02044715321,      0.2365282985,                 0,                 0,                 0,     0.06859100831,     0.02044715321,      0.2365282985,                 0,       11.56778629
          0,           0,          90,               0.5,     0.02052147593,      0.2371146831,                 0,                 0,                 0,     0.06863941111,     0.02052147593,      0.2371146831,                 0,       11.55446538
          0,           0,          91,               0.5,     0.02059598063,      0.2377350014,                 0,                 0,                 0,      0.0686676824,     0.02059598063,      0.2377350014,                 0,       11.54278622
          0,           0,          92,               0.5,     0.02067040892,      0.2383762969,                 0,                 0,                 0,     0.06866591929,     0.02067040892,      0.2383762969,                 0,       11.53224872
          0,           0,          93,               0.5,     0.02074034373,      0.2389279874,                 0,                 0,                 0,     0.06863764206,     0.02074034373,      0.2389279874,                 0,       11.51996276
          0,           0,          94,               0.5,     0.02080251222,      0.2393646269,                 0,                 0,                 0,     0.06859090384,     0.02080251222,      0.2393646269,                 0,         11.506525
          0,           0,          95,               0.5,     0.02085401742,      0.2397111958,                 0,                 0,                 0,     0.06854834415,     0.02085401742,      0.2397111958,                 0,       11.49472502
          0,           0,          96,               0.5,     0.02089446286,      0.2400038791,                 0,                 0,                 0,     0.06853523556,     0.02089446286,      0.2400038791,                 0,       11.48648236
          0,           0,          97,               0.5,     0.02092326316,      0.2402841671,                 0,                 0,                 0,     0.06856274972,     0.02092326316,      0.2402841671,                 0,       11.48406753
          0,           0,          98,               0.5,     0.02094241889,      0.2405852692,                 0,                 0,                 0,     0.06862883132,     0.02094241889,      0.2405852692,                 0,       11.48794084
          0,           0,          99,               0.5,     0.02095565628,      0.2409296948,                 0,                 0,                 0,     0.06872906832,     0.02095565628,      0.2409296948,                 0,          11.49712
          0,           0,         100,               0.5,     0.02096738683,      0.2413347466,                 0,                 0,                 0,     0.06885226303,     0.02096738683,      0.2413347466,                 0,       11.51000592
          0,           0,         101,               0.5,     0.02097957691,      0.2418432567,                 0,                 0,                 0,     0.06899820373,     0.02097957691,      0.2418432567,                 0,       11.52755643
          0,           0,         102,               0.5,     0.02099491238,      0.2424034564,                 0,                 0,                 0,     0.06914082532,     0.02099491238,      0.2424034564,                 0,       11.54581891
          0,           0,         103,               0.5,     0.02101167734,      0.2429912659,                 0,                 0,                 0,     0.06927315551,     0.02101167734,      0.2429912659,                 0,       11.56458202
          0,           0,         104,               0.5,     0.02102796297,      0.2435147009,                 0,                 0,                 0,     0.06937965938,     0.02102796297,      0.2435147009,                 0,       11.58051787
          0,           0,         105,               0.5,     0.02104236373,      0.2440813055,                 0,                 0,                 0,     0.06949426689,     0.02104236373,      0.2440813055,                 0,       11.59951936
          0,           0,         106,               0.5,     0.02105600263,      0.2446676492,                 0,                 0,                 0,     0.06961244953,     0.02105600263,      0.2446676492,                 0,       11.61985271
          0,           0,         107,               0.5,     0.02106682587,      0.2452353437,                 0,                 0,                 0,     0.06972308175,     0.02106682587,      0.2452353437,                 0,       11.64083024
          0,           0,         108,               0.5,     0.02107393093,      0.2457749287,                 0,                 0,                 0,     0.06982185949,     0.02107393093,      0.2457749287,                 0,       11.66250993
          0,           0,         109,               0.5,      0.0210775506,      0.2462830891,                 0,                 0,                 0,     0.06991099944,      0.0210775506,      0.2462830891,                 0,       11.68461619
          0,           0,         110,               0.5,     0.02107857693,      0.2467549738,                 0,                 0,                 0,     0.06999254783,     0.02107857693,      0.2467549738,                 0,       11.70643419
          0,           0,         111,               0.5,     0.02107739441,      0.2471899512,                 0,                 0,                 0,       0.070067702,     0.02107739441,      0.2471899512,                 0,       11.72772813
          0,           0,         112,               0.5,     0.02107460451,      0.2475879503,                 0,                 0,                 0,     0.07013642044,     0.02107460451,      0.2475879503,                 0,       11.74816591
          0,           0,         113,               0.5,     0.02107082565,      0.2479512786,                 0,                 0,                 0,      0.0701989968,     0.02107082565,      0.2479512786,                 0,       11.76751603
          0,           0,         114,               0.5,     0.02106671503,      0.2482807929,                 0,                 0,                 0,     0.07025477681,     0.02106671503,      0.2482807929,                 0,       11.78545362
          0,           0,         115,               0.5,     0.02106260826,      0.2485798274,                 0,                 0,                 0,     0.07030350367,     0.02106260826,      0.2485798274,                 0,       11.80194895
          0,           0,         116,               0.5,     0.02105885202,      0.2488497301,                 0,                 0,                 0,     0.07034492014,     0.02105885202,      0.2488497301,                 0,       11.81687064
          0,           0,         117,               0.5,     0.02105548726,      0.2490929949,                 0,                 0,                 0,     0.07037936896,     0.02105548726,      0.2490929949,                 0,       11.83031253
          0,           0,         118,               0.5,     0.02105252511,      0.2493105328,                 0,                 0,                 0,     0.07040726406,     0.02105252511,      0.2493105328,                 0,        11.8423102
          0,           0,         119,               0.5,     0.02104980222,       0.249503921,                 0,                 0,                 0,     0.07042928064,     0.02104980222,       0.249503921,                 0,       11.85302923
          0,           0,         120,               0.5,     0.02104720368,      0.2496734692,                 0,                 0,                 0,     0.07044609377,     0.02104720368,      0.2496734692,                 0,       11.86254825
          0,           0,         121,               0.5,     0.02104456053,      0.2498208134,                 0,                 0,                 0,     0.07045855372,     0.02104456053,      0.2498208134,                 0,        11.8710397
          0,           0,         122,               0.5,      0.0210417772,      0.2499472102,                 0,                 0,                 0,     0.07046746079,      0.0210417772,      0.2499472102,                 0,        11.8786169
          0,           0,         123,               0.5,     0.02103876961,      0.2500549119,                 0,                 0,                 0,     0.07047360405,     0.02103876961,      0.2500549119,                 0,        11.8854342
          0,           0,         124,               0.5,     0.02103553643,      0.2501458681,                 0,                 0,                 0,     0.07047762341,     0.02103553643,      0.2501458681,                 0,       11.89158494
          0,           0,         125,               0.5,      0.0210320974,      0.2502223319,                 0,                 0,                 0,     0.07048003201,      0.0210320974,      0.2502223319,                 0,       11.89716494
          0,           0,         126,               0.5,     0.02102851034,      0.2502863036,                 0,                 0,                 0,     0.07048120855,     0.02102851034,      0.2502863036,                 0,       11.90223652
          0,           0,         127,               0.5,     0.02102461899,      0.2503444868,                 0,                 0,                 0,     0.07048224964,     0.02102461899,      0.2503444868,                 0,       11.90720683
          0,           0,         128,               0.5,     0.02102073221,      0.2503913216,                 0,                 0,                 0,     0.07048199111,     0.02102073221,      0.2503913216,                 0,       11.91163653
          0,           0,         129,               0.5,     0.02101687539,      0.2504288662,                 0,                 0,                 0,     0.07048057854,     0.02101687539,      0.2504288662,                 0,       11.91560884
          0,           0,         130,               0.5,     0.02101292526,      0.2504627949,                 0,                 0,                 0,     0.07047897725,     0.02101292526,      0.2504627949,                 0,       11.91946346
          0,           0,         131,               0.5,     0.02100922814,      0.2504899774,                 0,                 0,                 0,     0.07047666446,     0.02100922814,      0.2504899774,                 0,       11.92285484
          0,           0,         132,               0.5,     0.02100564308,      0.2505145047,                 0,                 0,                 0,     0.07047436828,     0.02100564308,      0.2505145047,                 0,       11.92605738
          0,           0,         133,               0.5,     0.02100237085,      0.2505341186,                 0,                 0,                 0,      0.0704714584,     0.02100237085,      0.2505341186,                 0,       11.92884938
          0,           0,         134,               0.5,     0.02099926801,      0.2505514652,                 0,                 0,                 0,      0.0704683594,     0.02099926801,      0.2505514652,                 0,       11.93143804
          0,           0,         135,               0.5,     0.02099641609,       0.250565536,                 0,                 0,                 0,     0.07046481139,     0.02099641609,       0.250565536,                 0,       11.93372883
          0,           0,         136,               0.5,     0.02099376007,      0.2505772289,                 0,                 0,                 0,     0.07046101319,     0.02099376007,      0.2505772289,                 0,       11.93579559
          0,           0,         137,               0.5,     0.02099124573,      0.2505868186,                 0,                 0,                 0,     0.07045702807,     0.02099124573,      0.2505868186,                 0,       11.93768211
          0,           0,         138,               0.5,     0.02098883216,      0.2505944156,                 0,                 0,                 0,     0.07045290087,     0.02098883216,      0.2505944156,                 0,       11.93941682
          0,           0,         139,               0.5,     0.02098649136,      0.2505999344,                 0,                 0,                 0,     0.07044864646,     0.02098649136,      0.2505999344,                 0,       11.94101149
          0,           0,         140,               0.5,     0.02098412525,      0.2506034419,                 0,                 0,                 0,     0.07044424407,     0.02098412525,      0.2506034419,                 0,       11.94252507
          0,           0,         141,               0.5,     0.02098179541,      0.2506053393,                 0,                 0,                 0,     0.07043985636,     0.02098179541,      0.2506053393,                 0,       11.94394161
          0,           0,         142,               0.5,     0.02097971736,      0.2506072253,                 0,                 0,                 0,     0.07043650867,     0.02097971736,      0.2506072253,                 0,       11.94521456
          0,           0,         143,               0.5,     0.02097748014,       0.250605796,                 0,                 0,                 0,     0.07043231278,     0.02097748014,       0.250605796,                 0,       11.94642037
          0,           0,         144,               0.5,     0.02097549322,      0.2506058518,                 0,                 0,                 0,     0.07042924588,     0.02097549322,      0.2506058518,                 0,       11.94755466
          0,           0,         145,               0.5,     0.02097335381,      0.2506039598,                 0,                 0,                 0,     0.07042557159,     0.02097335381,      0.2506039598,                 0,       11.94868317
          0,           0,         146,               0.5,      0.0209714773,      0.2506038432,                 0,                 0,                 0,     0.07042290102,      0.0209714773,      0.2506038432,                 0,       11.94974677
          0,           0,         147,               0.5,     0.02096967219,      0.2506036171,                 0,                 0,                 0,     0.07042049023,     0.02096967219,      0.2506036171,                 0,       11.95076465
          0,           0,         148,               0.5,     0.02096794845,        0.25060358,                 0,                 0,                 0,     0.07041829449,     0.02096794845,        0.25060358,                 0,       11.95174533
          0,           0,         149,               0.5,     0.02096629765,      0.2506039244,                 0,                 0,                 0,     0.07041629535,     0.02096629765,      0.2506039244,                 0,       11.95270279
          0,           0,         150,               0.5,     0.02096470456,      0.2506046354,                 0,                 0,                 0,       0.070414444,     0.02096470456,      0.2506046354,                 0,       11.95364498
          0,           0,         151,               0.5,     0.02096315908,      0.2506057039,                 0,                 0,                 0,     0.07041272256,     0.02096315908,      0.2506057039,                 0,       11.95457721
          0,           0,         152,               0.5,     0.02096166577,      0.2506071424,                 0,                 0,                 0,     0.07041116068,     0.02096166577,      0.2506071424,                 0,       11.95549749
          0,           0,         153,               0.5,     0.02096023191,      0.2506089487,                 0,                 0,                 0,     0.07040978984,     0.02096023191,      0.2506089487,                 0,       11.95640152
          0,           0,         154,               0.5,     0.02095885983,      0.2506111024,                 0,                 0,                 0,      0.0704086191,     0.02095885983,      0.2506111024,                 0,       11.95728701
          0,           0,         155,               0.5,     0.02095754865,      0.2506135813,                 0,                 0,                 0,     0.07040764432,     0.02095754865,      0.2506135813,                 0,       11.95815338
          0,           0,         156,               0.5,      0.0209565191,      0.2506159524,                 0,                 0,                 0,     0.07040699373,      0.0209565191,      0.2506159524,                 0,         11.958854
          0,           0,         157,               0.5,     0.02095553371,       0.250618693,                 0,                 0,                 0,     0.07040663476,     0.02095553371,       0.250618693,                 0,       11.95954713
          0,           0,         158,               0.5,     0.02095440106,      0.2506217317,                 0,                 0,                 0,     0.07040624362,     0.02095440106,      0.2506217317,                 0,       11.96033859
          0,           0,         159,               0.5,     0.02095348895,      0.2506243968,                 0,                 0,                 0,     0.07040589334,     0.02095348895,      0.2506243968,                 0,       11.96098642
          0,           0,         160,               0.5,     0.02095261086,      0.2506275618,                 0,                 0,                 0,     0.07040583202,     0.02095261086,      0.2506275618,                 0,       11.96163874
          0,           0,         161,               0.5,      0.0209518057,      0.2506308722,                 0,                 0,                 0,       0.070405919,      0.0209518057,      0.2506308722,                 0,       11.96225642
          0,           0,         162,               0.5,     0.02095102267,      0.2506345025,                 0,                 0,                 0,     0.07040613321,     0.02095102267,      0.2506345025,                 0,       11.96287678
          0,           0,         163,               0.5,     0.02095028725,       0.250638262,                 0,                 0,                 0,     0.07040644076,     0.02095028725,       0.250638262,                 0,       11.96347616
          0,           0,         164,               0.5,     0.02094957109,      0.2506423155,                 0,                 0,                 0,     0.07040684855,     0.02094957109,      0.2506423155,                 0,       11.96407862
          0,           0,         165,               0.5,     0.02094889347,      0.2506464629,                 0,                 0,                 0,     0.07040729961,     0.02094889347,      0.2506464629,                 0,       11.96466359
          0,           0,         166,               0.5,     0.02094822991,      0.2506509185,                 0,                 0,                 0,     0.07040782386,     0.02094822991,      0.2506509185,                 0,       11.96525528
          0,           0,         167,               0.5,     0.02094760953,      0.2506554873,                 0,                 0,                 0,     0.07040840099,     0.02094760953,      0.2506554873,                 0,       11.96582774
          0,           0,         168,               0.5,     0.02094715738,       0.250659241,                 0,                 0,                 0,     0.07040889574,     0.02094715738,       0.250659241,                 0,       11.96626523
          0,           0,         169,               0.5,     0.02094662409,      0.2506640577,                 0,                 0,                 0,     0.07040963795,     0.02094662409,      0.2506640577,                 0,       11.96679984
          0,           0,         170,               0.5,     0.02094623603,       0.250667524,                 0,                 0,                 0,     0.07041005038,     0.02094623603,       0.250667524,                 0,       11.96718702
          0,           0,         171,               0.5,     0.02094587163,      0.2506713791,                 0,                 0,                 0,     0.07041063229,     0.02094587163,      0.2506713791,                 0,       11.96757927
          0,           0,         172,               0.5,     0.02094543126,      0.2506762425,                 0,                 0,                 0,     0.07041137504,     0.02094543126,      0.2506762425,                 0,       11.96806308
          0,           0,         173,               0.5,     0.02094509274,      0.2506798858,                 0,                 0,                 0,     0.07041179261,     0.02094509274,      0.2506798858,                 0,       11.96843046
          0,           0,         174,               0.5,     0.02094478929,       0.250683529,                 0,                 0,                 0,     0.07041228889,     0.02094478929,       0.250683529,                 0,       11.96877779
          0,           0,         175,               0.5,     0.02094451522,      0.2506871521,                 0,                 0,                 0,     0.07041282435,     0.02094451522,      0.2506871521,                 0,        11.9691074
          0,           0,         176,               0.5,     0.02094427015,      0.2506906098,                 0,                 0,                 0,     0.07041332321,     0.02094427015,      0.2506906098,                 0,       11.96941254
          0,           0,         177,               0.5,     0.02094393672,      0.2506950491,                 0,                 0,                 0,     0.07041389192,     0.02094393672,      0.2506950491,                 0,       11.96981506
