"Time_Iter","Outer_Iter","Inner_Iter",    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
          0,           0,         178,               0.5,     0.02094382857,      0.2500471457,                 0,                 0,                 0,      0.0701383133,     0.02094382857,      0.2500471457,                 0,       11.93894157
          0,           0,         179,               0.5,     0.02094353199,      0.2500498923,                 0,                 0,                 0,     0.07013833774,     0.02094353199,      0.2500498923,                 0,       11.93924179
          0,           0,         180,               0.5,     0.02094329192,      0.2500515345,                 0,                 0,                 0,     0.07013814692,     0.02094329192,      0.2500515345,                 0,       11.93945706
          0,           0,         181,               0.5,     0.02094309796,       0.250053517,                 0,                 0,                 0,     0.07013823196,     0.02094309796,       0.250053517,                 0,        11.9396623
          0,           0,         182,               0.5,     0.02094293051,      0.2500552783,                 0,                 0,                 0,     0.07013834783,     0.02094293051,      0.2500552783,                 0,       11.93984185
          0,           0,         183,               0.5,      0.0209427824,       0.250056781,                 0,                 0,                 0,     0.07013841533,      0.0209427824,       0.250056781,                 0,       11.93999805
          0,           0,         184,               0.5,     0.02094264193,      0.2500580254,                 0,                 0,                 0,     0.07013839687,     0.02094264193,      0.2500580254,                 0,       11.94013755
          0,           0,         185,               0.5,     0.02094250634,      0.2500590793,                 0,                 0,                 0,     0.07013830821,     0.02094250634,      0.2500590793,                 0,       11.94026518
          0,           0,         186,               0.5,     0.02094237892,      0.2500599786,                 0,                 0,                 0,     0.07013818166,     0.02094237892,      0.2500599786,                 0,       11.94038078
          0,           0,         187,               0.5,     0.02094226346,      0.2500607409,                 0,                 0,                 0,     0.07013804707,     0.02094226346,      0.2500607409,                 0,         11.940483
          0,           0,         188,               0.5,     0.02094215763,       0.250061385,                 0,                 0,                 0,     0.07013792145,     0.02094215763,       0.250061385,                 0,        11.9405741
          0,           0,         189,               0.5,     0.02094205841,      0.2500619358,                 0,                 0,                 0,     0.07013780814,     0.02094205841,      0.2500619358,                 0,       11.94065697
          0,           0,         190,               0.5,     0.02094196362,      0.2500623874,                 0,                 0,                 0,     0.07013769204,     0.02094196362,      0.2500623874,                 0,       11.94073259
          0,           0,         191,               0.5,     0.02094187359,      0.2500627371,                 0,                 0,                 0,     0.07013755982,     0.02094187359,      0.2500627371,                 0,       11.94080062
          0,           0,         192,               0.5,     0.02094179076,      0.2500629916,                 0,                 0,                 0,     0.07013741027,     0.02094179076,      0.2500629916,                 0,          11.94086
          0,           0,         193,               0.5,     0.02094171679,      0.2500631688,                 0,                 0,                 0,     0.07013724917,     0.02094171679,      0.2500631688,                 0,       11.94091064
          0,           0,         194,               0.5,     0.02094165037,      0.2500632816,                 0,                 0,                 0,     0.07013708147,     0.02094165037,      0.2500632816,                 0,        11.9409539
          0,           0,         195,               0.5,     0.02094159025,      0.2500633414,                 0,                 0,                 0,     0.07013690916,     0.02094159025,      0.2500633414,                 0,       11.94099104
          0,           0,         196,               0.5,     0.02094153437,      0.2500633487,                 0,                 0,                 0,     0.07013673228,     0.02094153437,      0.2500633487,                 0,       11.94102324
          0,           0,         197,               0.5,     0.02094148144,      0.2500633056,                 0,                 0,                 0,     0.07013654994,     0.02094148144,      0.2500633056,                 0,       11.94105137
          0,           0,         198,               0.5,     0.02094143133,      0.2500632147,                 0,                 0,                 0,     0.07013636302,     0.02094143133,      0.2500632147,                 0,        11.9410756
          0,           0,         199,               0.5,     0.02094138459,      0.2500630814,                 0,                 0,                 0,     0.07013617276,     0.02094138459,      0.2500630814,                 0,       11.94109589
          0,           0,         200,               0.5,     0.02094134671,       0.250062899,                 0,                 0,                 0,     0.07013596693,     0.02094134671,       0.250062899,                 0,       11.94110878
          0,           0,         201,               0.5,     0.02094128929,      0.2500625818,                 0,                 0,                 0,     0.07013567507,     0.02094128929,      0.2500625818,                 0,       11.94112637
          0,           0,         202,               0.5,     0.02094124098,      0.2500622814,                 0,                 0,                 0,     0.07013542515,     0.02094124098,      0.2500622814,                 0,       11.94113958
          0,           0,         203,               0.5,     0.02094119825,      0.2500619366,                 0,                 0,                 0,     0.07013517667,     0.02094119825,      0.2500619366,                 0,       11.94114747
          0,           0,         204,               0.5,     0.02094115807,      0.2500615739,                 0,                 0,                 0,      0.0701349415,     0.02094115807,      0.2500615739,                 0,       11.94115306
          0,           0,         205,               0.5,     0.02094111977,      0.2500611573,                 0,                 0,                 0,     0.07013470435,     0.02094111977,      0.2500611573,                 0,       11.94115501
          0,           0,         206,               0.5,     0.02094106346,      0.2500607181,                 0,                 0,                 0,     0.07013442655,     0.02094106346,      0.2500607181,                 0,       11.94116615
          0,           0,         207,               0.5,     0.02094101854,      0.2500603942,                 0,                 0,                 0,     0.07013422167,     0.02094101854,      0.2500603942,                 0,        11.9411763
          0,           0,         208,               0.5,     0.02094097874,      0.2500601605,                 0,                 0,                 0,     0.07013406246,     0.02094097874,      0.2500601605,                 0,       11.94118783
          0,           0,         209,               0.5,     0.02094094511,      0.2500600115,                 0,                 0,                 0,     0.07013394662,     0.02094094511,      0.2500600115,                 0,       11.94119989
          0,           0,         210,               0.5,     0.02094091686,      0.2500599723,                 0,                 0,                 0,     0.07013388078,     0.02094091686,      0.2500599723,                 0,       11.94121413
          0,           0,         211,               0.5,     0.02094089789,      0.2500599565,                 0,                 0,                 0,     0.07013382817,     0.02094089789,      0.2500599565,                 0,       11.94122419
          0,           0,         212,               0.5,     0.02094088432,      0.2500599826,                 0,                 0,                 0,     0.07013378847,     0.02094088432,      0.2500599826,                 0,       11.94123318
          0,           0,         213,               0.5,     0.02094087403,      0.2500600476,                 0,                 0,                 0,     0.07013376297,     0.02094087403,      0.2500600476,                 0,       11.94124215
          0,           0,         214,               0.5,     0.02094086684,      0.2500601371,                 0,                 0,                 0,     0.07013374358,     0.02094086684,      0.2500601371,                 0,       11.94125052
          0,           0,         215,               0.5,      0.0209408644,       0.250060242,                 0,                 0,                 0,     0.07013372987,      0.0209408644,       0.250060242,                 0,       11.94125693
          0,           0,         216,               0.5,     0.02094086599,      0.2500603599,                 0,                 0,                 0,     0.07013372216,     0.02094086599,      0.2500603599,                 0,       11.94126165
          0,           0,         217,               0.5,      0.0209408693,      0.2500604928,                 0,                 0,                 0,      0.0701337227,      0.0209408693,      0.2500604928,                 0,       11.94126611
          0,           0,         218,               0.5,     0.02094087272,      0.2500606453,                 0,                 0,                 0,     0.07013373462,     0.02094087272,      0.2500606453,                 0,       11.94127144
          0,           0,         219,               0.5,     0.02094087565,      0.2500608198,                 0,                 0,                 0,      0.0701337579,     0.02094087565,      0.2500608198,                 0,        11.9412781
          0,           0,         220,               0.5,     0.02094087682,      0.2500609764,                 0,                 0,                 0,     0.07013378657,     0.02094087682,      0.2500609764,                 0,       11.94128491
          0,           0,         221,               0.5,     0.02094087842,      0.2500611355,                 0,                 0,                 0,     0.07013380959,     0.02094087842,      0.2500611355,                 0,        11.9412916
          0,           0,         222,               0.5,     0.02094087986,      0.2500612905,                 0,                 0,                 0,     0.07013383004,     0.02094087986,      0.2500612905,                 0,       11.94129818
          0,           0,         223,               0.5,     0.02094088046,       0.250061443,                 0,                 0,                 0,      0.0701338476,     0.02094088046,       0.250061443,                 0,       11.94130511
          0,           0,         224,               0.5,     0.02094088051,      0.2500615965,                 0,                 0,                 0,     0.07013386506,     0.02094088051,      0.2500615965,                 0,       11.94131242
          0,           0,         225,               0.5,     0.02094088046,      0.2500617497,                 0,                 0,                 0,     0.07013388275,     0.02094088046,      0.2500617497,                 0,       11.94131976
          0,           0,         226,               0.5,     0.02094088054,      0.2500618955,                 0,                 0,                 0,      0.0701338982,     0.02094088054,      0.2500618955,                 0,       11.94132668
          0,           0,         227,               0.5,     0.02094088092,      0.2500620334,                 0,                 0,                 0,     0.07013391208,     0.02094088092,      0.2500620334,                 0,       11.94133304
          0,           0,         228,               0.5,     0.02094088158,      0.2500621644,                 0,                 0,                 0,      0.0701339252,     0.02094088158,      0.2500621644,                 0,       11.94133893
          0,           0,         229,               0.5,     0.02094088254,      0.2500622896,                 0,                 0,                 0,     0.07013393807,     0.02094088254,      0.2500622896,                 0,       11.94134436
          0,           0,         230,               0.5,     0.02094088351,      0.2500624075,                 0,                 0,                 0,     0.07013394922,     0.02094088351,      0.2500624075,                 0,       11.94134944
          0,           0,         231,               0.5,     0.02094088433,      0.2500625198,                 0,                 0,                 0,     0.07013395948,     0.02094088433,      0.2500625198,                 0,       11.94135433
          0,           0,         232,               0.5,     0.02094088503,      0.2500626279,                 0,                 0,                 0,     0.07013396984,     0.02094088503,      0.2500626279,                 0,        11.9413591
          0,           0,         233,               0.5,     0.02094088546,      0.2500627307,                 0,                 0,                 0,     0.07013397966,     0.02094088546,      0.2500627307,                 0,       11.94136376
          0,           0,         234,               0.5,     0.02094088544,      0.2500628497,                 0,                 0,                 0,     0.07013398754,     0.02094088544,      0.2500628497,                 0,       11.94136946
          0,           0,         235,               0.5,     0.02094088435,      0.2500629674,                 0,                 0,                 0,     0.07013399882,     0.02094088435,      0.2500629674,                 0,       11.94137569
          0,           0,         236,               0.5,     0.02094088327,      0.2500630645,                 0,                 0,                 0,     0.07013400991,     0.02094088327,      0.2500630645,                 0,       11.94138094
          0,           0,         237,               0.5,     0.02094088276,      0.2500631553,                 0,                 0,                 0,     0.07013402022,     0.02094088276,      0.2500631553,                 0,       11.94138557
          0,           0,         238,               0.5,     0.02094088271,      0.2500632346,                 0,                 0,                 0,     0.07013402802,     0.02094088271,      0.2500632346,                 0,       11.94138939
          0,           0,         239,               0.5,     0.02094088259,      0.2500633019,                 0,                 0,                 0,     0.07013403206,     0.02094088259,      0.2500633019,                 0,       11.94139267
          0,           0,         240,               0.5,     0.02094088221,      0.2500633615,                 0,                 0,                 0,      0.0701340335,     0.02094088221,      0.2500633615,                 0,       11.94139573
          0,           0,         241,               0.5,     0.02094088167,      0.2500634167,                 0,                 0,                 0,     0.07013403416,     0.02094088167,      0.2500634167,                 0,       11.94139868
          0,           0,         242,               0.5,      0.0209408812,      0.2500634699,                 0,                 0,                 0,      0.0701340358,      0.0209408812,      0.2500634699,                 0,       11.94140149
          0,           0,         243,               0.5,     0.02094088084,      0.2500635204,                 0,                 0,                 0,     0.07013403808,     0.02094088084,      0.2500635204,                 0,        11.9414041
          0,           0,         244,               0.5,     0.02094088061,      0.2500635684,                 0,                 0,                 0,     0.07013404098,     0.02094088061,      0.2500635684,                 0,       11.94140653
          0,           0,         245,               0.5,     0.02094088045,      0.2500636136,                 0,                 0,                 0,     0.07013404397,     0.02094088045,      0.2500636136,                 0,       11.94140878
          0,           0,         246,               0.5,     0.02094088033,      0.2500636561,                 0,                 0,                 0,     0.07013404673,     0.02094088033,      0.2500636561,                 0,       11.94141088
          0,           0,         247,               0.5,     0.02094088018,      0.2500636952,                 0,                 0,                 0,     0.07013404862,     0.02094088018,      0.2500636952,                 0,       11.94141283
          0,           0,         248,               0.5,     0.02094088003,      0.2500637313,                 0,                 0,                 0,      0.0701340498,     0.02094088003,      0.2500637313,                 0,       11.94141464
          0,           0,         249,               0.5,     0.02094087988,      0.2500637643,                 0,                 0,                 0,     0.07013405052,     0.02094087988,      0.2500637643,                 0,        11.9414163
          0,           0,         250,               0.5,     0.02094087975,      0.2500637947,                 0,                 0,                 0,     0.07013405116,     0.02094087975,      0.2500637947,                 0,       11.94141782
          0,           0,         251,               0.5,     0.02094087958,      0.2500638226,                 0,                 0,                 0,     0.07013405177,     0.02094087958,      0.2500638226,                 0,       11.94141925
          0,           0,         252,               0.5,     0.02094087935,      0.2500638484,                 0,                 0,                 0,     0.07013405234,     0.02094087935,      0.2500638484,                 0,       11.94142062
          0,           0,         253,               0.5,     0.02094087905,      0.2500638723,                 0,                 0,                 0,     0.07013405288,     0.02094087905,      0.2500638723,                 0,       11.94142193
          0,           0,         254,               0.5,     0.02094087873,      0.2500638947,                 0,                 0,                 0,     0.07013405347,     0.02094087873,      0.2500638947,                 0,       11.94142318
          0,           0,         255,               0.5,     0.02094087843,      0.2500639158,                 0,                 0,                 0,     0.07013405407,     0.02094087843,      0.2500639158,                 0,       11.94142436
          0,           0,         256,               0.5,     0.02094087817,       0.250063936,                 0,                 0,                 0,     0.07013405465,     0.02094087817,       0.250063936,                 0,       11.94142548
          0,           0,         257,               0.5,     0.02094087796,      0.2500639554,                 0,                 0,                 0,     0.07013405525,     0.02094087796,      0.2500639554,                 0,       11.94142652
          0,           0,         258,               0.5,     0.02094087784,      0.2500639741,                 0,                 0,                 0,     0.07013405591,     0.02094087784,      0.2500639741,                 0,       11.94142748
          0,           0,         259,               0.5,     0.02094087776,       0.250063992,                 0,                 0,                 0,     0.07013405655,     0.02094087776,       0.250063992,                 0,       11.94142838
          0,           0,         260,               0.5,     0.02094087767,      0.2500640062,                 0,                 0,                 0,     0.07013405714,     0.02094087767,      0.2500640062,                 0,       11.94142911
          0,           0,         261,               0.5,     0.02094087764,      0.2500640191,                 0,                 0,                 0,     0.07013405775,     0.02094087764,      0.2500640191,                 0,       11.94142975
          0,           0,         262,               0.5,     0.02094087765,      0.2500640313,                 0,                 0,                 0,     0.07013405827,     0.02094087765,      0.2500640313,                 0,       11.94143032
          0,           0,         263,               0.5,     0.02094087773,      0.2500640447,                 0,                 0,                 0,     0.07013405835,     0.02094087773,      0.2500640447,                 0,       11.94143092
          0,           0,         264,               0.5,     0.02094087765,      0.2500640577,                 0,                 0,                 0,     0.07013405811,     0.02094087765,      0.2500640577,                 0,       11.94143158
          0,           0,         265,               0.5,     0.02094087748,      0.2500640681,                 0,                 0,                 0,       0.070134058,     0.02094087748,      0.2500640681,                 0,       11.94143217
          0,           0,         266,               0.5,     0.02094087732,      0.2500640779,                 0,                 0,                 0,      0.0701340581,     0.02094087732,      0.2500640779,                 0,       11.94143274
          0,           0,         267,               0.5,     0.02094087719,      0.2500640875,                 0,                 0,                 0,     0.07013405833,     0.02094087719,      0.2500640875,                 0,       11.94143327
          0,           0,         268,               0.5,     0.02094087711,      0.2500640965,                 0,                 0,                 0,     0.07013405859,     0.02094087711,      0.2500640965,                 0,       11.94143374
          0,           0,         269,               0.5,     0.02094087707,      0.2500641047,                 0,                 0,                 0,     0.07013405882,     0.02094087707,      0.2500641047,                 0,       11.94143415
          0,           0,         270,               0.5,     0.02094087704,      0.2500641121,                 0,                 0,                 0,     0.07013405894,     0.02094087704,      0.2500641121,                 0,       11.94143453
          0,           0,         271,               0.5,     0.02094087699,      0.2500641189,                 0,                 0,                 0,     0.07013405896,     0.02094087699,      0.2500641189,                 0,       11.94143488
          0,           0,         272,               0.5,     0.02094087692,      0.2500641252,                 0,                 0,                 0,      0.0701340589,     0.02094087692,      0.2500641252,                 0,       11.94143522
          0,           0,         273,               0.5,     0.02094087682,      0.2500641313,                 0,                 0,                 0,     0.07013405881,     0.02094087682,      0.2500641313,                 0,       11.94143557
          0,           0,         274,               0.5,      0.0209408767,      0.2500641371,                 0,                 0,                 0,     0.07013405869,      0.0209408767,      0.2500641371,                 0,       11.94143591
          0,           0,         275,               0.5,     0.02094087657,      0.2500641427,                 0,                 0,                 0,     0.07013405857,     0.02094087657,      0.2500641427,                 0,       11.94143625
          0,           0,         276,               0.5,     0.02094087644,      0.2500641481,                 0,                 0,                 0,     0.07013405848,     0.02094087644,      0.2500641481,                 0,       11.94143659
          0,           0,         277,               0.5,     0.02094087633,      0.2500641534,                 0,                 0,                 0,     0.07013405841,     0.02094087633,      0.2500641534,                 0,        11.9414369
          0,           0,         278,               0.5,     0.02094087623,      0.2500641585,                 0,                 0,                 0,     0.07013405837,     0.02094087623,      0.2500641585,                 0,        11.9414372
          0,           0,         279,               0.5,     0.02094087615,      0.2500641635,                 0,                 0,                 0,     0.07013405837,     0.02094087615,      0.2500641635,                 0,       11.94143748
          0,           0,         280,               0.5,     0.02094087608,      0.2500641683,                 0,                 0,                 0,      0.0701340584,     0.02094087608,      0.2500641683,                 0,       11.94143775
          0,           0,         281,               0.5,     0.02094087602,      0.2500641729,                 0,                 0,                 0,     0.07013405844,     0.02094087602,      0.2500641729,                 0,       11.94143801
          0,           0,         282,               0.5,     0.02094087595,      0.2500641774,                 0,                 0,                 0,     0.07013405847,     0.02094087595,      0.2500641774,                 0,       11.94143827
          0,           0,         283,               0.5,     0.02094087588,      0.2500641818,                 0,                 0,                 0,     0.07013405847,     0.02094087588,      0.2500641818,                 0,       11.94143852
          0,           0,         284,               0.5,     0.02094087579,       0.250064186,                 0,                 0,                 0,     0.07013405842,     0.02094087579,       0.250064186,                 0,       11.94143877
          0,           0,         285,               0.5,     0.02094087571,      0.2500641901,                 0,                 0,                 0,     0.07013405835,     0.02094087571,      0.2500641901,                 0,       11.94143901
          0,           0,         286,               0.5,     0.02094087564,      0.2500641941,                 0,                 0,                 0,     0.07013405825,     0.02094087564,      0.2500641941,                 0,       11.94143924
          0,           0,         287,               0.5,     0.02094087557,       0.250064198,                 0,                 0,                 0,     0.07013405814,     0.02094087557,       0.250064198,                 0,       11.94143947
          0,           0,         288,               0.5,     0.02094087552,      0.2500642017,                 0,                 0,                 0,     0.07013405803,     0.02094087552,      0.2500642017,                 0,       11.94143967
          0,           0,         289,               0.5,     0.02094087548,      0.2500642054,                 0,                 0,                 0,     0.07013405794,     0.02094087548,      0.2500642054,                 0,       11.94143987
          0,           0,         290,               0.5,     0.02094087544,      0.2500642089,                 0,                 0,                 0,     0.07013405785,     0.02094087544,      0.2500642089,                 0,       11.94144006
          0,           0,         291,               0.5,      0.0209408754,      0.2500642122,                 0,                 0,                 0,     0.07013405776,      0.0209408754,      0.2500642122,                 0,       11.94144024
          0,           0,         292,               0.5,     0.02094087536,      0.2500642155,                 0,                 0,                 0,     0.07013405766,     0.02094087536,      0.2500642155,                 0,       11.94144042
          0,           0,         293,               0.5,     0.02094087531,      0.2500642185,                 0,                 0,                 0,     0.07013405755,     0.02094087531,      0.2500642185,                 0,       11.94144059
          0,           0,         294,               0.5,     0.02094087526,      0.2500642214,                 0,                 0,                 0,     0.07013405743,     0.02094087526,      0.2500642214,                 0,       11.94144076
          0,           0,         295,               0.5,      0.0209408752,      0.2500642242,                 0,                 0,                 0,     0.07013405729,      0.0209408752,      0.2500642242,                 0,       11.94144093
          0,           0,         296,               0.5,     0.02094087515,      0.2500642268,                 0,                 0,                 0,     0.07013405715,     0.02094087515,      0.2500642268,                 0,       11.94144109
          0,           0,         297,               0.5,     0.02094087509,      0.2500642294,                 0,                 0,                 0,     0.07013405701,     0.02094087509,      0.2500642294,                 0,       11.94144124
          0,           0,         298,               0.5,     0.02094087504,      0.2500642318,                 0,                 0,                 0,     0.07013405687,     0.02094087504,      0.2500642318,                 0,       11.94144138
          0,           0,         299,               0.5,     0.02094087499,      0.2500642341,                 0,                 0,                 0,     0.07013405673,     0.02094087499,      0.2500642341,                 0,       11.94144152
          0,           0,         300,               0.5,     0.02094087494,      0.2500642364,                 0,                 0,                 0,     0.07013405661,     0.02094087494,      0.2500642364,                 0,       11.94144166
          0,           0,         301,               0.5,     0.02094087488,      0.2500642385,                 0,                 0,                 0,     0.07013405649,     0.02094087488,      0.2500642385,                 0,       11.94144179
          0,           0,         302,               0.5,     0.02094087483,      0.2500642405,                 0,                 0,                 0,     0.07013405638,     0.02094087483,      0.2500642405,                 0,       11.94144192
          0,           0,         303,               0.5,     0.02094087477,      0.2500642425,                 0,                 0,                 0,     0.07013405627,     0.02094087477,      0.2500642425,                 0,       11.94144205
          0,           0,         304,               0.5,     0.02094087471,      0.2500642444,                 0,                 0,                 0,     0.07013405616,     0.02094087471,      0.2500642444,                 0,       11.94144217
          0,           0,         305,               0.5,     0.02094087465,      0.2500642462,                 0,                 0,                 0,     0.07013405606,     0.02094087465,      0.2500642462,                 0,       11.94144229
          0,           0,         306,               0.5,     0.02094087458,       0.250064248,                 0,                 0,                 0,     0.07013405596,     0.02094087458,       0.250064248,                 0,       11.94144242
          0,           0,         307,               0.5,     0.02094087452,      0.2500642497,                 0,                 0,                 0,     0.07013405587,     0.02094087452,      0.2500642497,                 0,       11.94144253
          0,           0,         308,               0.5,     0.02094087447,      0.2500642515,                 0,                 0,                 0,     0.07013405579,     0.02094087447,      0.2500642515,                 0,       11.94144265
          0,           0,         309,               0.5,     0.02094087442,      0.2500642532,                 0,                 0,                 0,     0.07013405572,     0.02094087442,      0.2500642532,                 0,       11.94144276
          0,           0,         310,               0.5,     0.02094087437,      0.2500642549,                 0,                 0,                 0,     0.07013405565,     0.02094087437,      0.2500642549,                 0,       11.94144287
          0,           0,         311,               0.5,     0.02094087432,      0.2500642566,                 0,                 0,                 0,     0.07013405561,     0.02094087432,      0.2500642566,                 0,       11.94144297
          0,           0,         312,               0.5,     0.02094087428,      0.2500642583,                 0,                 0,                 0,     0.07013405556,     0.02094087428,      0.2500642583,                 0,       11.94144308
          0,           0,         313,               0.5,     0.02094087424,      0.2500642599,                 0,                 0,                 0,     0.07013405552,     0.02094087424,      0.2500642599,                 0,       11.94144318
          0,           0,         314,               0.5,      0.0209408742,      0.2500642615,                 0,                 0,                 0,     0.07013405548,      0.0209408742,      0.2500642615,                 0,       11.94144328
          0,           0,         315,               0.5,     0.02094087415,      0.2500642631,                 0,                 0,                 0,     0.07013405545,     0.02094087415,      0.2500642631,                 0,       11.94144338
          0,           0,         316,               0.5,     0.02094087411,      0.2500642647,                 0,                 0,                 0,     0.07013405541,     0.02094087411,      0.2500642647,                 0,       11.94144348
          0,           0,         317,               0.5,     0.02094087406,      0.2500642666,                 0,                 0,                 0,     0.07013405524,     0.02094087406,      0.2500642666,                 0,        11.9414436
