"Time_Iter","Outer_Iter","Inner_Iter",    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
          0,           0,         178,               0.5,     0.02706592971,      0.2520208243,                 0,                 0,                 0,     0.06923991143,     0.02706592971,      0.2520208243,                 0,       9.311367724
          0,           0,         179,               0.5,     0.02706591028,       0.252020801,                 0,                 0,                 0,     0.06923989803,     0.02706591028,       0.252020801,                 0,       9.311373548
          0,           0,         180,               0.5,      0.0270658933,       0.252020775,                 0,                 0,                 0,     0.06923988322,      0.0270658933,       0.252020775,                 0,       9.311378427
          0,           0,         181,               0.5,       0.027065878,      0.2520207582,                 0,                 0,                 0,     0.06923987396,       0.027065878,      0.2520207582,                 0,       9.311383069
          0,           0,         182,               0.5,     0.02706586484,      0.2520207435,                 0,                 0,                 0,     0.06923986499,     0.02706586484,      0.2520207435,                 0,       9.311387056
          0,           0,         183,               0.5,     0.02706585329,      0.2520207265,                 0,                 0,                 0,     0.06923985424,     0.02706585329,      0.2520207265,                 0,         9.3113904
          0,           0,         184,               0.5,     0.02706584298,      0.2520207145,                 0,                 0,                 0,     0.06923984714,     0.02706584298,      0.2520207145,                 0,       9.311393502
          0,           0,         185,               0.5,     0.02706583411,      0.2520207035,                 0,                 0,                 0,     0.06923984026,     0.02706583411,      0.2520207035,                 0,       9.311396147
          0,           0,         186,               0.5,     0.02706582757,      0.2520206921,                 0,                 0,                 0,     0.06923983306,     0.02706582757,      0.2520206921,                 0,       9.311397979
          0,           0,         187,               0.5,     0.02706582107,      0.2520206842,                 0,                 0,                 0,     0.06923982804,     0.02706582107,      0.2520206842,                 0,       9.311399922
          0,           0,         188,               0.5,     0.02706581524,      0.2520206764,                 0,                 0,                 0,     0.06923982317,     0.02706581524,      0.2520206764,                 0,       9.311401639
          0,           0,         189,               0.5,     0.02706581004,      0.2520206687,                 0,                 0,                 0,     0.06923981818,     0.02706581004,      0.2520206687,                 0,       9.311403142
          0,           0,         190,               0.5,     0.02706580536,      0.2520206609,                 0,                 0,                 0,     0.06923981326,     0.02706580536,      0.2520206609,                 0,       9.311404469
          0,           0,         191,               0.5,     0.02706580084,      0.2520206557,                 0,                 0,                 0,     0.06923980997,     0.02706580084,      0.2520206557,                 0,       9.311405829
          0,           0,         192,               0.5,     0.02706579752,      0.2520206507,                 0,                 0,                 0,     0.06923980677,     0.02706579752,      0.2520206507,                 0,       9.311406785
          0,           0,         193,               0.5,     0.02706579436,       0.252020646,                 0,                 0,                 0,     0.06923980351,     0.02706579436,       0.252020646,                 0,       9.311407698
          0,           0,         194,               0.5,     0.02706579154,      0.2520206416,                 0,                 0,                 0,     0.06923980041,     0.02706579154,      0.2520206416,                 0,       9.311408509
          0,           0,         195,               0.5,     0.02706578898,      0.2520206375,                 0,                 0,                 0,     0.06923979752,     0.02706578898,      0.2520206375,                 0,       9.311409236
          0,           0,         196,               0.5,     0.02706578655,      0.2520206348,                 0,                 0,                 0,      0.0692397956,     0.02706578655,      0.2520206348,                 0,       9.311409972
          0,           0,         197,               0.5,     0.02706578442,      0.2520206319,                 0,                 0,                 0,     0.06923979358,     0.02706578442,      0.2520206319,                 0,         9.3114106
          0,           0,         198,               0.5,     0.02706578257,      0.2520206288,                 0,                 0,                 0,     0.06923979141,     0.02706578257,      0.2520206288,                 0,       9.311411122
          0,           0,         199,               0.5,     0.02706578097,      0.2520206262,                 0,                 0,                 0,     0.06923978943,     0.02706578097,      0.2520206262,                 0,       9.311411576
          0,           0,         200,               0.5,     0.02706577954,      0.2520206237,                 0,                 0,                 0,     0.06923978761,     0.02706577954,      0.2520206237,                 0,       9.311411975
          0,           0,         201,               0.5,     0.02706577824,      0.2520206222,                 0,                 0,                 0,     0.06923978637,     0.02706577824,      0.2520206222,                 0,       9.311412368
          0,           0,         202,               0.5,     0.02706577709,      0.2520206206,                 0,                 0,                 0,     0.06923978508,     0.02706577709,      0.2520206206,                 0,         9.3114127
          0,           0,         203,               0.5,     0.02706577611,      0.2520206189,                 0,                 0,                 0,     0.06923978373,     0.02706577611,      0.2520206189,                 0,       9.311412978
          0,           0,         204,               0.5,     0.02706577525,      0.2520206174,                 0,                 0,                 0,     0.06923978254,     0.02706577525,      0.2520206174,                 0,        9.31141322
          0,           0,         205,               0.5,     0.02706577451,      0.2520206165,                 0,                 0,                 0,     0.06923978155,     0.02706577451,      0.2520206165,                 0,       9.311413438
          0,           0,         206,               0.5,     0.02706577386,      0.2520206158,                 0,                 0,                 0,     0.06923978073,     0.02706577386,      0.2520206158,                 0,       9.311413636
          0,           0,         207,               0.5,     0.02706577329,      0.2520206151,                 0,                 0,                 0,     0.06923977994,     0.02706577329,      0.2520206151,                 0,       9.311413808
          0,           0,         208,               0.5,      0.0270657728,      0.2520206147,                 0,                 0,                 0,     0.06923977939,      0.0270657728,      0.2520206147,                 0,       9.311413961
          0,           0,         209,               0.5,     0.02706577237,      0.2520206142,                 0,                 0,                 0,     0.06923977882,     0.02706577237,      0.2520206142,                 0,       9.311414089
          0,           0,         210,               0.5,     0.02706577199,      0.2520206136,                 0,                 0,                 0,     0.06923977823,     0.02706577199,      0.2520206136,                 0,       9.311414196
          0,           0,         211,               0.5,     0.02706577166,      0.2520206131,                 0,                 0,                 0,     0.06923977772,     0.02706577166,      0.2520206131,                 0,       9.311414294
          0,           0,         212,               0.5,     0.02706577135,      0.2520206127,                 0,                 0,                 0,     0.06923977729,     0.02706577135,      0.2520206127,                 0,       9.311414385
          0,           0,         213,               0.5,     0.02706577109,      0.2520206125,                 0,                 0,                 0,     0.06923977694,     0.02706577109,      0.2520206125,                 0,       9.311414471
          0,           0,         214,               0.5,     0.02706577085,      0.2520206124,                 0,                 0,                 0,     0.06923977664,     0.02706577085,      0.2520206124,                 0,       9.311414548
          0,           0,         215,               0.5,     0.02706577067,      0.2520206124,                 0,                 0,                 0,     0.06923977642,     0.02706577067,      0.2520206124,                 0,        9.31141461
          0,           0,         216,               0.5,      0.0270657705,      0.2520206123,                 0,                 0,                 0,     0.06923977622,      0.0270657705,      0.2520206123,                 0,       9.311414664
          0,           0,         217,               0.5,     0.02706577036,      0.2520206123,                 0,                 0,                 0,     0.06923977604,     0.02706577036,      0.2520206123,                 0,       9.311414712
          0,           0,         218,               0.5,     0.02706577023,      0.2520206123,                 0,                 0,                 0,     0.06923977589,     0.02706577023,      0.2520206123,                 0,       9.311414755
          0,           0,         219,               0.5,     0.02706577012,      0.2520206122,                 0,                 0,                 0,     0.06923977575,     0.02706577012,      0.2520206122,                 0,       9.311414792
          0,           0,         220,               0.5,     0.02706577002,      0.2520206122,                 0,                 0,                 0,     0.06923977561,     0.02706577002,      0.2520206122,                 0,       9.311414825
          0,           0,         221,               0.5,     0.02706576993,      0.2520206121,                 0,                 0,                 0,     0.06923977547,     0.02706576993,      0.2520206121,                 0,       9.311414854
          0,           0,         222,               0.5,     0.02706576984,       0.252020612,                 0,                 0,                 0,     0.06923977534,     0.02706576984,       0.252020612,                 0,       9.311414881
          0,           0,         223,               0.5,     0.02706576976,       0.252020612,                 0,                 0,                 0,     0.06923977522,     0.02706576976,       0.252020612,                 0,       9.311414905
          0,           0,         224,               0.5,     0.02706576969,      0.2520206119,                 0,                 0,                 0,     0.06923977511,     0.02706576969,      0.2520206119,                 0,       9.311414928
          0,           0,         225,               0.5,     0.02706576962,      0.2520206118,                 0,                 0,                 0,     0.06923977501,     0.02706576962,      0.2520206118,                 0,       9.311414949
          0,           0,         226,               0.5,     0.02706576956,      0.2520206118,                 0,                 0,                 0,     0.06923977492,     0.02706576956,      0.2520206118,                 0,       9.311414968
          0,           0,         227,               0.5,      0.0270657695,      0.2520206117,                 0,                 0,                 0,     0.06923977484,      0.0270657695,      0.2520206117,                 0,       9.311414987
          0,           0,         228,               0.5,     0.02706576945,      0.2520206117,                 0,                 0,                 0,     0.06923977477,     0.02706576945,      0.2520206117,                 0,       9.311415002
          0,           0,         229,               0.5,     0.02706576941,      0.2520206117,                 0,                 0,                 0,     0.06923977471,     0.02706576941,      0.2520206117,                 0,       9.311415016
          0,           0,         230,               0.5,     0.02706576936,      0.2520206116,                 0,                 0,                 0,     0.06923977465,     0.02706576936,      0.2520206116,                 0,       9.311415029
          0,           0,         231,               0.5,     0.02706576933,      0.2520206116,                 0,                 0,                 0,     0.06923977461,     0.02706576933,      0.2520206116,                 0,       9.311415041
          0,           0,         232,               0.5,     0.02706576929,      0.2520206116,                 0,                 0,                 0,     0.06923977456,     0.02706576929,      0.2520206116,                 0,       9.311415052
          0,           0,         233,               0.5,     0.02706576926,      0.2520206116,                 0,                 0,                 0,     0.06923977451,     0.02706576926,      0.2520206116,                 0,       9.311415063
          0,           0,         234,               0.5,     0.02706576923,      0.2520206115,                 0,                 0,                 0,     0.06923977447,     0.02706576923,      0.2520206115,                 0,       9.311415072
          0,           0,         235,               0.5,      0.0270657692,      0.2520206115,                 0,                 0,                 0,     0.06923977443,      0.0270657692,      0.2520206115,                 0,       9.311415081
          0,           0,         236,               0.5,     0.02706576918,      0.2520206115,                 0,                 0,                 0,      0.0692397744,     0.02706576918,      0.2520206115,                 0,       9.311415089
          0,           0,         237,               0.5,     0.02706576915,      0.2520206115,                 0,                 0,                 0,     0.06923977437,     0.02706576915,      0.2520206115,                 0,       9.311415096
          0,           0,         238,               0.5,     0.02706576913,      0.2520206115,                 0,                 0,                 0,     0.06923977434,     0.02706576913,      0.2520206115,                 0,       9.311415103
          0,           0,         239,               0.5,     0.02706576911,      0.2520206115,                 0,                 0,                 0,     0.06923977431,     0.02706576911,      0.2520206115,                 0,        9.31141511
          0,           0,         240,               0.5,     0.02706576909,      0.2520206115,                 0,                 0,                 0,     0.06923977429,     0.02706576909,      0.2520206115,                 0,       9.311415116
          0,           0,         241,               0.5,     0.02706576907,      0.2520206114,                 0,                 0,                 0,     0.06923977426,     0.02706576907,      0.2520206114,                 0,       9.311415122
          0,           0,         242,               0.5,     0.02706576906,      0.2520206114,                 0,                 0,                 0,     0.06923977424,     0.02706576906,      0.2520206114,                 0,       9.311415128
          0,           0,         243,               0.5,     0.02706576904,      0.2520206114,                 0,                 0,                 0,     0.06923977422,     0.02706576904,      0.2520206114,                 0,       9.311415133
          0,           0,         244,               0.5,     0.02706576903,      0.2520206114,                 0,                 0,                 0,     0.06923977421,     0.02706576903,      0.2520206114,                 0,       9.311415138
          0,           0,         245,               0.5,     0.02706576901,      0.2520206114,                 0,                 0,                 0,     0.06923977419,     0.02706576901,      0.2520206114,                 0,       9.311415142
          0,           0,         246,               0.5,       0.027065769,      0.2520206115,                 0,                 0,                 0,     0.06923977418,       0.027065769,      0.2520206115,                 0,       9.311415147
          0,           0,         247,               0.5,     0.02706576899,      0.2520206115,                 0,                 0,                 0,     0.06923977416,     0.02706576899,      0.2520206115,                 0,       9.311415151
          0,           0,         248,               0.5,     0.02706576898,      0.2520206115,                 0,                 0,                 0,     0.06923977415,     0.02706576898,      0.2520206115,                 0,       9.311415155
          0,           0,         249,               0.5,     0.02706576897,      0.2520206115,                 0,                 0,                 0,     0.06923977414,     0.02706576897,      0.2520206115,                 0,       9.311415158
          0,           0,         250,               0.5,     0.02706576897,      0.2520206115,                 0,                 0,                 0,     0.06923977413,     0.02706576897,      0.2520206115,                 0,       9.311415162
          0,           0,         251,               0.5,     0.02706576896,      0.2520206115,                 0,                 0,                 0,     0.06923977413,     0.02706576896,      0.2520206115,                 0,       9.311415165
          0,           0,         252,               0.5,     0.02706576895,      0.2520206115,                 0,                 0,                 0,     0.06923977412,     0.02706576895,      0.2520206115,                 0,       9.311415167
          0,           0,         253,               0.5,     0.02706576895,      0.2520206116,                 0,                 0,                 0,     0.06923977411,     0.02706576895,      0.2520206116,                 0,        9.31141517
          0,           0,         254,               0.5,     0.02706576894,      0.2520206116,                 0,                 0,                 0,     0.06923977411,     0.02706576894,      0.2520206116,                 0,       9.311415173
          0,           0,         255,               0.5,     0.02706576894,      0.2520206116,                 0,                 0,                 0,     0.06923977411,     0.02706576894,      0.2520206116,                 0,       9.311415175
          0,           0,         256,               0.5,     0.02706576893,      0.2520206116,                 0,                 0,                 0,      0.0692397741,     0.02706576893,      0.2520206116,                 0,       9.311415177
          0,           0,         257,               0.5,     0.02706576893,      0.2520206116,                 0,                 0,                 0,      0.0692397741,     0.02706576893,      0.2520206116,                 0,       9.311415179
          0,           0,         258,               0.5,     0.02706576893,      0.2520206116,                 0,                 0,                 0,      0.0692397741,     0.02706576893,      0.2520206116,                 0,        9.31141518
          0,           0,         259,               0.5,     0.02706576892,      0.2520206117,                 0,                 0,                 0,     0.06923977409,     0.02706576892,      0.2520206117,                 0,       9.311415182
          0,           0,         260,               0.5,     0.02706576892,      0.2520206117,                 0,                 0,                 0,     0.06923977409,     0.02706576892,      0.2520206117,                 0,       9.311415183
          0,           0,         261,               0.5,     0.02706576892,      0.2520206117,                 0,                 0,                 0,     0.06923977409,     0.02706576892,      0.2520206117,                 0,       9.311415185
          0,           0,         262,               0.5,     0.02706576892,      0.2520206117,                 0,                 0,                 0,     0.06923977409,     0.02706576892,      0.2520206117,                 0,       9.311415186
          0,           0,         263,               0.5,     0.02706576891,      0.2520206117,                 0,                 0,                 0,     0.06923977409,     0.02706576891,      0.2520206117,                 0,       9.311415187
          0,           0,         264,               0.5,     0.02706576891,      0.2520206117,                 0,                 0,                 0,     0.06923977408,     0.02706576891,      0.2520206117,                 0,       9.311415188
          0,           0,         265,               0.5,     0.02706576891,      0.2520206117,                 0,                 0,                 0,     0.06923977408,     0.02706576891,      0.2520206117,                 0,       9.311415189
          0,           0,         266,               0.5,     0.02706576891,      0.2520206117,                 0,                 0,                 0,     0.06923977408,     0.02706576891,      0.2520206117,                 0,       9.311415189
