"Time_Iter","Outer_Iter","Inner_Iter",    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
          0,           0,         179,               0.5,     0.05458253315,      0.8364301401,                 0,                 0,                 0,     0.07797362273,     0.05458253315,      0.8364301401,                 0,       15.32413561
          0,           0,         180,               0.5,     0.05458179698,      0.8364347419,                 0,                 0,                 0,     0.07797438512,     0.05458179698,      0.8364347419,                 0,       15.32442661
          0,           0,         181,               0.5,     0.05458112982,      0.8364390493,                 0,                 0,                 0,     0.07797506055,     0.05458112982,      0.8364390493,                 0,       15.32469284
          0,           0,         182,               0.5,     0.05458049822,      0.8364435188,                 0,                 0,                 0,     0.07797584597,     0.05458049822,      0.8364435188,                 0,       15.32495206
          0,           0,         183,               0.5,     0.05457990212,      0.8364476125,                 0,                 0,                 0,     0.07797653512,     0.05457990212,      0.8364476125,                 0,       15.32519444
          0,           0,         184,               0.5,     0.05457933109,      0.8364518156,                 0,                 0,                 0,     0.07797731575,     0.05457933109,      0.8364518156,                 0,       15.32543179
          0,           0,         185,               0.5,     0.05457882508,      0.8364556491,                 0,                 0,                 0,     0.07797797619,     0.05457882508,      0.8364556491,                 0,       15.32564411
          0,           0,         186,               0.5,     0.05457834758,      0.8364594486,                 0,                 0,                 0,     0.07797867925,     0.05457834758,      0.8364594486,                 0,       15.32584781
          0,           0,         187,               0.5,     0.05457788923,      0.8364629583,                 0,                 0,                 0,      0.0779793286,     0.05457788923,      0.8364629583,                 0,       15.32604082
          0,           0,         188,               0.5,     0.05457745953,      0.8364663723,                 0,                 0,                 0,      0.0779799835,     0.05457745953,      0.8364663723,                 0,       15.32622404
          0,           0,         189,               0.5,     0.05457706366,      0.8364694685,                 0,                 0,                 0,     0.07798056091,     0.05457706366,      0.8364694685,                 0,       15.32639194
          0,           0,         190,               0.5,     0.05457669646,      0.8364724243,                 0,                 0,                 0,     0.07798113257,     0.05457669646,      0.8364724243,                 0,       15.32654922
          0,           0,         191,               0.5,     0.05457634289,       0.836475039,                 0,                 0,                 0,     0.07798163452,     0.05457634289,       0.836475039,                 0,       15.32669642
          0,           0,         192,               0.5,     0.05457602234,      0.8364775918,                 0,                 0,                 0,      0.0779821548,     0.05457602234,      0.8364775918,                 0,       15.32683321
          0,           0,         193,               0.5,     0.05457571555,      0.8364797528,                 0,                 0,                 0,     0.07798256908,     0.05457571555,      0.8364797528,                 0,       15.32695897
          0,           0,         194,               0.5,     0.05457543359,      0.8364818091,                 0,                 0,                 0,     0.07798297265,     0.05457543359,      0.8364818091,                 0,       15.32707583
          0,           0,         195,               0.5,      0.0545751625,      0.8364834927,                 0,                 0,                 0,     0.07798328082,      0.0545751625,      0.8364834927,                 0,       15.32718281
          0,           0,         196,               0.5,     0.05457490683,      0.8364850348,                 0,                 0,                 0,     0.07798356213,     0.05457490683,      0.8364850348,                 0,       15.32728287
          0,           0,         197,               0.5,     0.05457466526,      0.8364861975,                 0,                 0,                 0,     0.07798375105,     0.05457466526,      0.8364861975,                 0,       15.32737202
          0,           0,         198,               0.5,     0.05457444345,      0.8364872095,                 0,                 0,                 0,     0.07798392448,     0.05457444345,      0.8364872095,                 0,       15.32745286
          0,           0,         199,               0.5,     0.05457422982,      0.8364879208,                 0,                 0,                 0,     0.07798403988,     0.05457422982,      0.8364879208,                 0,        15.3275259
          0,           0,         200,               0.5,     0.05457403384,      0.8364885087,                 0,                 0,                 0,     0.07798413682,     0.05457403384,      0.8364885087,                 0,       15.32759171
          0,           0,         201,               0.5,     0.05457385228,      0.8364888579,                 0,                 0,                 0,     0.07798417834,     0.05457385228,      0.8364888579,                 0,        15.3276491
          0,           0,         202,               0.5,     0.05457368925,      0.8364891016,                 0,                 0,                 0,     0.07798420281,     0.05457368925,      0.8364891016,                 0,       15.32769936
          0,           0,         203,               0.5,     0.05457353332,      0.8364891424,                 0,                 0,                 0,     0.07798417949,     0.05457353332,      0.8364891424,                 0,        15.3277439
          0,           0,         204,               0.5,      0.0545733957,      0.8364891054,                 0,                 0,                 0,       0.077984139,      0.0545733957,      0.8364891054,                 0,       15.32778187
          0,           0,         205,               0.5,     0.05457327423,      0.8364889289,                 0,                 0,                 0,     0.07798407142,     0.05457327423,      0.8364889289,                 0,       15.32781276
          0,           0,         206,               0.5,     0.05457316828,      0.8364886733,                 0,                 0,                 0,     0.07798397838,     0.05457316828,      0.8364886733,                 0,       15.32783783
          0,           0,         207,               0.5,     0.05457306584,      0.8364882389,                 0,                 0,                 0,     0.07798384566,     0.05457306584,      0.8364882389,                 0,       15.32785864
          0,           0,         208,               0.5,     0.05457297262,      0.8364877203,                 0,                 0,                 0,     0.07798368491,     0.05457297262,      0.8364877203,                 0,       15.32787532
          0,           0,         209,               0.5,     0.05457288537,      0.8364870616,                 0,                 0,                 0,     0.07798349017,     0.05457288537,      0.8364870616,                 0,       15.32788776
          0,           0,         210,               0.5,     0.05457280468,      0.8364862987,                 0,                 0,                 0,     0.07798327047,     0.05457280468,      0.8364862987,                 0,       15.32789644
          0,           0,         211,               0.5,     0.05457272741,      0.8364854236,                 0,                 0,                 0,      0.0779830314,     0.05457272741,      0.8364854236,                 0,       15.32790211
          0,           0,         212,               0.5,     0.05457265957,      0.8364844914,                 0,                 0,                 0,     0.07798277432,     0.05457265957,      0.8364844914,                 0,       15.32790408
          0,           0,         213,               0.5,     0.05457259701,      0.8364834828,                 0,                 0,                 0,     0.07798251083,     0.05457259701,      0.8364834828,                 0,       15.32790317
          0,           0,         214,               0.5,      0.0545725444,      0.8364824463,                 0,                 0,                 0,     0.07798223001,      0.0545725444,      0.8364824463,                 0,       15.32789895
          0,           0,         215,               0.5,     0.05457249259,      0.8364813573,                 0,                 0,                 0,     0.07798194994,     0.05457249259,      0.8364813573,                 0,       15.32789355
          0,           0,         216,               0.5,     0.05457244727,      0.8364802321,                 0,                 0,                 0,     0.07798164905,     0.05457244727,      0.8364802321,                 0,       15.32788566
          0,           0,         217,               0.5,     0.05457240703,      0.8364790789,                 0,                 0,                 0,     0.07798134184,     0.05457240703,      0.8364790789,                 0,       15.32787583
          0,           0,         218,               0.5,     0.05457236671,      0.8364778764,                 0,                 0,                 0,     0.07798102114,     0.05457236671,      0.8364778764,                 0,       15.32786512
          0,           0,         219,               0.5,     0.05457233357,      0.8364766881,                 0,                 0,                 0,     0.07798070257,     0.05457233357,      0.8364766881,                 0,       15.32785266
          0,           0,         220,               0.5,     0.05457230256,      0.8364754603,                 0,                 0,                 0,     0.07798037437,     0.05457230256,      0.8364754603,                 0,       15.32783887
          0,           0,         221,               0.5,     0.05457227183,      0.8364742036,                 0,                 0,                 0,     0.07798004017,     0.05457227183,      0.8364742036,                 0,       15.32782447
          0,           0,         222,               0.5,     0.05457224118,      0.8364729353,                 0,                 0,                 0,     0.07797970268,     0.05457224118,      0.8364729353,                 0,       15.32780984
          0,           0,         223,               0.5,     0.05457223072,      0.8364717402,                 0,                 0,                 0,      0.0779793725,     0.05457223072,      0.8364717402,                 0,       15.32779088
          0,           0,         224,               0.5,     0.05457221039,      0.8364703734,                 0,                 0,                 0,     0.07797900828,     0.05457221039,      0.8364703734,                 0,       15.32777154
          0,           0,         225,               0.5,     0.05457218757,      0.8364688992,                 0,                 0,                 0,      0.0779786033,     0.05457218757,      0.8364688992,                 0,       15.32775094
          0,           0,         226,               0.5,     0.05457216296,      0.8364673408,                 0,                 0,                 0,      0.0779781686,     0.05457216296,      0.8364673408,                 0,       15.32772929
          0,           0,         227,               0.5,     0.05457214271,      0.8364657692,                 0,                 0,                 0,     0.07797773293,     0.05457214271,      0.8364657692,                 0,       15.32770618
          0,           0,         228,               0.5,     0.05457212756,      0.8364642419,                 0,                 0,                 0,     0.07797732703,     0.05457212756,      0.8364642419,                 0,       15.32768245
          0,           0,         229,               0.5,      0.0545721187,      0.8364628016,                 0,                 0,                 0,       0.077976958,      0.0545721187,      0.8364628016,                 0,       15.32765855
          0,           0,         230,               0.5,      0.0545721106,      0.8364614442,                 0,                 0,                 0,     0.07797662249,      0.0545721106,      0.8364614442,                 0,       15.32763595
          0,           0,         231,               0.5,      0.0545721035,      0.8364601705,                 0,                 0,                 0,     0.07797631175,      0.0545721035,      0.8364601705,                 0,        15.3276146
          0,           0,         232,               0.5,     0.05457209441,      0.8364589625,                 0,                 0,                 0,      0.0779760225,     0.05457209441,      0.8364589625,                 0,       15.32759502
          0,           0,         233,               0.5,     0.05457208585,      0.8364578226,                 0,                 0,                 0,     0.07797575207,     0.05457208585,      0.8364578226,                 0,       15.32757654
          0,           0,         234,               0.5,     0.05457207664,      0.8364567433,                 0,                 0,                 0,     0.07797550283,     0.05457207664,      0.8364567433,                 0,       15.32755935
          0,           0,         235,               0.5,     0.05457206973,      0.8364557371,                 0,                 0,                 0,     0.07797527603,     0.05457206973,      0.8364557371,                 0,       15.32754285
          0,           0,         236,               0.5,      0.0545720643,      0.8364548053,                 0,                 0,                 0,     0.07797507492,      0.0545720643,      0.8364548053,                 0,        15.3275273
          0,           0,         237,               0.5,     0.05457206239,       0.836453961,                 0,                 0,                 0,     0.07797489962,     0.05457206239,       0.836453961,                 0,       15.32751236
          0,           0,         238,               0.5,     0.05457206242,      0.8364532013,                 0,                 0,                 0,     0.07797474968,     0.05457206242,      0.8364532013,                 0,       15.32749843
          0,           0,         239,               0.5,     0.05457206512,      0.8364525299,                 0,                 0,                 0,     0.07797462215,     0.05457206512,      0.8364525299,                 0,       15.32748537
          0,           0,         240,               0.5,     0.05457206879,      0.8364519393,                 0,                 0,                 0,     0.07797451566,     0.05457206879,      0.8364519393,                 0,       15.32747352
          0,           0,         241,               0.5,     0.05457207362,      0.8364514246,                 0,                 0,                 0,     0.07797442602,     0.05457207362,      0.8364514246,                 0,       15.32746273
          0,           0,         242,               0.5,     0.05457206855,      0.8364509729,                 0,                 0,                 0,     0.07797434996,     0.05457206855,      0.8364509729,                 0,       15.32745588
          0,           0,         243,               0.5,     0.05457206809,      0.8364505906,                 0,                 0,                 0,     0.07797428491,     0.05457206809,      0.8364505906,                 0,         15.327449
          0,           0,         244,               0.5,     0.05457207218,      0.8364502813,                 0,                 0,                 0,     0.07797423582,     0.05457207218,      0.8364502813,                 0,       15.32744219
          0,           0,         245,               0.5,     0.05457207904,      0.8364500366,                 0,                 0,                 0,     0.07797420486,     0.05457207904,      0.8364500366,                 0,       15.32743578
          0,           0,         246,               0.5,     0.05457208825,      0.8364498458,                 0,                 0,                 0,     0.07797418746,     0.05457208825,      0.8364498458,                 0,       15.32742969
          0,           0,         247,               0.5,     0.05457209641,       0.836449691,                 0,                 0,                 0,     0.07797417823,     0.05457209641,       0.836449691,                 0,       15.32742456
          0,           0,         248,               0.5,     0.05457210455,      0.8364495639,                 0,                 0,                 0,     0.07797417096,     0.05457210455,      0.8364495639,                 0,       15.32741995
          0,           0,         249,               0.5,     0.05457210989,      0.8364494473,                 0,                 0,                 0,     0.07797416286,     0.05457210989,      0.8364494473,                 0,       15.32741631
          0,           0,         250,               0.5,     0.05457211537,      0.8364493422,                 0,                 0,                 0,     0.07797415207,     0.05457211537,      0.8364493422,                 0,       15.32741285
          0,           0,         251,               0.5,     0.05457211793,      0.8364492314,                 0,                 0,                 0,      0.0779741392,     0.05457211793,      0.8364492314,                 0,        15.3274101
          0,           0,         252,               0.5,     0.05457212031,      0.8364491224,                 0,                 0,                 0,     0.07797412544,     0.05457212031,      0.8364491224,                 0,       15.32740743
          0,           0,         253,               0.5,     0.05457212115,      0.8364490123,                 0,                 0,                 0,     0.07797411388,     0.05457212115,      0.8364490123,                 0,       15.32740518
          0,           0,         254,               0.5,     0.05457212221,      0.8364489094,                 0,                 0,                 0,     0.07797410487,     0.05457212221,      0.8364489094,                 0,         15.327403
          0,           0,         255,               0.5,     0.05457212259,      0.8364488152,                 0,                 0,                 0,     0.07797409965,     0.05457212259,      0.8364488152,                 0,       15.32740116
          0,           0,         256,               0.5,     0.05457212324,      0.8364487336,                 0,                 0,                 0,     0.07797409822,     0.05457212324,      0.8364487336,                 0,       15.32739948
          0,           0,         257,               0.5,     0.05457212462,      0.8364486663,                 0,                 0,                 0,     0.07797410035,     0.05457212462,      0.8364486663,                 0,       15.32739786
          0,           0,         258,               0.5,     0.05457212726,      0.8364486172,                 0,                 0,                 0,     0.07797410605,     0.05457212726,      0.8364486172,                 0,       15.32739622
          0,           0,         259,               0.5,     0.05457213053,      0.8364485811,                 0,                 0,                 0,     0.07797411403,     0.05457213053,      0.8364485811,                 0,       15.32739464
          0,           0,         260,               0.5,     0.05457213484,      0.8364485596,                 0,                 0,                 0,     0.07797412378,     0.05457213484,      0.8364485596,                 0,       15.32739304
          0,           0,         261,               0.5,     0.05457213898,      0.8364485442,                 0,                 0,                 0,     0.07797413349,     0.05457213898,      0.8364485442,                 0,       15.32739159
          0,           0,         262,               0.5,      0.0545721416,      0.8364485258,                 0,                 0,                 0,     0.07797413965,      0.0545721416,      0.8364485258,                 0,       15.32739052
          0,           0,         263,               0.5,     0.05457214295,         0.8364485,                 0,                 0,                 0,     0.07797413962,     0.05457214295,         0.8364485,                 0,       15.32738967
          0,           0,         264,               0.5,     0.05457214667,      0.8364485035,                 0,                 0,                 0,     0.07797414923,     0.05457214667,      0.8364485035,                 0,       15.32738869
          0,           0,         265,               0.5,     0.05457214856,      0.8364484991,                 0,                 0,                 0,     0.07797415681,     0.05457214856,      0.8364484991,                 0,       15.32738808
          0,           0,         266,               0.5,     0.05457215062,      0.8364484944,                 0,                 0,                 0,      0.0779741632,     0.05457215062,      0.8364484944,                 0,       15.32738741
          0,           0,         267,               0.5,     0.05457215118,      0.8364484833,                 0,                 0,                 0,     0.07797416826,     0.05457215118,      0.8364484833,                 0,       15.32738705
          0,           0,         268,               0.5,     0.05457215068,      0.8364484606,                 0,                 0,                 0,      0.0779741688,     0.05457215068,      0.8364484606,                 0,       15.32738677
          0,           0,         269,               0.5,     0.05457215313,      0.8364484644,                 0,                 0,                 0,     0.07797417593,     0.05457215313,      0.8364484644,                 0,       15.32738616
          0,           0,         270,               0.5,      0.0545721542,      0.8364484604,                 0,                 0,                 0,     0.07797418166,      0.0545721542,      0.8364484604,                 0,       15.32738578
          0,           0,         271,               0.5,     0.05457215344,      0.8364484429,                 0,                 0,                 0,     0.07797418337,     0.05457215344,      0.8364484429,                 0,       15.32738567
          0,           0,         272,               0.5,     0.05457215397,      0.8364484335,                 0,                 0,                 0,     0.07797418483,     0.05457215397,      0.8364484335,                 0,       15.32738535
          0,           0,         273,               0.5,     0.05457215377,      0.8364484224,                 0,                 0,                 0,     0.07797418711,     0.05457215377,      0.8364484224,                 0,       15.32738521
          0,           0,         274,               0.5,     0.05457215508,      0.8364484236,                 0,                 0,                 0,     0.07797419345,     0.05457215508,      0.8364484236,                 0,       15.32738486
          0,           0,         275,               0.5,     0.05457215535,      0.8364484185,                 0,                 0,                 0,     0.07797419874,     0.05457215535,      0.8364484185,                 0,       15.32738469
          0,           0,         276,               0.5,      0.0545721545,      0.8364484045,                 0,                 0,                 0,     0.07797420012,      0.0545721545,      0.8364484045,                 0,       15.32738467
          0,           0,         277,               0.5,     0.05457215468,      0.8364483984,                 0,                 0,                 0,     0.07797420149,     0.05457215468,      0.8364483984,                 0,       15.32738451
          0,           0,         278,               0.5,     0.05457215501,      0.8364483928,                 0,                 0,                 0,     0.07797420369,     0.05457215501,      0.8364483928,                 0,       15.32738432
          0,           0,         279,               0.5,     0.05457215629,      0.8364483928,                 0,                 0,                 0,     0.07797420674,     0.05457215629,      0.8364483928,                 0,       15.32738396
          0,           0,         280,               0.5,     0.05457215758,      0.8364483933,                 0,                 0,                 0,     0.07797421117,     0.05457215758,      0.8364483933,                 0,        15.3273836
          0,           0,         281,               0.5,     0.05457215949,      0.8364483987,                 0,                 0,                 0,     0.07797421564,     0.05457215949,      0.8364483987,                 0,       15.32738317
          0,           0,         282,               0.5,     0.05457216047,      0.8364484017,                 0,                 0,                 0,     0.07797421983,     0.05457216047,      0.8364484017,                 0,       15.32738295
          0,           0,         283,               0.5,     0.05457216117,      0.8364484039,                 0,                 0,                 0,     0.07797422264,     0.05457216117,      0.8364484039,                 0,       15.32738279
          0,           0,         284,               0.5,     0.05457216097,      0.8364484005,                 0,                 0,                 0,     0.07797422506,     0.05457216097,      0.8364484005,                 0,       15.32738278
          0,           0,         285,               0.5,     0.05457216112,      0.8364483977,                 0,                 0,                 0,     0.07797422719,     0.05457216112,      0.8364483977,                 0,       15.32738269
          0,           0,         286,               0.5,     0.05457216097,      0.8364483949,                 0,                 0,                 0,     0.07797422986,     0.05457216097,      0.8364483949,                 0,       15.32738268
          0,           0,         287,               0.5,     0.05457216114,      0.8364483963,                 0,                 0,                 0,     0.07797423219,     0.05457216114,      0.8364483963,                 0,       15.32738266
          0,           0,         288,               0.5,     0.05457216082,      0.8364483966,                 0,                 0,                 0,      0.0779742343,     0.05457216082,      0.8364483966,                 0,       15.32738275
          0,           0,         289,               0.5,     0.05457216092,      0.8364483981,                 0,                 0,                 0,     0.07797423567,     0.05457216092,      0.8364483981,                 0,       15.32738275
          0,           0,         290,               0.5,     0.05457216093,      0.8364483973,                 0,                 0,                 0,     0.07797423707,     0.05457216093,      0.8364483973,                 0,       15.32738273
          0,           0,         291,               0.5,     0.05457216158,      0.8364483981,                 0,                 0,                 0,     0.07797423838,     0.05457216158,      0.8364483981,                 0,       15.32738257
          0,           0,         292,               0.5,      0.0545721621,      0.8364483981,                 0,                 0,                 0,     0.07797424026,      0.0545721621,      0.8364483981,                 0,       15.32738242
          0,           0,         293,               0.5,     0.05457216296,         0.8364484,                 0,                 0,                 0,     0.07797424226,     0.05457216296,         0.8364484,                 0,       15.32738222
          0,           0,         294,               0.5,     0.05457216343,      0.8364484005,                 0,                 0,                 0,     0.07797424466,     0.05457216343,      0.8364484005,                 0,       15.32738209
          0,           0,         295,               0.5,     0.05457216447,      0.8364484065,                 0,                 0,                 0,     0.07797424888,     0.05457216447,      0.8364484065,                 0,       15.32738191
          0,           0,         296,               0.5,     0.05457216475,      0.8364484074,                 0,                 0,                 0,     0.07797425175,     0.05457216475,      0.8364484074,                 0,       15.32738185
          0,           0,         297,               0.5,     0.05457216485,      0.8364484058,                 0,                 0,                 0,     0.07797425339,     0.05457216485,      0.8364484058,                 0,       15.32738179
          0,           0,         298,               0.5,     0.05457216457,      0.8364484016,                 0,                 0,                 0,     0.07797425411,     0.05457216457,      0.8364484016,                 0,       15.32738179
          0,           0,         299,               0.5,      0.0545721643,      0.8364483951,                 0,                 0,                 0,     0.07797425312,      0.0545721643,      0.8364483951,                 0,       15.32738175
          0,           0,         300,               0.5,     0.05457216439,      0.8364483953,                 0,                 0,                 0,     0.07797425408,     0.05457216439,      0.8364483953,                 0,       15.32738173
          0,           0,         301,               0.5,     0.05457216409,      0.8364483933,                 0,                 0,                 0,     0.07797425459,     0.05457216409,      0.8364483933,                 0,       15.32738178
          0,           0,         302,               0.5,     0.05457216379,      0.8364483904,                 0,                 0,                 0,     0.07797425477,     0.05457216379,      0.8364483904,                 0,       15.32738181
          0,           0,         303,               0.5,     0.05457216325,      0.8364483858,                 0,                 0,                 0,     0.07797425478,     0.05457216325,      0.8364483858,                 0,       15.32738187
          0,           0,         304,               0.5,     0.05457216254,      0.8364483778,                 0,                 0,                 0,     0.07797425398,     0.05457216254,      0.8364483778,                 0,       15.32738193
          0,           0,         305,               0.5,     0.05457216269,      0.8364483765,                 0,                 0,                 0,     0.07797425516,     0.05457216269,      0.8364483765,                 0,       15.32738186
          0,           0,         306,               0.5,     0.05457216272,      0.8364483742,                 0,                 0,                 0,     0.07797425634,     0.05457216272,      0.8364483742,                 0,       15.32738181
          0,           0,         307,               0.5,     0.05457216252,      0.8364483693,                 0,                 0,                 0,      0.0779742566,     0.05457216252,      0.8364483693,                 0,       15.32738178
          0,           0,         308,               0.5,     0.05457216316,      0.8364483716,                 0,                 0,                 0,     0.07797425834,     0.05457216316,      0.8364483716,                 0,       15.32738164
          0,           0,         309,               0.5,     0.05457216357,      0.8364483723,                 0,                 0,                 0,     0.07797425971,     0.05457216357,      0.8364483723,                 0,       15.32738153
          0,           0,         310,               0.5,     0.05457216365,        0.83644837,                 0,                 0,                 0,     0.07797425999,     0.05457216365,        0.83644837,                 0,       15.32738147
          0,           0,         311,               0.5,     0.05457216399,      0.8364483704,                 0,                 0,                 0,     0.07797426042,     0.05457216399,      0.8364483704,                 0,       15.32738138
          0,           0,         312,               0.5,     0.05457216423,      0.8364483712,                 0,                 0,                 0,     0.07797426106,     0.05457216423,      0.8364483712,                 0,       15.32738133
          0,           0,         313,               0.5,     0.05457216447,       0.836448373,                 0,                 0,                 0,     0.07797426166,     0.05457216447,       0.836448373,                 0,        15.3273813
          0,           0,         314,               0.5,     0.05457216449,      0.8364483741,                 0,                 0,                 0,     0.07797426237,     0.05457216449,      0.8364483741,                 0,       15.32738131
          0,           0,         315,               0.5,     0.05457216461,      0.8364483757,                 0,                 0,                 0,     0.07797426299,     0.05457216461,      0.8364483757,                 0,       15.32738131
          0,           0,         316,               0.5,     0.05457216456,      0.8364483764,                 0,                 0,                 0,     0.07797426359,     0.05457216456,      0.8364483764,                 0,       15.32738133
          0,           0,         317,               0.5,     0.05457216456,      0.8364483773,                 0,                 0,                 0,     0.07797426395,     0.05457216456,      0.8364483773,                 0,       15.32738135
          0,           0,         318,               0.5,     0.05457216447,      0.8364483773,                 0,                 0,                 0,     0.07797426434,     0.05457216447,      0.8364483773,                 0,       15.32738138
          0,           0,         319,               0.5,      0.0545721646,      0.8364483781,                 0,                 0,                 0,     0.07797426479,      0.0545721646,      0.8364483781,                 0,       15.32738135
          0,           0,         320,               0.5,     0.05457216476,       0.836448379,                 0,                 0,                 0,     0.07797426547,     0.05457216476,       0.836448379,                 0,       15.32738133
          0,           0,         321,               0.5,     0.05457216502,      0.8364483809,                 0,                 0,                 0,     0.07797426606,     0.05457216502,      0.8364483809,                 0,       15.32738129
          0,           0,         322,               0.5,     0.05457216508,      0.8364483818,                 0,                 0,                 0,     0.07797426654,     0.05457216508,      0.8364483818,                 0,       15.32738128
          0,           0,         323,               0.5,     0.05457216514,      0.8364483821,                 0,                 0,                 0,     0.07797426673,     0.05457216514,      0.8364483821,                 0,       15.32738127
          0,           0,         324,               0.5,     0.05457216506,      0.8364483812,                 0,                 0,                 0,     0.07797426682,     0.05457216506,      0.8364483812,                 0,       15.32738128
          0,           0,         325,               0.5,     0.05457216501,      0.8364483802,                 0,                 0,                 0,     0.07797426676,     0.05457216501,      0.8364483802,                 0,       15.32738128
          0,           0,         326,               0.5,     0.05457216485,      0.8364483787,                 0,                 0,                 0,     0.07797426673,     0.05457216485,      0.8364483787,                 0,       15.32738129
          0,           0,         327,               0.5,     0.05457216476,      0.8364483778,                 0,                 0,                 0,     0.07797426666,     0.05457216476,      0.8364483778,                 0,        15.3273813
          0,           0,         328,               0.5,     0.05457216461,      0.8364483769,                 0,                 0,                 0,     0.07797426667,     0.05457216461,      0.8364483769,                 0,       15.32738133
          0,           0,         329,               0.5,     0.05457216456,      0.8364483765,                 0,                 0,                 0,     0.07797426664,     0.05457216456,      0.8364483765,                 0,       15.32738133
          0,           0,         330,               0.5,     0.05457216448,      0.8364483759,                 0,                 0,                 0,     0.07797426664,     0.05457216448,      0.8364483759,                 0,       15.32738135
          0,           0,         331,               0.5,     0.05457216448,      0.8364483754,                 0,                 0,                 0,     0.07797426656,     0.05457216448,      0.8364483754,                 0,       15.32738134
          0,           0,         332,               0.5,     0.05457216443,      0.8364483745,                 0,                 0,                 0,     0.07797426651,     0.05457216443,      0.8364483745,                 0,       15.32738134
          0,           0,         333,               0.5,     0.05457216443,      0.8364483739,                 0,                 0,                 0,     0.07797426644,     0.05457216443,      0.8364483739,                 0,       15.32738132
          0,           0,         334,               0.5,      0.0545721644,      0.8364483731,                 0,                 0,                 0,      0.0779742665,      0.0545721644,      0.8364483731,                 0,       15.32738132
          0,           0,         335,               0.5,     0.05457216444,      0.8364483727,                 0,                 0,                 0,     0.07797426663,     0.05457216444,      0.8364483727,                 0,        15.3273813
          0,           0,         336,               0.5,     0.05457216444,      0.8364483723,                 0,                 0,                 0,     0.07797426689,     0.05457216444,      0.8364483723,                 0,       15.32738129
          0,           0,         337,               0.5,      0.0545721645,      0.8364483723,                 0,                 0,                 0,     0.07797426716,      0.0545721645,      0.8364483723,                 0,       15.32738127
          0,           0,         338,               0.5,     0.05457216451,      0.8364483721,                 0,                 0,                 0,     0.07797426743,     0.05457216451,      0.8364483721,                 0,       15.32738127
          0,           0,         339,               0.5,     0.05457216454,      0.8364483722,                 0,                 0,                 0,      0.0779742676,     0.05457216454,      0.8364483722,                 0,       15.32738126
          0,           0,         340,               0.5,     0.05457216452,      0.8364483722,                 0,                 0,                 0,     0.07797426772,     0.05457216452,      0.8364483722,                 0,       15.32738127
          0,           0,         341,               0.5,     0.05457216453,      0.8364483726,                 0,                 0,                 0,     0.07797426777,     0.05457216453,      0.8364483726,                 0,       15.32738127
          0,           0,         342,               0.5,     0.05457216453,       0.836448373,                 0,                 0,                 0,     0.07797426784,     0.05457216453,       0.836448373,                 0,       15.32738128
          0,           0,         343,               0.5,     0.05457216457,      0.8364483738,                 0,                 0,                 0,     0.07797426795,     0.05457216457,      0.8364483738,                 0,       15.32738128
          0,           0,         344,               0.5,     0.05457216461,      0.8364483747,                 0,                 0,                 0,     0.07797426816,     0.05457216461,      0.8364483747,                 0,       15.32738129
          0,           0,         345,               0.5,      0.0545721647,      0.8364483758,                 0,                 0,                 0,     0.07797426842,      0.0545721647,      0.8364483758,                 0,       15.32738128
          0,           0,         346,               0.5,     0.05457216477,      0.8364483766,                 0,                 0,                 0,     0.07797426876,     0.05457216477,      0.8364483766,                 0,       15.32738128
          0,           0,         347,               0.5,     0.05457216488,      0.8364483775,                 0,                 0,                 0,     0.07797426908,     0.05457216488,      0.8364483775,                 0,       15.32738126
          0,           0,         348,               0.5,     0.05457216495,      0.8364483781,                 0,                 0,                 0,      0.0779742694,     0.05457216495,      0.8364483781,                 0,       15.32738125
          0,           0,         349,               0.5,     0.05457216503,      0.8364483787,                 0,                 0,                 0,     0.07797426966,     0.05457216503,      0.8364483787,                 0,       15.32738124
          0,           0,         350,               0.5,     0.05457216506,      0.8364483792,                 0,                 0,                 0,      0.0779742699,     0.05457216506,      0.8364483792,                 0,       15.32738124
          0,           0,         351,               0.5,      0.0545721651,      0.8364483799,                 0,                 0,                 0,     0.07797427009,      0.0545721651,      0.8364483799,                 0,       15.32738125
          0,           0,         352,               0.5,     0.05457216508,      0.8364483805,                 0,                 0,                 0,     0.07797427025,     0.05457216508,      0.8364483805,                 0,       15.32738126
          0,           0,         353,               0.5,     0.05457216507,      0.8364483812,                 0,                 0,                 0,     0.07797427037,     0.05457216507,      0.8364483812,                 0,       15.32738128
          0,           0,         354,               0.5,     0.05457216503,      0.8364483817,                 0,                 0,                 0,     0.07797427047,     0.05457216503,      0.8364483817,                 0,        15.3273813
          0,           0,         355,               0.5,     0.05457216501,      0.8364483821,                 0,                 0,                 0,     0.07797427052,     0.05457216501,      0.8364483821,                 0,       15.32738131
          0,           0,         356,               0.5,     0.05457216496,      0.8364483824,                 0,                 0,                 0,     0.07797427058,     0.05457216496,      0.8364483824,                 0,       15.32738133
          0,           0,         357,               0.5,     0.05457216494,      0.8364483826,                 0,                 0,                 0,     0.07797427062,     0.05457216494,      0.8364483826,                 0,       15.32738134
          0,           0,         358,               0.5,     0.05457216489,      0.8364483827,                 0,                 0,                 0,     0.07797427068,     0.05457216489,      0.8364483827,                 0,       15.32738136
