"Time_Iter","Outer_Iter","Inner_Iter",    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
          0,           0,          34,               0.5,      0.1519434567,   -0.005431419344,                 0,                 0,                 0,     0.03610413337,      0.1519434567,   -0.005431419344,                 0,    -0.03574631948
          0,           0,          35,               0.5,      0.1438474438,   -0.004647754506,                 0,                 0,                 0,     0.03649405346,      0.1438474438,   -0.004647754506,                 0,    -0.03231030308
          0,           0,          36,               0.5,      0.1356284174,   -0.002269936906,                 0,                 0,                 0,     0.03746441905,      0.1356284174,   -0.002269936906,                 0,    -0.01673644027
          0,           0,          37,               0.5,       0.127661876,    0.002170001116,                 0,                 0,                 0,     0.03871049022,       0.127661876,    0.002170001116,                 0,     0.01699803562
          0,           0,          38,               0.5,      0.1202635723,     0.00923354029,                 0,                 0,                 0,     0.03982219626,      0.1202635723,     0.00923354029,                 0,     0.07677753213
          0,           0,          39,               0.5,      0.1152392243,     0.01522271447,                 0,                 0,                 0,     0.04005117874,      0.1152392243,     0.01522271447,                 0,      0.1320966413
          0,           0,          40,               0.5,      0.1115083951,      0.0189939315,                 0,                 0,                 0,     0.03990230574,      0.1115083951,      0.0189939315,                 0,      0.1703363364
          0,           0,          41,               0.5,       0.107102395,      0.0242282829,                 0,                 0,                 0,     0.03975581446,       0.107102395,      0.0242282829,                 0,      0.2262160701
          0,           0,          42,               0.5,      0.1017407095,     0.03271973079,                 0,                 0,                 0,     0.03968065688,      0.1017407095,     0.03271973079,                 0,         0.3215992
          0,           0,          43,               0.5,     0.09687068273,     0.04147953672,                 0,                 0,                 0,     0.04008466472,     0.09687068273,     0.04147953672,                 0,      0.4281949455
          0,           0,          44,               0.5,      0.0896312549,     0.06389242052,                 0,                 0,                 0,     0.04163518378,      0.0896312549,     0.06389242052,                 0,      0.7128363938
          0,           0,          45,               0.5,     0.08373061076,     0.08756447422,                 0,                 0,                 0,     0.04541126351,     0.08373061076,     0.08756447422,                 0,       1.045788075
          0,           0,          46,               0.5,      0.0758818183,      0.1310485559,                 0,                 0,                 0,     0.05262032205,      0.0758818183,      0.1310485559,                 0,       1.727008641
          0,           0,          47,               0.5,     0.07181787434,      0.1594289777,                 0,                 0,                 0,     0.06009973873,     0.07181787434,      0.1594289777,                 0,       2.219906662
          0,           0,          48,               0.5,     0.06710860292,      0.2033079086,                 0,                 0,                 0,     0.07129988743,     0.06710860292,      0.2033079086,                 0,       3.029535703
          0,           0,          49,               0.5,     0.06402998911,      0.2329754322,                 0,                 0,                 0,     0.08092095669,     0.06402998911,      0.2329754322,                 0,       3.638536184
          0,           0,          50,               0.5,     0.05935948171,      0.3002049616,                 0,                 0,                 0,       0.101772889,     0.05935948171,      0.3002049616,                 0,        5.05740537
          0,           0,          51,               0.5,     0.05733699644,      0.3178142604,                 0,                 0,                 0,      0.1080655505,     0.05733699644,      0.3178142604,                 0,        5.54291784
          0,           0,          52,               0.5,     0.05329648569,      0.3600469226,                 0,                 0,                 0,      0.1217991791,     0.05329648569,      0.3600469226,                 0,        6.75554716
          0,           0,          53,               0.5,     0.04809836668,      0.4067014042,                 0,                 0,                 0,      0.1363922131,     0.04809836668,      0.4067014042,                 0,       8.455617775
          0,           0,          54,               0.5,     0.04785779747,      0.4077825204,                 0,                 0,                 0,      0.1367145202,     0.04785779747,      0.4077825204,                 0,       8.520712235
          0,           0,          55,               0.5,     0.04525606854,      0.4188297165,                 0,                 0,                 0,      0.1400019549,     0.04525606854,      0.4188297165,                 0,       9.254664181
          0,           0,          56,               0.5,     0.04056861113,      0.4087299102,                 0,                 0,                 0,      0.1366918632,     0.04056861113,      0.4087299102,                 0,       10.07502842
          0,           0,          57,               0.5,      0.0356543266,      0.3964190713,                 0,                 0,                 0,      0.1323049743,      0.0356543266,      0.3964190713,                 0,       11.11840018
          0,           0,          58,               0.5,     0.03297882288,      0.3863652229,                 0,                 0,                 0,      0.1282819771,     0.03297882288,      0.3863652229,                 0,       11.71555529
          0,           0,          59,               0.5,     0.02751092853,      0.3651735372,                 0,                 0,                 0,      0.1197129586,     0.02751092853,      0.3651735372,                 0,       13.27376271
          0,           0,          60,               0.5,     0.02341853349,      0.3483724072,                 0,                 0,                 0,      0.1128236613,     0.02341853349,      0.3483724072,                 0,       14.87592754
          0,           0,          61,               0.5,      0.0188277948,      0.3123428025,                 0,                 0,                 0,     0.09856093142,      0.0188277948,      0.3123428025,                 0,       16.58945223
          0,           0,          62,               0.5,     0.01410851391,      0.2721344242,                 0,                 0,                 0,     0.08305860522,     0.01410851391,      0.2721344242,                 0,       19.28866683
          0,           0,          63,               0.5,     0.01371433086,       0.267845094,                 0,                 0,                 0,     0.08147657797,     0.01371433086,       0.267845094,                 0,       19.53030714
          0,           0,          64,               0.5,     0.01227067231,      0.2517414774,                 0,                 0,                 0,     0.07557699825,     0.01227067231,      0.2517414774,                 0,        20.5157037
          0,           0,          65,               0.5,     0.01005934373,      0.2067887805,                 0,                 0,                 0,     0.06081803486,     0.01005934373,      0.2067887805,                 0,       20.55688582
          0,           0,          66,               0.5,    0.008277088587,      0.1597401904,                 0,                 0,                 0,     0.04611129096,    0.008277088587,      0.1597401904,                 0,       19.29907946
          0,           0,          67,               0.5,    0.007464211447,      0.1104303933,                 0,                 0,                 0,     0.03284680009,    0.007464211447,      0.1104303933,                 0,       14.79464965
          0,           0,          68,               0.5,    0.007517910148,     0.07947822849,                 0,                 0,                 0,     0.02559221408,    0.007517910148,     0.07947822849,                 0,       10.57185134
          0,           0,          69,               0.5,    0.008168221167,     0.04943761437,                 0,                 0,                 0,     0.02019772769,    0.008168221167,     0.04943761437,                 0,       6.052433371
          0,           0,          70,               0.5,    0.009117835791,     0.02467501908,                 0,                 0,                 0,     0.01666122069,    0.009117835791,     0.02467501908,                 0,       2.706236397
          0,           0,          71,               0.5,     0.01109868148,    0.002231432406,                 0,                 0,                 0,     0.01619492918,     0.01109868148,    0.002231432406,                 0,      0.2010538287
          0,           0,          72,               0.5,     0.01332975272,    -0.01119005803,                 0,                 0,                 0,     0.01826604468,     0.01332975272,    -0.01119005803,                 0,     -0.8394797912
          0,           0,          73,               0.5,     0.01634002752,    -0.01399536657,                 0,                 0,                 0,     0.02479770681,     0.01634002752,    -0.01399536657,                 0,      -0.856508139
          0,           0,          74,               0.5,     0.01908622215,    -0.01079830371,                 0,                 0,                 0,     0.03220827254,     0.01908622215,    -0.01079830371,                 0,     -0.5657643311
          0,           0,          75,               0.5,     0.02193404894,      0.0110454454,                 0,                 0,                 0,     0.04495668524,     0.02193404894,      0.0110454454,                 0,      0.5035753056
          0,           0,          76,               0.5,      0.0237452284,      0.0277323548,                 0,                 0,                 0,     0.05376596688,      0.0237452284,      0.0277323548,                 0,       1.167912741
          0,           0,          77,               0.5,     0.02593455412,     0.06863997792,                 0,                 0,                 0,     0.06955004168,     0.02593455412,     0.06863997792,                 0,       2.646661192
          0,           0,          78,               0.5,     0.02754300886,      0.1082629712,                 0,                 0,                 0,     0.08305818109,     0.02754300886,      0.1082629712,                 0,       3.930687884
          0,           0,          79,               0.5,     0.02945576334,      0.1692700383,                 0,                 0,                 0,      0.1017630419,     0.02945576334,      0.1692700383,                 0,       5.746584678
          0,           0,          80,               0.5,     0.03058418869,      0.2205005194,                 0,                 0,                 0,      0.1149420046,     0.03058418869,      0.2205005194,                 0,       7.209624606
          0,           0,          81,               0.5,     0.03078594464,      0.2606345944,                 0,                 0,                 0,      0.1223000701,     0.03078594464,      0.2606345944,                 0,       8.466025565
          0,           0,          82,               0.5,     0.02967942773,       0.300556011,                 0,                 0,                 0,      0.1242570848,     0.02967942773,       0.300556011,                 0,        10.1267455
          0,           0,          83,               0.5,     0.02852780831,      0.3261651747,                 0,                 0,                 0,      0.1228593307,     0.02852780831,      0.3261651747,                 0,       11.43323634
          0,           0,          84,               0.5,      0.0271624766,      0.3352450568,                 0,                 0,                 0,       0.117835759,      0.0271624766,      0.3352450568,                 0,       12.34221245
          0,           0,          85,               0.5,     0.02493608958,      0.3339214183,                 0,                 0,                 0,       0.107434811,     0.02493608958,      0.3339214183,                 0,       13.39108994
          0,           0,          86,               0.5,     0.02307136646,      0.3286820205,                 0,                 0,                 0,     0.09775166776,     0.02307136646,      0.3286820205,                 0,       14.24631788
          0,           0,          87,               0.5,     0.02159630692,      0.3193081596,                 0,                 0,                 0,     0.08974438919,     0.02159630692,      0.3193081596,                 0,       14.78531309
          0,           0,          88,               0.5,     0.01943445975,      0.3008236782,                 0,                 0,                 0,     0.07624298734,     0.01943445975,      0.3008236782,                 0,       15.47888041
          0,           0,          89,               0.5,     0.01803765127,      0.2794379186,                 0,                 0,                 0,     0.06599232779,     0.01803765127,      0.2794379186,                 0,       15.49192378
          0,           0,          90,               0.5,     0.01789971372,      0.2768178201,                 0,                 0,                 0,     0.06484533566,     0.01789971372,      0.2768178201,                 0,       15.46493002
          0,           0,          91,               0.5,     0.01675698632,      0.2561007187,                 0,                 0,                 0,     0.05637801571,     0.01675698632,      0.2561007187,                 0,       15.28322061
          0,           0,          92,               0.5,     0.01644521977,      0.2341060057,                 0,                 0,                 0,     0.05214444045,     0.01644521977,      0.2341060057,                 0,       14.23550485
          0,           0,          93,               0.5,     0.01628962004,      0.2214334759,                 0,                 0,                 0,     0.05063904203,     0.01628962004,      0.2214334759,                 0,       13.59353228
          0,           0,          94,               0.5,     0.01631460923,      0.2140272164,                 0,                 0,                 0,     0.05023480793,     0.01631460923,      0.2140272164,                 0,       13.11874611
          0,           0,          95,               0.5,     0.01667720979,      0.2068073203,                 0,                 0,                 0,     0.05162705245,     0.01667720979,      0.2068073203,                 0,       12.40059476
          0,           0,          96,               0.5,     0.01749534734,      0.2006655766,                 0,                 0,                 0,     0.05447473771,     0.01749534734,      0.2006655766,                 0,       11.46965377
          0,           0,          97,               0.5,     0.01771115714,      0.1992369735,                 0,                 0,                 0,     0.05510604378,     0.01771115714,      0.1992369735,                 0,       11.24923527
          0,           0,          98,               0.5,     0.01902420712,      0.1962890311,                 0,                 0,                 0,     0.05965201336,     0.01902420712,      0.1962890311,                 0,       10.31785608
          0,           0,          99,               0.5,     0.02031301441,      0.2008562516,                 0,                 0,                 0,      0.0662565894,     0.02031301441,      0.2008562516,                 0,       9.888057357
          0,           0,         100,               0.5,     0.02072408683,      0.2029378027,                 0,                 0,                 0,       0.068640071,     0.02072408683,      0.2029378027,                 0,       9.792364043
          0,           0,         101,               0.5,     0.02140106045,      0.2120042416,                 0,                 0,                 0,     0.07341266952,     0.02140106045,      0.2120042416,                 0,       9.906249373
          0,           0,         102,               0.5,     0.02193818988,      0.2255293964,                 0,                 0,                 0,     0.07909618992,     0.02193818988,      0.2255293964,                 0,         10.280219
          0,           0,         103,               0.5,      0.0218271043,      0.2377863538,                 0,                 0,                 0,     0.08233666203,      0.0218271043,      0.2377863538,                 0,       10.89408611
          0,           0,         104,               0.5,     0.02156570572,      0.2441359082,                 0,                 0,                 0,     0.08332666283,     0.02156570572,      0.2441359082,                 0,       11.32056198
          0,           0,         105,               0.5,     0.02064169338,       0.249589344,                 0,                 0,                 0,     0.08219484849,     0.02064169338,       0.249589344,                 0,       12.09151494
          0,           0,         106,               0.5,     0.01994246011,      0.2525028546,                 0,                 0,                 0,     0.08097244739,     0.01994246011,      0.2525028546,                 0,          12.66157
          0,           0,         107,               0.5,     0.01952444359,      0.2533538178,                 0,                 0,                 0,     0.07994684767,     0.01952444359,      0.2533538178,                 0,       12.97623754
          0,           0,         108,               0.5,     0.01876991168,      0.2526123117,                 0,                 0,                 0,     0.07750572845,     0.01876991168,      0.2526123117,                 0,       13.45836443
          0,           0,         109,               0.5,     0.01828396851,      0.2518958492,                 0,                 0,                 0,     0.07581202417,     0.01828396851,      0.2518958492,                 0,       13.77686956
          0,           0,         110,               0.5,     0.01782912762,      0.2495742795,                 0,                 0,                 0,     0.07388703824,     0.01782912762,      0.2495742795,                 0,       13.99812065
          0,           0,         111,               0.5,     0.01748244366,       0.247019822,                 0,                 0,                 0,     0.07219156792,     0.01748244366,       0.247019822,                 0,       14.12959349
          0,           0,         112,               0.5,     0.01710024931,      0.2423729373,                 0,                 0,                 0,     0.06985134507,     0.01710024931,      0.2423729373,                 0,       14.17364934
          0,           0,         113,               0.5,     0.01698730089,      0.2363873934,                 0,                 0,                 0,     0.06807998526,     0.01698730089,      0.2363873934,                 0,       13.91553579
          0,           0,         114,               0.5,     0.01698576476,      0.2357118117,                 0,                 0,                 0,     0.06792722348,     0.01698576476,      0.2357118117,                 0,       13.87702085
          0,           0,         115,               0.5,     0.01701141719,      0.2325379113,                 0,                 0,                 0,     0.06748178534,     0.01701141719,      0.2325379113,                 0,       13.66952022
          0,           0,         116,               0.5,     0.01712747522,      0.2293644973,                 0,                 0,                 0,     0.06758542947,     0.01712747522,      0.2293644973,                 0,       13.39161169
          0,           0,         117,               0.5,     0.01717681499,      0.2270095436,                 0,                 0,                 0,     0.06768846623,     0.01717681499,      0.2270095436,                 0,       13.21604406
          0,           0,         118,               0.5,     0.01730506729,      0.2258295205,                 0,                 0,                 0,      0.0686456206,     0.01730506729,      0.2258295205,                 0,       13.04990711
          0,           0,         119,               0.5,     0.01736478141,      0.2253173757,                 0,                 0,                 0,     0.06942846674,     0.01736478141,      0.2253173757,                 0,       12.97553769
          0,           0,         120,               0.5,     0.01754211774,      0.2267607654,                 0,                 0,                 0,     0.07116544627,     0.01754211774,      0.2267607654,                 0,        12.9266471
          0,           0,         121,               0.5,     0.01757515457,       0.227109078,                 0,                 0,                 0,     0.07155448219,     0.01757515457,       0.227109078,                 0,       12.92216675
          0,           0,         122,               0.5,     0.01767243916,      0.2286091603,                 0,                 0,                 0,     0.07262288393,     0.01767243916,      0.2286091603,                 0,        12.9359144
          0,           0,         123,               0.5,     0.01786904581,      0.2327424166,                 0,                 0,                 0,     0.07511748938,     0.01786904581,      0.2327424166,                 0,       13.02489339
          0,           0,         124,               0.5,     0.01794953908,      0.2379302941,                 0,                 0,                 0,     0.07728640505,     0.01794953908,      0.2379302941,                 0,       13.25550997
          0,           0,         125,               0.5,     0.01795357028,      0.2385408981,                 0,                 0,                 0,     0.07750006178,     0.01795357028,      0.2385408981,                 0,       13.28654381
          0,           0,         126,               0.5,     0.01796720807,      0.2415428436,                 0,                 0,                 0,      0.0784905709,     0.01796720807,      0.2415428436,                 0,       13.44353796
          0,           0,         127,               0.5,     0.01795281136,       0.245855774,                 0,                 0,                 0,      0.0794600502,     0.01795281136,       0.245855774,                 0,       13.69455564
          0,           0,         128,               0.5,     0.01794953798,      0.2469970096,                 0,                 0,                 0,     0.07968589281,     0.01794953798,      0.2469970096,                 0,       13.76063327
          0,           0,         129,               0.5,     0.01792078938,      0.2498324652,                 0,                 0,                 0,     0.08016186433,     0.01792078938,      0.2498324652,                 0,       13.94092972
          0,           0,         130,               0.5,     0.01779870897,      0.2529462872,                 0,                 0,                 0,     0.08008869509,     0.01779870897,      0.2529462872,                 0,       14.21149633
          0,           0,         131,               0.5,     0.01770731688,      0.2550523828,                 0,                 0,                 0,     0.07993315115,     0.01770731688,      0.2550523828,                 0,       14.40378486
          0,           0,         132,               0.5,     0.01757749012,      0.2567654228,                 0,                 0,                 0,     0.07910268666,     0.01757749012,      0.2567654228,                 0,        14.6076272
          0,           0,         133,               0.5,     0.01748592405,      0.2578912553,                 0,                 0,                 0,      0.0784419154,     0.01748592405,      0.2578912553,                 0,       14.74850597
          0,           0,         134,               0.5,     0.01738469026,      0.2584542871,                 0,                 0,                 0,     0.07716136955,     0.01738469026,      0.2584542871,                 0,       14.86677549
          0,           0,         135,               0.5,     0.01736592422,       0.258538658,                 0,                 0,                 0,     0.07680009089,     0.01736592422,       0.258538658,                 0,       14.88769931
          0,           0,         136,               0.5,     0.01733978476,      0.2580375399,                 0,                 0,                 0,      0.0756431309,     0.01733978476,      0.2580375399,                 0,       14.88124238
          0,           0,         137,               0.5,     0.01737251141,      0.2562929645,                 0,                 0,                 0,      0.0740481699,     0.01737251141,      0.2562929645,                 0,       14.75278724
          0,           0,         138,               0.5,     0.01745949682,      0.2538780368,                 0,                 0,                 0,     0.07296360174,     0.01745949682,      0.2538780368,                 0,       14.54097099
          0,           0,         139,               0.5,     0.01753298359,      0.2514797712,                 0,                 0,                 0,     0.07236988463,     0.01753298359,      0.2514797712,                 0,       14.34323884
          0,           0,         140,               0.5,     0.01754534039,      0.2509063595,                 0,                 0,                 0,     0.07226382183,     0.01754534039,      0.2509063595,                 0,        14.3004555
          0,           0,         141,               0.5,      0.0175668615,      0.2495083288,                 0,                 0,                 0,     0.07221488806,      0.0175668615,      0.2495083288,                 0,       14.20335265
          0,           0,         142,               0.5,     0.01756663845,      0.2484713726,                 0,                 0,                 0,     0.07257780395,     0.01756663845,      0.2484713726,                 0,       14.14450314
          0,           0,         143,               0.5,     0.01753241432,      0.2482071088,                 0,                 0,                 0,      0.0729557806,     0.01753241432,      0.2482071088,                 0,       14.15704103
          0,           0,         144,               0.5,     0.01749008815,      0.2482870772,                 0,                 0,                 0,      0.0736835413,     0.01749008815,      0.2482870772,                 0,        14.1958734
          0,           0,         145,               0.5,     0.01747517898,      0.2483662985,                 0,                 0,                 0,     0.07390689895,     0.01747517898,      0.2483662985,                 0,       14.21251815
          0,           0,         146,               0.5,     0.01740091075,      0.2488972079,                 0,                 0,                 0,     0.07454121983,     0.01740091075,      0.2488972079,                 0,       14.30368855
          0,           0,         147,               0.5,      0.0172591968,      0.2500115157,                 0,                 0,                 0,      0.0753850319,      0.0172591968,      0.2500115157,                 0,       14.48569818
          0,           0,         148,               0.5,     0.01718346961,      0.2505898486,                 0,                 0,                 0,     0.07568117401,     0.01718346961,      0.2505898486,                 0,        14.5831927
          0,           0,         149,               0.5,     0.01705441209,      0.2516483553,                 0,                 0,                 0,     0.07605354477,     0.01705441209,      0.2516483553,                 0,       14.75561596
          0,           0,         150,               0.5,     0.01696465428,      0.2523728776,                 0,                 0,                 0,     0.07620384669,     0.01696465428,      0.2523728776,                 0,       14.87639379
          0,           0,         151,               0.5,     0.01688811234,      0.2530683378,                 0,                 0,                 0,     0.07621464427,     0.01688811234,      0.2530683378,                 0,       14.98499848
          0,           0,         152,               0.5,     0.01682842937,      0.2536312404,                 0,                 0,                 0,     0.07622177609,     0.01682842937,      0.2536312404,                 0,       15.07159313
          0,           0,         153,               0.5,     0.01680194801,      0.2539576398,                 0,                 0,                 0,     0.07604689964,     0.01680194801,      0.2539576398,                 0,       15.11477358
          0,           0,         154,               0.5,      0.0167785746,      0.2542191312,                 0,                 0,                 0,     0.07591017597,      0.0167785746,      0.2542191312,                 0,       15.15141406
          0,           0,         155,               0.5,     0.01677526892,      0.2542925164,                 0,                 0,                 0,      0.0756157187,     0.01677526892,      0.2542925164,                 0,       15.15877436
          0,           0,         156,               0.5,     0.01677674525,      0.2543216273,                 0,                 0,                 0,     0.07545197874,     0.01677674525,      0.2543216273,                 0,        15.1591756
          0,           0,         157,               0.5,     0.01679578919,      0.2541141974,                 0,                 0,                 0,     0.07512118315,     0.01679578919,      0.2541141974,                 0,       15.12963722
          0,           0,         158,               0.5,     0.01680926416,      0.2539342411,                 0,                 0,                 0,     0.07489178342,     0.01680926416,      0.2539342411,                 0,       15.10680293
          0,           0,         159,               0.5,     0.01686316061,      0.2534701965,                 0,                 0,                 0,     0.07441026578,     0.01686316061,      0.2534701965,                 0,       15.03100174
          0,           0,         160,               0.5,     0.01688370597,      0.2533194208,                 0,                 0,                 0,     0.07425841595,     0.01688370597,      0.2533194208,                 0,       15.00378064
          0,           0,         161,               0.5,     0.01693226631,      0.2528783703,                 0,                 0,                 0,     0.07394134093,     0.01693226631,      0.2528783703,                 0,       14.93470311
          0,           0,         162,               0.5,     0.01699940328,      0.2523135975,                 0,                 0,                 0,     0.07364820799,     0.01699940328,      0.2523135975,                 0,       14.84249731
          0,           0,         163,               0.5,     0.01704015063,      0.2518725085,                 0,                 0,                 0,      0.0734688078,     0.01704015063,      0.2518725085,                 0,       14.78111984
          0,           0,         164,               0.5,     0.01707220038,      0.2515109906,                 0,                 0,                 0,     0.07338026295,     0.01707220038,      0.2515109906,                 0,       14.73219532
          0,           0,         165,               0.5,      0.0170981631,      0.2512687577,                 0,                 0,                 0,     0.07331745977,      0.0170981631,      0.2512687577,                 0,       14.69565802
          0,           0,         166,               0.5,     0.01708986094,       0.251134699,                 0,                 0,                 0,     0.07331276601,     0.01708986094,       0.251134699,                 0,       14.69495275
          0,           0,         167,               0.5,     0.01708259778,      0.2510340611,                 0,                 0,                 0,     0.07331245307,     0.01708259778,      0.2510340611,                 0,       14.69530948
          0,           0,         168,               0.5,     0.01707426117,      0.2509794013,                 0,                 0,                 0,     0.07334120413,     0.01707426117,      0.2509794013,                 0,       14.69928325
          0,           0,         169,               0.5,      0.0170690931,      0.2509783028,                 0,                 0,                 0,     0.07336707759,      0.0170690931,      0.2509783028,                 0,       14.70366945
          0,           0,         170,               0.5,     0.01703859347,      0.2510087589,                 0,                 0,                 0,     0.07338891539,     0.01703859347,      0.2510087589,                 0,       14.73177697
          0,           0,         171,               0.5,     0.01700472017,      0.2510762408,                 0,                 0,                 0,     0.07341184364,     0.01700472017,      0.2510762408,                 0,         14.765091
          0,           0,         172,               0.5,     0.01695927911,      0.2511797671,                 0,                 0,                 0,     0.07343277744,     0.01695927911,      0.2511797671,                 0,       14.81075732
          0,           0,         173,               0.5,     0.01694085769,      0.2512488706,                 0,                 0,                 0,     0.07344793797,     0.01694085769,      0.2512488706,                 0,       14.83094157
          0,           0,         174,               0.5,     0.01691156192,      0.2512399322,                 0,                 0,                 0,     0.07341037936,     0.01691156192,      0.2512399322,                 0,       14.85610457
          0,           0,         175,               0.5,     0.01688116269,      0.2511652083,                 0,                 0,                 0,     0.07332301741,     0.01688116269,      0.2511652083,                 0,       14.87843064
          0,           0,         176,               0.5,     0.01685886204,      0.2510046803,                 0,                 0,                 0,     0.07319521119,     0.01685886204,      0.2510046803,                 0,       14.88858973
