"Time_Iter","Outer_Iter","Inner_Iter",    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
          0,           0,         179,               0.5,     0.08765335488,      0.2148140132,                 0,                 0,                 0,     0.03812236162,     0.08765335488,      0.2148140132,                 0,       2.450722092
          0,           0,         180,               0.5,      0.0876533078,      0.2148139985,                 0,                 0,                 0,     0.03812236274,      0.0876533078,      0.2148139985,                 0,        2.45072324
          0,           0,         181,               0.5,     0.08765326204,      0.2148139841,                 0,                 0,                 0,     0.03812236376,     0.08765326204,      0.2148139841,                 0,       2.450724356
          0,           0,         182,               0.5,     0.08765321755,      0.2148139701,                 0,                 0,                 0,      0.0381223647,     0.08765321755,      0.2148139701,                 0,        2.45072544
          0,           0,         183,               0.5,     0.08765317431,      0.2148139565,                 0,                 0,                 0,     0.03812236556,     0.08765317431,      0.2148139565,                 0,       2.450726493
          0,           0,         184,               0.5,     0.08765313228,      0.2148139431,                 0,                 0,                 0,     0.03812236634,     0.08765313228,      0.2148139431,                 0,       2.450727516
          0,           0,         185,               0.5,     0.08765309143,      0.2148139301,                 0,                 0,                 0,     0.03812236704,     0.08765309143,      0.2148139301,                 0,       2.450728509
          0,           0,         186,               0.5,     0.08765305173,      0.2148139174,                 0,                 0,                 0,     0.03812236767,     0.08765305173,      0.2148139174,                 0,       2.450729475
          0,           0,         187,               0.5,     0.08765301314,       0.214813905,                 0,                 0,                 0,     0.03812236824,     0.08765301314,       0.214813905,                 0,       2.450730412
          0,           0,         188,               0.5,     0.08765297564,       0.214813893,                 0,                 0,                 0,     0.03812236874,     0.08765297564,       0.214813893,                 0,       2.450731323
          0,           0,         189,               0.5,     0.08765293921,      0.2148138812,                 0,                 0,                 0,     0.03812236918,     0.08765293921,      0.2148138812,                 0,       2.450732207
          0,           0,         190,               0.5,      0.0876529038,      0.2148138697,                 0,                 0,                 0,     0.03812236957,      0.0876529038,      0.2148138697,                 0,       2.450733066
          0,           0,         191,               0.5,      0.0876528694,      0.2148138585,                 0,                 0,                 0,      0.0381223699,      0.0876528694,      0.2148138585,                 0,       2.450733901
          0,           0,         192,               0.5,     0.08765283598,      0.2148138476,                 0,                 0,                 0,     0.03812237018,     0.08765283598,      0.2148138476,                 0,       2.450734711
          0,           0,         193,               0.5,     0.08765280351,       0.214813837,                 0,                 0,                 0,     0.03812237041,     0.08765280351,       0.214813837,                 0,       2.450735497
          0,           0,         194,               0.5,     0.08765277197,      0.2148138266,                 0,                 0,                 0,      0.0381223706,     0.08765277197,      0.2148138266,                 0,       2.450736261
          0,           0,         195,               0.5,     0.08765274132,      0.2148138165,                 0,                 0,                 0,     0.03812237075,     0.08765274132,      0.2148138165,                 0,       2.450737002
          0,           0,         196,               0.5,     0.08765271365,      0.2148138076,                 0,                 0,                 0,     0.03812237235,     0.08765271365,      0.2148138076,                 0,       2.450737674
          0,           0,         197,               0.5,     0.08765268414,      0.2148137971,                 0,                 0,                 0,     0.03812237049,     0.08765268414,      0.2148137971,                 0,        2.45073838
          0,           0,         198,               0.5,     0.08765265512,       0.214813787,                 0,                 0,                 0,     0.03812237047,     0.08765265512,       0.214813787,                 0,       2.450739076
          0,           0,         199,               0.5,     0.08765262732,      0.2148137785,                 0,                 0,                 0,     0.03812237078,     0.08765262732,      0.2148137785,                 0,       2.450739756
          0,           0,         200,               0.5,     0.08765260068,      0.2148137701,                 0,                 0,                 0,     0.03812237101,     0.08765260068,      0.2148137701,                 0,       2.450740405
          0,           0,         201,               0.5,     0.08765257492,      0.2148137611,                 0,                 0,                 0,     0.03812237086,     0.08765257492,      0.2148137611,                 0,       2.450741023
          0,           0,         202,               0.5,     0.08765254996,      0.2148137526,                 0,                 0,                 0,     0.03812237073,     0.08765254996,      0.2148137526,                 0,       2.450741623
          0,           0,         203,               0.5,     0.08765252571,      0.2148137444,                 0,                 0,                 0,     0.03812237062,     0.08765252571,      0.2148137444,                 0,       2.450742208
          0,           0,         204,               0.5,     0.08765250382,      0.2148137372,                 0,                 0,                 0,     0.03812237168,     0.08765250382,      0.2148137372,                 0,       2.450742738
          0,           0,         205,               0.5,      0.0876524805,      0.2148137288,                 0,                 0,                 0,     0.03812236999,      0.0876524805,      0.2148137288,                 0,       2.450743294
          0,           0,         206,               0.5,     0.08765245759,      0.2148137206,                 0,                 0,                 0,     0.03812236979,     0.08765245759,      0.2148137206,                 0,       2.450743841
          0,           0,         207,               0.5,     0.08765243564,      0.2148137137,                 0,                 0,                 0,     0.03812236984,     0.08765243564,      0.2148137137,                 0,       2.450744376
          0,           0,         208,               0.5,     0.08765241461,      0.2148137069,                 0,                 0,                 0,     0.03812236984,     0.08765241461,      0.2148137069,                 0,       2.450744886
          0,           0,         209,               0.5,     0.08765239428,      0.2148136996,                 0,                 0,                 0,     0.03812236954,     0.08765239428,      0.2148136996,                 0,       2.450745372
          0,           0,         210,               0.5,     0.08765237458,      0.2148136927,                 0,                 0,                 0,     0.03812236926,     0.08765237458,      0.2148136927,                 0,       2.450745844
          0,           0,         211,               0.5,     0.08765235677,      0.2148136868,                 0,                 0,                 0,     0.03812236997,     0.08765235677,      0.2148136868,                 0,       2.450746275
          0,           0,         212,               0.5,     0.08765233782,      0.2148136798,                 0,                 0,                 0,     0.03812236843,     0.08765233782,      0.2148136798,                 0,       2.450746724
          0,           0,         213,               0.5,     0.08765231923,       0.214813673,                 0,                 0,                 0,     0.03812236814,     0.08765231923,       0.214813673,                 0,       2.450747166
          0,           0,         214,               0.5,     0.08765230141,      0.2148136672,                 0,                 0,                 0,     0.03812236806,     0.08765230141,      0.2148136672,                 0,       2.450747599
          0,           0,         215,               0.5,     0.08765228435,      0.2148136616,                 0,                 0,                 0,     0.03812236793,     0.08765228435,      0.2148136616,                 0,       2.450748012
          0,           0,         216,               0.5,     0.08765226786,      0.2148136556,                 0,                 0,                 0,     0.03812236756,     0.08765226786,      0.2148136556,                 0,       2.450748405
          0,           0,         217,               0.5,     0.08765225188,      0.2148136499,                 0,                 0,                 0,     0.03812236722,     0.08765225188,      0.2148136499,                 0,       2.450748786
          0,           0,         218,               0.5,     0.08765223745,       0.214813645,                 0,                 0,                 0,     0.03812236769,     0.08765223745,       0.214813645,                 0,       2.450749134
          0,           0,         219,               0.5,     0.08765222209,      0.2148136392,                 0,                 0,                 0,     0.03812236631,     0.08765222209,      0.2148136392,                 0,       2.450749498
          0,           0,         220,               0.5,     0.08765220703,      0.2148136336,                 0,                 0,                 0,     0.03812236598,     0.08765220703,      0.2148136336,                 0,       2.450749854
          0,           0,         221,               0.5,      0.0876521926,      0.2148136289,                 0,                 0,                 0,     0.03812236582,      0.0876521926,      0.2148136289,                 0,       2.450750204
          0,           0,         222,               0.5,     0.08765217879,      0.2148136242,                 0,                 0,                 0,     0.03812236561,     0.08765217879,      0.2148136242,                 0,       2.450750537
          0,           0,         223,               0.5,     0.08765216544,      0.2148136193,                 0,                 0,                 0,     0.03812236522,     0.08765216544,      0.2148136193,                 0,       2.450750854
          0,           0,         224,               0.5,     0.08765215339,      0.2148136151,                 0,                 0,                 0,     0.03812236551,     0.08765215339,      0.2148136151,                 0,       2.450751143
          0,           0,         225,               0.5,     0.08765214059,      0.2148136102,                 0,                 0,                 0,     0.03812236428,     0.08765214059,      0.2148136102,                 0,       2.450751445
          0,           0,         226,               0.5,     0.08765212804,      0.2148136054,                 0,                 0,                 0,     0.03812236394,     0.08765212804,      0.2148136054,                 0,       2.450751741
          0,           0,         227,               0.5,     0.08765211604,      0.2148136014,                 0,                 0,                 0,     0.03812236374,     0.08765211604,      0.2148136014,                 0,       2.450752031
          0,           0,         228,               0.5,     0.08765210454,      0.2148135974,                 0,                 0,                 0,      0.0381223635,     0.08765210454,      0.2148135974,                 0,       2.450752307
          0,           0,         229,               0.5,     0.08765209342,      0.2148135933,                 0,                 0,                 0,     0.03812236312,     0.08765209342,      0.2148135933,                 0,       2.450752571
          0,           0,         230,               0.5,      0.0876520834,      0.2148135898,                 0,                 0,                 0,      0.0381223633,      0.0876520834,      0.2148135898,                 0,       2.450752812
          0,           0,         231,               0.5,     0.08765207274,      0.2148135856,                 0,                 0,                 0,     0.03812236221,     0.08765207274,      0.2148135856,                 0,       2.450753062
          0,           0,         232,               0.5,      0.0876520623,      0.2148135816,                 0,                 0,                 0,     0.03812236187,      0.0876520623,      0.2148135816,                 0,       2.450753308
          0,           0,         233,               0.5,     0.08765205232,      0.2148135782,                 0,                 0,                 0,     0.03812236165,     0.08765205232,      0.2148135782,                 0,       2.450753548
          0,           0,         234,               0.5,     0.08765204276,      0.2148135749,                 0,                 0,                 0,      0.0381223614,     0.08765204276,      0.2148135749,                 0,       2.450753777
          0,           0,         235,               0.5,     0.08765203413,      0.2148135718,                 0,                 0,                 0,     0.03812236148,     0.08765203413,      0.2148135718,                 0,       2.450753984
          0,           0,         236,               0.5,       0.087652025,      0.2148135681,                 0,                 0,                 0,     0.03812236051,       0.087652025,      0.2148135681,                 0,       2.450754197
          0,           0,         237,               0.5,     0.08765201606,      0.2148135647,                 0,                 0,                 0,     0.03812236018,     0.08765201606,      0.2148135647,                 0,       2.450754407
          0,           0,         238,               0.5,     0.08765200751,      0.2148135617,                 0,                 0,                 0,     0.03812235995,     0.08765200751,      0.2148135617,                 0,       2.450754612
          0,           0,         239,               0.5,     0.08765199933,      0.2148135588,                 0,                 0,                 0,     0.03812235971,     0.08765199933,      0.2148135588,                 0,       2.450754808
          0,           0,         240,               0.5,     0.08765199194,      0.2148135562,                 0,                 0,                 0,     0.03812235975,     0.08765199194,      0.2148135562,                 0,       2.450754985
          0,           0,         241,               0.5,     0.08765198412,       0.214813553,                 0,                 0,                 0,     0.03812235888,     0.08765198412,       0.214813553,                 0,       2.450755167
          0,           0,         242,               0.5,     0.08765197648,        0.21481355,                 0,                 0,                 0,     0.03812235857,     0.08765197648,        0.21481355,                 0,       2.450755346
          0,           0,         243,               0.5,     0.08765196916,      0.2148135474,                 0,                 0,                 0,     0.03812235834,     0.08765196916,      0.2148135474,                 0,       2.450755522
          0,           0,         244,               0.5,     0.08765196216,      0.2148135449,                 0,                 0,                 0,      0.0381223581,     0.08765196216,      0.2148135449,                 0,       2.450755689
          0,           0,         245,               0.5,     0.08765195584,      0.2148135427,                 0,                 0,                 0,     0.03812235811,     0.08765195584,      0.2148135427,                 0,        2.45075584
          0,           0,         246,               0.5,     0.08765194916,      0.2148135399,                 0,                 0,                 0,     0.03812235733,     0.08765194916,      0.2148135399,                 0,       2.450755995
          0,           0,         247,               0.5,     0.08765194262,      0.2148135373,                 0,                 0,                 0,     0.03812235705,     0.08765194262,      0.2148135373,                 0,       2.450756148
          0,           0,         248,               0.5,     0.08765193637,      0.2148135351,                 0,                 0,                 0,     0.03812235683,     0.08765193637,      0.2148135351,                 0,       2.450756298
          0,           0,         249,               0.5,     0.08765193038,      0.2148135329,                 0,                 0,                 0,      0.0381223566,     0.08765193038,      0.2148135329,                 0,       2.450756441
          0,           0,         250,               0.5,     0.08765192499,       0.214813531,                 0,                 0,                 0,     0.03812235659,     0.08765192499,       0.214813531,                 0,        2.45075657
          0,           0,         251,               0.5,     0.08765191927,      0.2148135286,                 0,                 0,                 0,      0.0381223559,     0.08765191927,      0.2148135286,                 0,       2.450756702
          0,           0,         252,               0.5,     0.08765191369,      0.2148135264,                 0,                 0,                 0,     0.03812235563,     0.08765191369,      0.2148135264,                 0,       2.450756833
          0,           0,         253,               0.5,     0.08765190835,      0.2148135245,                 0,                 0,                 0,     0.03812235543,     0.08765190835,      0.2148135245,                 0,        2.45075696
          0,           0,         254,               0.5,     0.08765190358,      0.2148135229,                 0,                 0,                 0,     0.03812235546,     0.08765190358,      0.2148135229,                 0,       2.450757075
          0,           0,         255,               0.5,     0.08765189854,      0.2148135208,                 0,                 0,                 0,     0.03812235484,     0.08765189854,      0.2148135208,                 0,       2.450757192
          0,           0,         256,               0.5,     0.08765189362,      0.2148135187,                 0,                 0,                 0,     0.03812235458,     0.08765189362,      0.2148135187,                 0,       2.450757307
          0,           0,         257,               0.5,     0.08765188892,       0.214813517,                 0,                 0,                 0,     0.03812235439,     0.08765188892,       0.214813517,                 0,       2.450757419
          0,           0,         258,               0.5,     0.08765188471,      0.2148135156,                 0,                 0,                 0,     0.03812235441,     0.08765188471,      0.2148135156,                 0,        2.45075752
          0,           0,         259,               0.5,     0.08765188028,      0.2148135137,                 0,                 0,                 0,     0.03812235385,     0.08765188028,      0.2148135137,                 0,       2.450757623
          0,           0,         260,               0.5,     0.08765187595,      0.2148135119,                 0,                 0,                 0,     0.03812235361,     0.08765187595,      0.2148135119,                 0,       2.450757723
          0,           0,         261,               0.5,     0.08765187181,      0.2148135104,                 0,                 0,                 0,     0.03812235342,     0.08765187181,      0.2148135104,                 0,       2.450757822
          0,           0,         262,               0.5,     0.08765186811,      0.2148135092,                 0,                 0,                 0,     0.03812235343,     0.08765186811,      0.2148135092,                 0,       2.450757911
          0,           0,         263,               0.5,     0.08765186421,      0.2148135075,                 0,                 0,                 0,     0.03812235293,     0.08765186421,      0.2148135075,                 0,       2.450758001
          0,           0,         264,               0.5,     0.08765186041,      0.2148135059,                 0,                 0,                 0,     0.03812235271,     0.08765186041,      0.2148135059,                 0,       2.450758089
          0,           0,         265,               0.5,     0.08765185676,      0.2148135046,                 0,                 0,                 0,     0.03812235253,     0.08765185676,      0.2148135046,                 0,       2.450758176
          0,           0,         266,               0.5,     0.08765185351,      0.2148135035,                 0,                 0,                 0,     0.03812235253,     0.08765185351,      0.2148135035,                 0,       2.450758254
          0,           0,         267,               0.5,     0.08765185008,       0.214813502,                 0,                 0,                 0,     0.03812235208,     0.08765185008,       0.214813502,                 0,       2.450758334
          0,           0,         268,               0.5,     0.08765184673,      0.2148135006,                 0,                 0,                 0,     0.03812235188,     0.08765184673,      0.2148135006,                 0,       2.450758411
          0,           0,         269,               0.5,     0.08765184375,      0.2148134997,                 0,                 0,                 0,     0.03812235191,     0.08765184375,      0.2148134997,                 0,       2.450758484
          0,           0,         270,               0.5,     0.08765184062,      0.2148134984,                 0,                 0,                 0,     0.03812235149,     0.08765184062,      0.2148134984,                 0,       2.450758556
          0,           0,         271,               0.5,     0.08765183758,       0.214813497,                 0,                 0,                 0,      0.0381223513,     0.08765183758,       0.214813497,                 0,       2.450758626
          0,           0,         272,               0.5,     0.08765183467,       0.214813496,                 0,                 0,                 0,     0.03812235115,     0.08765183467,       0.214813496,                 0,       2.450758695
          0,           0,         273,               0.5,     0.08765183207,      0.2148134951,                 0,                 0,                 0,     0.03812235114,     0.08765183207,      0.2148134951,                 0,       2.450758758
          0,           0,         274,               0.5,     0.08765182934,      0.2148134939,                 0,                 0,                 0,     0.03812235076,     0.08765182934,      0.2148134939,                 0,       2.450758821
          0,           0,         275,               0.5,     0.08765182667,      0.2148134928,                 0,                 0,                 0,     0.03812235059,     0.08765182667,      0.2148134928,                 0,       2.450758882
          0,           0,         276,               0.5,      0.0876518243,       0.214813492,                 0,                 0,                 0,     0.03812235061,      0.0876518243,       0.214813492,                 0,        2.45075894
          0,           0,         277,               0.5,      0.0876518218,      0.2148134909,                 0,                 0,                 0,     0.03812235026,      0.0876518218,      0.2148134909,                 0,       2.450758998
          0,           0,         278,               0.5,     0.08765181938,      0.2148134899,                 0,                 0,                 0,      0.0381223501,     0.08765181938,      0.2148134899,                 0,       2.450759053
          0,           0,         279,               0.5,     0.08765181722,      0.2148134892,                 0,                 0,                 0,     0.03812235011,     0.08765181722,      0.2148134892,                 0,       2.450759106
          0,           0,         280,               0.5,     0.08765181496,      0.2148134882,                 0,                 0,                 0,      0.0381223498,     0.08765181496,      0.2148134882,                 0,       2.450759158
          0,           0,         281,               0.5,     0.08765181276,      0.2148134873,                 0,                 0,                 0,     0.03812234964,     0.08765181276,      0.2148134873,                 0,       2.450759208
          0,           0,         282,               0.5,     0.08765181081,      0.2148134866,                 0,                 0,                 0,     0.03812234965,     0.08765181081,      0.2148134866,                 0,       2.450759256
          0,           0,         283,               0.5,     0.08765180876,      0.2148134858,                 0,                 0,                 0,     0.03812234936,     0.08765180876,      0.2148134858,                 0,       2.450759303
          0,           0,         284,               0.5,     0.08765180677,      0.2148134849,                 0,                 0,                 0,     0.03812234922,     0.08765180677,      0.2148134849,                 0,       2.450759349
          0,           0,         285,               0.5,     0.08765180499,      0.2148134843,                 0,                 0,                 0,     0.03812234922,     0.08765180499,      0.2148134843,                 0,       2.450759392
          0,           0,         286,               0.5,     0.08765180314,      0.2148134835,                 0,                 0,                 0,     0.03812234896,     0.08765180314,      0.2148134835,                 0,       2.450759435
          0,           0,         287,               0.5,     0.08765180134,      0.2148134827,                 0,                 0,                 0,     0.03812234883,     0.08765180134,      0.2148134827,                 0,       2.450759476
          0,           0,         288,               0.5,     0.08765179973,      0.2148134822,                 0,                 0,                 0,     0.03812234883,     0.08765179973,      0.2148134822,                 0,       2.450759515
          0,           0,         289,               0.5,     0.08765179805,      0.2148134815,                 0,                 0,                 0,     0.03812234858,     0.08765179805,      0.2148134815,                 0,       2.450759554
          0,           0,         290,               0.5,     0.08765179641,      0.2148134807,                 0,                 0,                 0,     0.03812234846,     0.08765179641,      0.2148134807,                 0,       2.450759591
          0,           0,         291,               0.5,     0.08765179496,      0.2148134803,                 0,                 0,                 0,     0.03812234846,     0.08765179496,      0.2148134803,                 0,       2.450759627
          0,           0,         292,               0.5,     0.08765179344,      0.2148134796,                 0,                 0,                 0,     0.03812234824,     0.08765179344,      0.2148134796,                 0,       2.450759661
          0,           0,         293,               0.5,     0.08765179196,      0.2148134789,                 0,                 0,                 0,     0.03812234813,     0.08765179196,      0.2148134789,                 0,       2.450759695
          0,           0,         294,               0.5,     0.08765179064,      0.2148134785,                 0,                 0,                 0,     0.03812234812,     0.08765179064,      0.2148134785,                 0,       2.450759727
          0,           0,         295,               0.5,      0.0876517893,       0.214813478,                 0,                 0,                 0,     0.03812234798,      0.0876517893,       0.214813478,                 0,       2.450759758
          0,           0,         296,               0.5,     0.08765178796,      0.2148134773,                 0,                 0,                 0,     0.03812234779,     0.08765178796,      0.2148134773,                 0,       2.450759789
          0,           0,         297,               0.5,     0.08765178667,      0.2148134768,                 0,                 0,                 0,     0.03812234772,     0.08765178667,      0.2148134768,                 0,       2.450759819
          0,           0,         298,               0.5,     0.08765178543,      0.2148134764,                 0,                 0,                 0,     0.03812234764,     0.08765178543,      0.2148134764,                 0,       2.450759848
          0,           0,         299,               0.5,     0.08765178433,       0.214813476,                 0,                 0,                 0,     0.03812234762,     0.08765178433,       0.214813476,                 0,       2.450759875
          0,           0,         300,               0.5,      0.0876517832,      0.2148134755,                 0,                 0,                 0,      0.0381223475,      0.0876517832,      0.2148134755,                 0,         2.4507599
          0,           0,         301,               0.5,     0.08765178207,       0.214813475,                 0,                 0,                 0,     0.03812234733,     0.08765178207,       0.214813475,                 0,       2.450759926
          0,           0,         302,               0.5,     0.08765178098,      0.2148134745,                 0,                 0,                 0,     0.03812234727,     0.08765178098,      0.2148134745,                 0,       2.450759952
          0,           0,         303,               0.5,        0.08765178,      0.2148134742,                 0,                 0,                 0,     0.03812234726,        0.08765178,      0.2148134742,                 0,       2.450759976
          0,           0,         304,               0.5,     0.08765177901,      0.2148134738,                 0,                 0,                 0,     0.03812234715,     0.08765177901,      0.2148134738,                 0,       2.450759998
          0,           0,         305,               0.5,     0.08765177801,      0.2148134733,                 0,                 0,                 0,     0.03812234701,     0.08765177801,      0.2148134733,                 0,       2.450760021
          0,           0,         306,               0.5,     0.08765177706,      0.2148134729,                 0,                 0,                 0,     0.03812234695,     0.08765177706,      0.2148134729,                 0,       2.450760043
          0,           0,         307,               0.5,      0.0876517762,      0.2148134726,                 0,                 0,                 0,     0.03812234694,      0.0876517762,      0.2148134726,                 0,       2.450760064
          0,           0,         308,               0.5,     0.08765177533,      0.2148134723,                 0,                 0,                 0,     0.03812234685,     0.08765177533,      0.2148134723,                 0,       2.450760084
          0,           0,         309,               0.5,     0.08765177447,      0.2148134719,                 0,                 0,                 0,     0.03812234672,     0.08765177447,      0.2148134719,                 0,       2.450760103
          0,           0,         310,               0.5,     0.08765177363,      0.2148134715,                 0,                 0,                 0,     0.03812234667,     0.08765177363,      0.2148134715,                 0,       2.450760123
          0,           0,         311,               0.5,     0.08765177288,      0.2148134713,                 0,                 0,                 0,     0.03812234665,     0.08765177288,      0.2148134713,                 0,       2.450760141
          0,           0,         312,               0.5,     0.08765177213,      0.2148134709,                 0,                 0,                 0,     0.03812234657,     0.08765177213,      0.2148134709,                 0,       2.450760159
          0,           0,         313,               0.5,     0.08765177137,      0.2148134706,                 0,                 0,                 0,     0.03812234646,     0.08765177137,      0.2148134706,                 0,       2.450760176
          0,           0,         314,               0.5,     0.08765177064,      0.2148134703,                 0,                 0,                 0,     0.03812234641,     0.08765177064,      0.2148134703,                 0,       2.450760193
          0,           0,         315,               0.5,     0.08765176998,      0.2148134701,                 0,                 0,                 0,      0.0381223464,     0.08765176998,      0.2148134701,                 0,       2.450760208
          0,           0,         316,               0.5,     0.08765176932,      0.2148134698,                 0,                 0,                 0,     0.03812234633,     0.08765176932,      0.2148134698,                 0,       2.450760224
          0,           0,         317,               0.5,     0.08765176866,      0.2148134695,                 0,                 0,                 0,     0.03812234622,     0.08765176866,      0.2148134695,                 0,       2.450760239
          0,           0,         318,               0.5,     0.08765176802,      0.2148134692,                 0,                 0,                 0,     0.03812234618,     0.08765176802,      0.2148134692,                 0,       2.450760253
          0,           0,         319,               0.5,     0.08765176745,       0.214813469,                 0,                 0,                 0,     0.03812234617,     0.08765176745,       0.214813469,                 0,       2.450760267
          0,           0,         320,               0.5,     0.08765176688,      0.2148134688,                 0,                 0,                 0,     0.03812234611,     0.08765176688,      0.2148134688,                 0,       2.450760281
          0,           0,         321,               0.5,      0.0876517663,      0.2148134685,                 0,                 0,                 0,     0.03812234602,      0.0876517663,      0.2148134685,                 0,       2.450760294
          0,           0,         322,               0.5,     0.08765176574,      0.2148134683,                 0,                 0,                 0,     0.03812234598,     0.08765176574,      0.2148134683,                 0,       2.450760307
          0,           0,         323,               0.5,     0.08765176524,      0.2148134681,                 0,                 0,                 0,     0.03812234597,     0.08765176524,      0.2148134681,                 0,       2.450760319
          0,           0,         324,               0.5,     0.08765176474,      0.2148134679,                 0,                 0,                 0,     0.03812234591,     0.08765176474,      0.2148134679,                 0,        2.45076033
          0,           0,         325,               0.5,     0.08765176424,      0.2148134676,                 0,                 0,                 0,     0.03812234584,     0.08765176424,      0.2148134676,                 0,       2.450760341
          0,           0,         326,               0.5,     0.08765176375,      0.2148134675,                 0,                 0,                 0,      0.0381223458,     0.08765176375,      0.2148134675,                 0,       2.450760353
          0,           0,         327,               0.5,     0.08765176332,      0.2148134673,                 0,                 0,                 0,      0.0381223458,     0.08765176332,      0.2148134673,                 0,       2.450760363
          0,           0,         328,               0.5,     0.08765176288,      0.2148134671,                 0,                 0,                 0,     0.03812234574,     0.08765176288,      0.2148134671,                 0,       2.450760373
          0,           0,         329,               0.5,     0.08765176244,      0.2148134669,                 0,                 0,                 0,     0.03812234567,     0.08765176244,      0.2148134669,                 0,       2.450760383
          0,           0,         330,               0.5,     0.08765176202,      0.2148134667,                 0,                 0,                 0,     0.03812234565,     0.08765176202,      0.2148134667,                 0,       2.450760393
          0,           0,         331,               0.5,     0.08765176164,      0.2148134666,                 0,                 0,                 0,     0.03812234564,     0.08765176164,      0.2148134666,                 0,       2.450760402
          0,           0,         332,               0.5,     0.08765176125,      0.2148134664,                 0,                 0,                 0,     0.03812234559,     0.08765176125,      0.2148134664,                 0,       2.450760411
          0,           0,         333,               0.5,     0.08765176087,      0.2148134662,                 0,                 0,                 0,     0.03812234553,     0.08765176087,      0.2148134662,                 0,        2.45076042
          0,           0,         334,               0.5,      0.0876517605,      0.2148134661,                 0,                 0,                 0,     0.03812234551,      0.0876517605,      0.2148134661,                 0,       2.450760428
          0,           0,         335,               0.5,     0.08765176017,       0.214813466,                 0,                 0,                 0,      0.0381223455,     0.08765176017,       0.214813466,                 0,       2.450760436
          0,           0,         336,               0.5,     0.08765175984,      0.2148134658,                 0,                 0,                 0,     0.03812234546,     0.08765175984,      0.2148134658,                 0,       2.450760444
          0,           0,         337,               0.5,     0.08765175951,      0.2148134657,                 0,                 0,                 0,      0.0381223454,     0.08765175951,      0.2148134657,                 0,       2.450760451
          0,           0,         338,               0.5,     0.08765175918,      0.2148134655,                 0,                 0,                 0,     0.03812234538,     0.08765175918,      0.2148134655,                 0,       2.450760459
          0,           0,         339,               0.5,      0.0876517589,      0.2148134655,                 0,                 0,                 0,     0.03812234537,      0.0876517589,      0.2148134655,                 0,       2.450760466
          0,           0,         340,               0.5,     0.08765175861,      0.2148134653,                 0,                 0,                 0,     0.03812234534,     0.08765175861,      0.2148134653,                 0,       2.450760472
          0,           0,         341,               0.5,     0.08765175832,      0.2148134652,                 0,                 0,                 0,     0.03812234529,     0.08765175832,      0.2148134652,                 0,       2.450760479
          0,           0,         342,               0.5,     0.08765175804,      0.2148134651,                 0,                 0,                 0,     0.03812234527,     0.08765175804,      0.2148134651,                 0,       2.450760485
          0,           0,         343,               0.5,     0.08765175779,       0.214813465,                 0,                 0,                 0,     0.03812234527,     0.08765175779,       0.214813465,                 0,       2.450760491
          0,           0,         344,               0.5,     0.08765175753,      0.2148134649,                 0,                 0,                 0,     0.03812234523,     0.08765175753,      0.2148134649,                 0,       2.450760497
          0,           0,         345,               0.5,     0.08765175728,      0.2148134647,                 0,                 0,                 0,     0.03812234519,     0.08765175728,      0.2148134647,                 0,       2.450760503
          0,           0,         346,               0.5,     0.08765175704,      0.2148134646,                 0,                 0,                 0,     0.03812234518,     0.08765175704,      0.2148134646,                 0,       2.450760508
          0,           0,         347,               0.5,     0.08765175682,      0.2148134646,                 0,                 0,                 0,     0.03812234517,     0.08765175682,      0.2148134646,                 0,       2.450760514
          0,           0,         348,               0.5,      0.0876517566,      0.2148134645,                 0,                 0,                 0,     0.03812234514,      0.0876517566,      0.2148134645,                 0,       2.450760519
          0,           0,         349,               0.5,     0.08765175638,      0.2148134644,                 0,                 0,                 0,     0.03812234511,     0.08765175638,      0.2148134644,                 0,       2.450760524
          0,           0,         350,               0.5,     0.08765175617,      0.2148134643,                 0,                 0,                 0,     0.03812234509,     0.08765175617,      0.2148134643,                 0,       2.450760529
          0,           0,         351,               0.5,     0.08765175598,      0.2148134642,                 0,                 0,                 0,     0.03812234509,     0.08765175598,      0.2148134642,                 0,       2.450760533
          0,           0,         352,               0.5,     0.08765175579,      0.2148134641,                 0,                 0,                 0,     0.03812234506,     0.08765175579,      0.2148134641,                 0,       2.450760538
          0,           0,         353,               0.5,      0.0876517556,       0.214813464,                 0,                 0,                 0,     0.03812234503,      0.0876517556,       0.214813464,                 0,       2.450760542
          0,           0,         354,               0.5,     0.08765175541,       0.214813464,                 0,                 0,                 0,     0.03812234502,     0.08765175541,       0.214813464,                 0,       2.450760546
          0,           0,         355,               0.5,     0.08765175525,      0.2148134639,                 0,                 0,                 0,     0.03812234501,     0.08765175525,      0.2148134639,                 0,        2.45076055
          0,           0,         356,               0.5,     0.08765175508,      0.2148134638,                 0,                 0,                 0,     0.03812234499,     0.08765175508,      0.2148134638,                 0,       2.450760554
          0,           0,         357,               0.5,     0.08765175492,      0.2148134637,                 0,                 0,                 0,     0.03812234496,     0.08765175492,      0.2148134637,                 0,       2.450760558
          0,           0,         358,               0.5,     0.08765175476,      0.2148134637,                 0,                 0,                 0,     0.03812234495,     0.08765175476,      0.2148134637,                 0,       2.450760561
